time,open,high,low,close,volume
2020-08-03 14:05:00,100.39297131100001,100.48709560399999,100.383558881,100.43062102799999,13634
2020-08-03 14:10:00,100.369440237,100.369440237,100.185897865,100.242372441,22578
2020-08-03 14:15:00,100.28943458799999,100.30825944700001,100.129423289,100.134129504,16414
2020-08-03 14:20:00,100.157660577,100.251784871,100.157660577,100.251784871,11118
2020-08-03 14:25:00,100.251784871,100.44944588700001,100.251784871,100.39297131100001,8574
2020-08-03 14:30:00,100.40238374,100.477683175,100.336496735,100.421208599,8760
2020-08-03 14:35:00,100.40238374,100.48709560399999,100.364734023,100.383558881,10343
2020-08-03 14:40:00,100.39297131100001,100.515332892,100.317671876,100.317671876,19629
2020-08-03 14:45:00,100.355321593,100.468270745,100.317671876,100.402289616,11735
2020-08-03 14:50:00,100.43062102799999,100.463564531,100.383558881,100.411796169,11043
2020-08-03 14:55:00,100.383558881,100.43062102799999,100.322378091,100.383558881,12925
2020-08-03 15:00:00,100.411796169,100.43062102799999,100.280022159,100.39297131100001,11874
2020-08-03 15:05:00,100.39297131100001,100.411796169,100.20472272399999,100.21413515299999,15162
2020-08-03 15:10:00,100.185897865,100.28943458799999,100.16707300700001,100.223547583,15641
2020-08-03 15:15:00,100.232960012,100.275315944,100.148248148,100.16707300700001,27680
2020-08-03 15:20:00,100.17648543600001,100.251784871,100.101186001,100.129423289,26932
2020-08-03 15:25:00,100.129423289,100.185897865,100.08236114299999,100.110598431,44286
2020-08-03 15:30:00,100.12001086,100.20472272399999,100.110598431,100.17648543600001,18325
2020-08-03 15:35:00,100.185897865,100.280022159,99.87528769709999,99.8847001265,33481
2020-08-03 15:40:00,99.92234984379999,100.04000521100001,99.8658752678,99.9129374145,35333
2020-08-03 15:45:00,99.89411255579999,99.93646848780001,99.80940069180001,99.9035249851,35738
2020-08-03 15:50:00,99.9035249851,99.92234984379999,99.68703911040001,99.7811634038,56394
2020-08-03 15:55:00,99.7717509744,99.7905758331,99.54585267030001,99.7293950424,96216
2020-08-03 16:00:00,99.7293950424,99.79998826239999,99.621152105,99.7341012571,144380
2020-08-03 16:05:00,99.7058639691,99.7058639691,99.7058639691,99.7058639691,21513
2020-08-03 16:20:00,99.7058639691,99.7058639691,99.7058639691,99.7058639691,136
2020-08-04 09:30:00,99.5176153823,99.7058639691,99.5176153823,99.69645153969999,2307
2020-08-04 09:35:00,99.9035249851,99.9035249851,99.0564063448,99.3858413716,75537
2020-08-04 09:40:00,99.3387792249,99.5552650997,99.2540673609,99.5552650997,26186
2020-08-04 09:45:00,99.53644024100001,99.54585267030001,99.21641764350001,99.3340730102,16179
2020-08-04 09:50:00,99.34819165420001,99.40466623030001,98.9622820514,99.08464363280001,13603
2020-08-04 09:55:00,98.9481634074,99.1128809208,98.94345719270001,99.0187566274,15628
2020-08-04 10:00:00,99.0658187741,99.3011295076,99.03758148610001,99.1411182088,12522
2020-08-04 10:05:00,99.1411182088,99.16935549680001,98.9340447634,99.0140504128,20573
2020-08-04 10:10:00,98.9716944808,99.2070052142,98.81168318200001,99.1834741408,17044
2020-08-04 10:15:00,99.1834741408,99.40466623030001,99.1834741408,99.3858413716,12944
2020-08-04 10:20:00,99.3387792249,99.5740899583,99.31995436620001,99.39525380090001,11776
2020-08-04 10:25:00,99.2918112025,99.34819165420001,99.1269995648,99.21641764350001,9895
2020-08-04 10:30:00,99.2352425022,99.39525380090001,99.07523120350001,99.12229335020001,12307
2020-08-04 10:35:00,99.12229335020001,99.13170577950001,98.9152199047,98.9811069101,16449
2020-08-04 10:40:00,99.0093441981,99.1881803555,99.0093441981,99.13170577950001,10529
2020-08-04 10:45:00,99.1786738019,99.3011295076,99.1458244235,99.17876792620001,20399
2020-08-04 10:50:00,99.17876792620001,99.3387792249,99.17876792620001,99.3387792249,7451
2020-08-04 10:55:00,99.36701651290001,99.5740899583,99.36701651290001,99.508202953,33304
2020-08-04 11:00:00,99.4705532356,99.69645153969999,99.4705532356,99.58350238770001,16503
2020-08-04 11:05:00,99.58350238770001,99.621152105,99.3387792249,99.3387792249,12055
2020-08-04 11:10:00,99.31054193690001,99.44231594760001,99.2870108636,99.3152481516,20143
2020-08-04 11:15:00,99.31995436620001,99.48937809430001,99.30583572219999,99.31054193690001,13168
2020-08-04 11:20:00,99.3123302985,99.3123302985,99.0940560621,99.1034684915,15666
2020-08-04 11:25:00,99.1034684915,99.3011295076,99.02816905680001,99.2540673609,19887
2020-08-04 11:30:00,99.2493611462,99.3011295076,99.1128809208,99.24700803889999,14323
2020-08-04 11:35:00,99.22583007290001,99.24371368860001,99.0187566274,99.0659128984,14068
2020-08-04 11:40:00,99.0564063448,99.2823046489,99.0564063448,99.2446549315,10589
2020-08-04 11:45:00,99.2352425022,99.2775984342,99.21641764350001,99.21641764350001,11263
2020-08-04 11:50:00,99.1975927849,99.3011295076,99.16935549680001,99.1928865702,7513
2020-08-04 11:55:00,99.2070052142,99.2446549315,99.0658187741,99.08276114690001,11161
2020-08-04 12:00:00,99.0940560621,99.13170577950001,98.9999317688,98.9999317688,8012
2020-08-04 12:05:00,99.0469939155,99.0940560621,98.9716944808,99.07523120350001,12628
2020-08-04 12:10:00,99.03758148610001,99.0940560621,98.9811069101,98.9811069101,14268
2020-08-04 12:15:00,99.0187566274,99.02816905680001,98.83992047,98.9152199047,10894
2020-08-04 12:20:00,98.9152199047,98.9811069101,98.8869826167,98.9811069101,12183
2020-08-04 12:25:00,98.9716944808,98.9716944808,98.89639504610001,98.9152199047,16212
2020-08-04 12:30:00,98.9152199047,98.9199261194,98.783445894,98.783445894,48216
2020-08-04 12:35:00,98.80227075270001,98.94345719270001,98.75520860600001,98.8067887188,22388
2020-08-04 12:40:00,98.79982352110001,98.8775701874,98.67049674200001,98.7363837473,12478
2020-08-04 12:45:00,98.71209967959999,98.84933289940001,98.7081464593,98.80227075270001,11788
2020-08-04 12:50:00,98.81168318200001,98.9340447634,98.76462103530001,98.9340447634,9942
2020-08-04 12:55:00,98.9246323341,98.9340447634,98.868157758,98.8869826167,16186
2020-08-04 13:00:00,98.8775701874,99.0940560621,98.80227075270001,99.0658187741,120863
2020-08-04 13:05:00,99.07523120350001,99.07523120350001,98.8305080407,98.85874532870001,27863
2020-08-04 13:10:00,98.84462668469999,98.868157758,98.783445894,98.8305080407,17449
2020-08-04 13:15:00,98.868157758,98.99051933940001,98.83992047,98.9622820514,22804
2020-08-04 13:20:00,98.9528696221,99.0987622768,98.94345719270001,99.0987622768,8310
2020-08-04 13:25:00,99.1599430675,99.2446549315,99.1411182088,99.22583007290001,9892
2020-08-04 13:30:00,99.22583007290001,99.3293667956,99.2070052142,99.3293667956,15393
2020-08-04 13:35:00,99.2917170782,99.2917170782,99.16935549680001,99.16935549680001,11313
2020-08-04 13:40:00,99.1740617115,99.2823046489,99.16935549680001,99.2070052142,10726
2020-08-04 13:45:00,99.2446549315,99.2446549315,99.0658187741,99.0940560621,8613
2020-08-04 13:50:00,99.1034684915,99.21641764350001,99.0658187741,99.07523120350001,8070
2020-08-04 13:55:00,99.0658187741,99.1034684915,98.9716944808,98.9716944808,9797
2020-08-04 14:00:00,98.99051933940001,99.0564063448,98.9716944808,99.03758148610001,6932
2020-08-04 14:05:00,99.0469939155,99.1034684915,99.03758148610001,99.07052498879999,11146
2020-08-04 14:10:00,99.08464363280001,99.1081747061,98.94345719270001,98.94345719270001,13233
2020-08-04 14:15:00,98.94345719270001,99.03287527139999,98.9152199047,98.9528696221,9273
2020-08-04 14:20:00,99.0187566274,99.0987622768,98.99051933940001,98.9952255541,9909
2020-08-04 14:25:00,99.0093441981,99.0093441981,98.9199261194,98.94345719270001,9986
2020-08-04 14:30:00,98.9246323341,98.94345719270001,98.7363837473,98.825801826,18744
2020-08-04 14:35:00,98.8210956114,98.89639504610001,98.7740334647,98.85874532870001,17524
2020-08-04 14:40:00,98.84933289940001,98.9152199047,98.7928583234,98.83992047,28648
2020-08-04 14:45:00,98.84933289940001,99.00680284219999,98.84933289940001,98.94345719270001,13869
2020-08-04 14:50:00,98.9246323341,99.03758148610001,98.9152199047,98.9716944808,10918
2020-08-04 14:55:00,98.9716944808,99.16935549680001,98.9716944808,99.1411182088,17208
2020-08-04 15:00:00,99.1128809208,99.27289221950001,99.1128809208,99.27289221950001,9968
2020-08-04 15:05:00,99.26347979020001,99.31054193690001,99.1599430675,99.1881803555,10351
2020-08-04 15:10:00,99.1599430675,99.21641764350001,99.07523120350001,99.07523120350001,9744
2020-08-04 15:15:00,99.0727839718,99.2070052142,99.0727839718,99.1975927849,10516
2020-08-04 15:20:00,99.1975927849,99.1975927849,99.12229335020001,99.16935549680001,9016
2020-08-04 15:25:00,99.1881803555,99.2253594514,99.1505306382,99.21641764350001,14294
2020-08-04 15:30:00,99.2352425022,99.26347979020001,98.9716944808,98.9811069101,24283
2020-08-04 15:35:00,98.9622820514,98.9716944808,98.7928583234,98.90580747540001,65917
2020-08-04 15:40:00,98.9340447634,98.9340447634,98.83992047,98.84933289940001,23164
2020-08-04 15:45:00,98.84933289940001,98.9716944808,98.80227075270001,98.9528696221,48207
2020-08-04 15:50:00,98.9528696221,99.02816905680001,98.89639504610001,99.0093441981,33255
2020-08-04 15:55:00,99.1034684915,99.1411182088,98.868157758,98.9716944808,35165
2020-08-04 16:00:00,98.9811069101,99.1599430675,98.9340447634,99.1505306382,87646
2020-08-04 16:05:00,99.1034684915,99.1034684915,99.1034684915,99.1034684915,14723
2020-08-04 16:20:00,99.1034684915,99.1034684915,99.1034684915,99.1034684915,195
2020-08-05 08:15:00,99.677626681,99.677626681,99.677626681,99.677626681,200
2020-08-05 09:30:00,100.816530631,100.816530631,100.816530631,100.816530631,100
2020-08-05 09:35:00,99.9505871318,100.129423289,99.62585831969999,99.8131656635,181373
2020-08-05 09:40:00,99.71527639840001,100.007061708,99.64938939299999,99.9129374145,61758
2020-08-05 09:45:00,99.9129374145,100.505920463,99.9129374145,100.314095153,16844
2020-08-05 09:50:00,100.251784871,100.477683175,99.69645153969999,99.69645153969999,74426
2020-08-05 09:55:00,99.71057018370001,99.76233854510001,99.2446549315,99.27289221950001,39485
2020-08-05 10:00:00,99.30583572219999,99.564677529,99.3011295076,99.5270278117,15085
2020-08-05 10:05:00,99.54585267030001,99.8282255504,99.49879052360001,99.76233854510001,38385
2020-08-05 10:10:00,99.75960894059999,99.9129374145,99.677626681,99.8376379798,17600
2020-08-05 10:15:00,99.8282255504,99.8658752678,99.39525380090001,99.5552650997,18829
2020-08-05 10:20:00,99.53644024100001,99.53644024100001,99.3928065693,99.5270278117,11402
2020-08-05 10:25:00,99.4551168515,99.66821425170001,99.3387792249,99.44231594760001,13771
2020-08-05 10:30:00,99.44231594760001,99.45172837700001,99.16935549680001,99.3999600156,31858
2020-08-05 10:35:00,99.35760408360001,99.5882086023,99.2917170782,99.5740899583,18627
2020-08-05 10:40:00,99.5882086023,99.5882086023,99.31054193690001,99.34819165420001,16625
2020-08-05 10:45:00,99.35760408360001,99.5270278117,99.34819165420001,99.4093724449,13524
2020-08-05 10:50:00,99.4140786596,99.68873334770001,99.40466623030001,99.68703911040001,19510
2020-08-05 10:55:00,99.71527639840001,99.7905758331,99.63997696370001,99.7178177543,23812
2020-08-05 11:00:00,99.7341012571,99.8188131211,99.621152105,99.677626681,10999
2020-08-05 11:05:00,99.68703911040001,99.8940184315,99.68703911040001,99.7905758331,11265
2020-08-05 11:10:00,99.79998826239999,99.92234984379999,99.7293950424,99.7293950424,30255
2020-08-05 11:15:00,99.71527639840001,99.71527639840001,99.5740899583,99.71527639840001,14132
2020-08-05 11:20:00,99.75198487280001,99.8658752678,99.66821425170001,99.76233854510001,12539
2020-08-05 11:25:00,99.7341012571,99.7905758331,99.6588018224,99.66821425170001,8569
2020-08-05 11:30:00,99.6117396757,99.80940069180001,99.6117396757,99.7482199011,9941
2020-08-05 11:35:00,99.7482199011,99.84705040909999,99.71527639840001,99.7905758331,10993
2020-08-05 11:40:00,99.7811634038,99.80940069180001,99.621152105,99.68703911040001,9074
2020-08-05 11:45:00,99.69645153969999,99.7246888277,99.5552650997,99.607033461,11027
2020-08-05 11:50:00,99.5959267944,99.7717509744,99.59291481700001,99.75292611569999,50903
2020-08-05 11:55:00,99.7246888277,99.7246888277,99.5976210317,99.63997696370001,6040
2020-08-05 12:00:00,99.66821425170001,99.68703911040001,99.51667413940001,99.6588018224,8331
2020-08-05 12:05:00,99.64938939299999,99.7905758331,99.64938939299999,99.68703911040001,31225
2020-08-05 12:10:00,99.66821425170001,99.69645153969999,99.54585267030001,99.6823328957,10254
2020-08-05 12:15:00,99.6588018224,99.677626681,99.6117396757,99.63056453440001,6659
2020-08-05 12:20:00,99.59291481700001,99.71527639840001,99.59291481700001,99.6023272464,10024
2020-08-05 12:25:00,99.59291481700001,99.607033461,99.5258983201,99.5599713143,11502
2020-08-05 12:30:00,99.5599713143,99.677626681,99.53644024100001,99.6588018224,4912
2020-08-05 12:35:00,99.63997696370001,99.64938939299999,99.4611408063,99.4705532356,48787
2020-08-05 12:40:00,99.479965665,99.5740899583,99.479965665,99.5693837437,6192
2020-08-05 12:45:00,99.6023272464,99.69645153969999,99.6023272464,99.61644589040002,4315
2020-08-05 12:50:00,99.6023272464,99.75292611569999,99.5270278117,99.7058639691,7083
2020-08-05 12:55:00,99.7246888277,99.7717509744,99.66821425170001,99.7199826131,11338
2020-08-05 13:00:00,99.7058639691,99.7858696184,99.68703911040001,99.76233854510001,9133
2020-08-05 13:05:00,99.7482199011,99.92234984379999,99.7246888277,99.92234984379999,14287
2020-08-05 13:10:00,99.8847001265,99.95999956120001,99.80940069180001,99.80940069180001,13671
2020-08-05 13:15:00,99.80940069180001,99.9082311998,99.7905758331,99.8847001265,6553
2020-08-05 13:20:00,99.8658752678,99.92234984379999,99.84705040909999,99.92234984379999,42711
2020-08-05 13:25:00,99.9270560585,99.96941199049999,99.87528769709999,99.95999956120001,12504
2020-08-05 13:30:00,99.9411747025,100.03529899600001,99.9317622732,100.03529899600001,18967
2020-08-05 13:35:00,100.025886567,100.09177357200001,99.9976492785,100.03529899600001,9988
2020-08-05 13:40:00,100.044711425,100.07294871299999,99.92234984379999,99.95999956120001,6434
2020-08-05 13:45:00,99.96941199049999,100.03529899600001,99.93646848780001,99.9505871318,45669
2020-08-05 13:50:00,99.9505871318,100.007061708,99.9505871318,99.96941199049999,4178
2020-08-05 13:55:00,99.9505871318,99.9976492785,99.89411255579999,99.9882368492,7410
2020-08-05 14:00:00,99.9976492785,100.002355493,99.8847001265,99.92234984379999,7693
2020-08-05 14:05:00,99.9129374145,100.09177357200001,99.9129374145,100.03529899600001,8774
2020-08-05 14:10:00,100.068242499,100.129423289,100.068242499,100.110598431,73752
2020-08-05 14:15:00,100.124717075,100.148248148,100.09177357200001,100.12001086,110533
2020-08-05 14:20:00,100.129423289,100.195310295,100.07294871299999,100.138835719,72609
2020-08-05 14:25:00,100.15295436299999,100.195310295,100.101186001,100.138835719,7952
2020-08-05 14:30:00,100.124717075,100.242372441,100.124717075,100.19060408,17691
2020-08-05 14:35:00,100.223547583,100.223547583,100.12001086,100.185897865,81307
2020-08-05 14:40:00,100.185897865,100.302988486,100.15295436299999,100.21413515299999,63525
2020-08-05 14:45:00,100.20472272399999,100.29884701700001,100.096479787,100.096479787,17541
2020-08-05 14:50:00,100.110598431,100.157660577,99.8611690531,99.8658752678,11327
2020-08-05 14:55:00,99.8847001265,99.9458809172,99.8282255504,99.9129374145,8835
2020-08-05 15:00:00,99.8847001265,99.9976492785,99.84705040909999,99.8799939118,9267
2020-08-05 15:05:00,99.92234984379999,100.03529899600001,99.89881877049999,100.03529899600001,6486
2020-08-05 15:10:00,100.054123855,100.07294871299999,99.9976492785,100.025886567,12350
2020-08-05 15:15:00,100.025886567,100.157660577,100.007061708,100.110598431,28128
2020-08-05 15:20:00,100.124717075,100.138835719,100.063536284,100.138835719,9531
2020-08-05 15:25:00,100.195310295,100.242372441,100.122175719,100.20472272399999,32222
2020-08-05 15:30:00,100.195310295,100.21413515299999,100.068242499,100.12001086,12940
2020-08-05 15:35:00,100.12001086,100.185897865,100.114175154,100.129423289,18358
2020-08-05 15:40:00,100.129423289,100.181191651,100.08236114299999,100.08236114299999,90612
2020-08-05 15:45:00,100.110598431,100.138835719,100.025886567,100.096479787,45665
2020-08-05 15:50:00,100.096479787,100.101186001,99.9317622732,99.97882441979999,45694
2020-08-05 15:55:00,100.007061708,100.21413515299999,99.96941199049999,100.20472272399999,46938
2020-08-05 16:00:00,100.20472272399999,100.426479559,100.17177922100001,100.280022159,88353
2020-08-05 16:05:00,100.29884701700001,100.29884701700001,100.29884701700001,100.29884701700001,22963
2020-08-05 16:15:00,100.29884701700001,100.29884701700001,100.29884701700001,100.29884701700001,418
2020-08-05 16:20:00,100.29884701700001,100.29884701700001,100.29884701700001,100.29884701700001,130
2020-08-05 19:35:00,100.29884701700001,100.29884701700001,100.29884701700001,100.29884701700001,105
2020-08-06 09:30:00,100.09177357200001,100.09177357200001,100.09177357200001,100.09177357200001,130
2020-08-06 09:35:00,99.5740899583,100.148248148,99.44231594760001,99.9411747025,70829
2020-08-06 09:40:00,99.7717509744,100.21413515299999,99.66821425170001,100.15954306299999,9923
2020-08-06 09:45:00,100.063536284,100.2611973,99.9411747025,100.110598431,11462
2020-08-06 09:50:00,100.185897865,100.477683175,100.07294871299999,100.411796169,17661
2020-08-06 09:55:00,100.43532724299999,100.85418034799999,100.34590916399999,100.609457185,54416
2020-08-06 10:00:00,100.67534419100001,100.80711820200001,100.604750971,100.78829334299999,6697
2020-08-06 10:05:00,100.769468484,101.07066622299999,100.67534419100001,100.67534419100001,16589
2020-08-06 10:10:00,100.618869615,100.71299390799999,100.477683175,100.477683175,5974
2020-08-06 10:15:00,100.54968825899999,100.75534984,100.458858316,100.54357018,17667
2020-08-06 10:20:00,100.618869615,100.66593176100001,100.510626677,100.562395039,11792
2020-08-06 10:25:00,100.600044756,100.863592778,100.56710125299999,100.78829334299999,7217
2020-08-06 10:30:00,100.778880914,100.995366788,100.741231196,100.98473074299999,12027
2020-08-06 10:35:00,100.954893342,100.98124814399999,100.67534419100001,100.67534419100001,18446
2020-08-06 10:40:00,100.67534419100001,100.71299390799999,100.322378091,100.327084305,16777
2020-08-06 10:45:00,100.28943458799999,100.28943458799999,100.044711425,100.129423289,15949
2020-08-06 10:50:00,100.129423289,100.35061537899999,100.101186001,100.242372441,18662
2020-08-06 10:55:00,100.17648543600001,100.20472272399999,100.068242499,100.20472272399999,5286
2020-08-06 11:00:00,100.251784871,100.407089955,100.195310295,100.223547583,7025
2020-08-06 11:05:00,100.232960012,100.232960012,99.9976492785,100.044711425,6697
2020-08-06 11:10:00,100.03529899600001,100.101186001,99.8611690531,99.8611690531,16467
2020-08-06 11:15:00,99.89411255579999,99.95999956120001,99.7341012571,99.7341012571,23186
2020-08-06 11:20:00,99.8188131211,99.9317622732,99.80469447709999,99.8222015957,13975
2020-08-06 11:25:00,99.8469562848,99.95999956120001,99.7965997879,99.95999956120001,12353
2020-08-06 11:30:00,100.053276736,100.054123855,99.85646283850001,99.9976492785,9961
2020-08-06 11:35:00,99.9882368492,99.9976492785,99.80940069180001,99.80940069180001,34626
2020-08-06 11:40:00,99.7811634038,99.85646283850001,99.7811634038,99.79998826239999,11678
2020-08-06 11:45:00,99.76233854510001,99.80940069180001,99.63056453440001,99.74181944909999,14518
2020-08-06 11:50:00,99.7058639691,99.9882368492,99.68703911040001,99.9882368492,9973
2020-08-06 11:55:00,99.97882441979999,100.03529899600001,99.9035249851,99.9976492785,16588
2020-08-06 12:00:00,100.025886567,100.17648543600001,100.007061708,100.09177357200001,15694
2020-08-06 12:05:00,100.08236114299999,100.157660577,99.9317622732,99.95999956120001,11696
2020-08-06 12:10:00,99.9411747025,100.025886567,99.8705814825,99.9882368492,46881
2020-08-06 12:15:00,99.97882441979999,100.044711425,99.9505871318,100.016474137,15560
2020-08-06 12:20:00,100.025886567,100.07294871299999,99.9411747025,99.9882368492,11535
2020-08-06 12:25:00,100.007061708,100.044711425,99.8799939118,99.92234984379999,16364
2020-08-06 12:30:00,99.9505871318,100.01638001299999,99.92234984379999,100.011767923,10587
2020-08-06 12:35:00,100.011767923,100.063536284,99.95999956120001,100.04489967399999,9673
2020-08-06 12:40:00,100.063536284,100.12001086,100.025886567,100.025886567,6005
2020-08-06 12:45:00,100.025886567,100.08236114299999,99.9317622732,100.07294871299999,15022
2020-08-06 12:50:00,100.054123855,100.12001086,100.007061708,100.054123855,9929
2020-08-06 12:55:00,100.03529899600001,100.12001086,99.9458809172,100.007061708,58909
2020-08-06 13:00:00,100.025886567,100.101186001,99.95999956120001,100.054123855,43550
2020-08-06 13:05:00,100.110598431,100.19502792200001,100.09177357200001,100.19502792200001,7795
2020-08-06 13:10:00,100.185897865,100.223547583,100.063536284,100.08236114299999,9246
2020-08-06 13:15:00,100.063536284,100.17648543600001,100.063536284,100.101186001,5236
2020-08-06 13:20:00,100.07765492799999,100.129423289,100.054123855,100.12001086,6994
2020-08-06 13:25:00,100.12001086,100.12001086,100.01666238600001,100.03529899600001,22769
2020-08-06 13:30:00,100.063536284,100.247078656,100.063536284,100.138835719,5464
2020-08-06 13:35:00,100.110598431,100.110598431,100.028898544,100.028898544,3320
2020-08-06 13:40:00,100.007061708,100.03529899600001,99.97882441979999,99.97882441979999,6470
2020-08-06 13:45:00,99.97882441979999,100.129423289,99.97882441979999,100.110598431,8399
2020-08-06 13:50:00,100.16707300700001,100.223547583,100.129423289,100.138835719,6874
2020-08-06 13:55:00,100.148248148,100.148248148,100.044711425,100.08236114299999,5975
2020-08-06 14:00:00,100.08236114299999,100.101186001,100.03529899600001,100.068242499,38500
2020-08-06 14:05:00,100.110598431,100.374146452,100.101186001,100.30825944700001,12141
2020-08-06 14:10:00,100.28943458799999,100.301858995,100.21149967299999,100.29884701700001,10296
2020-08-06 14:15:00,100.28943458799999,100.421208599,100.242372441,100.40238374,5512
2020-08-06 14:20:00,100.40238374,100.40238374,100.336496735,100.383558881,33393
2020-08-06 14:25:00,100.355321593,100.468270745,100.355321593,100.44944588700001,9217
2020-08-06 14:30:00,100.44944588700001,100.58874984100001,100.43062102799999,100.562395039,8465
2020-08-06 14:35:00,100.53415775100001,100.66593176100001,100.496508033,100.562395039,7874
2020-08-06 14:40:00,100.552982609,100.71299390799999,100.505920463,100.71299390799999,6167
2020-08-06 14:45:00,100.656519332,100.840061704,100.656519332,100.840061704,49831
2020-08-06 14:50:00,100.840061704,100.840061704,100.609457185,100.656519332,50127
2020-08-06 14:55:00,100.66593176100001,100.66593176100001,100.499143514,100.499143514,8724
2020-08-06 15:00:00,100.496508033,100.53415775100001,100.468270745,100.524745321,10929
2020-08-06 15:05:00,100.524745321,100.57180746799999,100.468270745,100.477683175,9135
2020-08-06 15:10:00,100.468270745,100.477683175,100.40238374,100.44003345700001,9326
