time,open,high,low,close,volume
2020-07-28 12:50:00,168.489784135,168.653217111,168.460943022,168.653217111,14827
2020-07-28 12:55:00,168.662830815,168.710899337,168.547466362,168.662830815,19090
2020-07-28 13:00:00,168.67244452,168.835877495,168.605148588,168.826263791,9381
2020-07-28 13:05:00,168.855104904,168.93201454,168.768581564,168.922400835,11188
2020-07-28 13:10:00,168.903173426,168.999310471,168.778195269,168.999310471,13560
2020-07-28 13:15:00,168.999310471,169.076220106,168.96085565299998,169.076220106,11908
2020-07-28 13:20:00,169.037765289,169.10506122,168.99979115600001,169.076220106,9097
2020-07-28 13:25:00,169.06660640200002,169.13390233299998,168.93201454,168.93201454,11529
2020-07-28 13:30:00,168.941628244,168.941628244,168.78780897299998,168.831070643,10701
2020-07-28 13:35:00,168.84549119999997,169.124288629,168.84549119999997,169.037765289,11201
2020-07-28 13:40:00,169.01853788,169.071413254,168.91278713100002,169.071413254,10175
2020-07-28 13:45:00,169.037765289,169.08583381100001,168.999310471,169.008924175,9644
2020-07-28 13:50:00,169.01853788,169.062472509,168.917593983,169.062472509,9787
2020-07-28 13:55:00,169.06660640200002,169.236480559,169.06660640200002,169.172357151,24836
2020-07-28 14:00:00,169.153322016,169.326176422,169.095447515,169.326176422,22815
2020-07-28 14:05:00,169.316562718,169.489609398,169.220425673,169.470381989,26215
2020-07-28 14:10:00,169.46076828399998,169.475188841,169.326176422,169.383858649,21926
2020-07-28 14:15:00,169.379051796,169.499223102,169.2781079,169.28772160399998,17683
2020-07-28 14:20:00,169.297335309,169.30694901299998,169.143516037,169.172357151,17784
2020-07-28 14:25:00,169.13390233299998,169.19158456,169.056992697,169.124288629,21454
2020-07-28 14:30:00,169.11467492399998,169.11467492399998,168.89096402200002,168.89096402200002,12235
2020-07-28 14:35:00,168.91278713100002,168.951241949,168.749354155,168.76377471200001,14440
2020-07-28 14:40:00,168.778195269,168.79742267700001,168.566693771,168.691671928,14150
2020-07-28 14:45:00,168.67244452,168.768581564,168.62437599700002,168.682058224,16520
2020-07-28 14:50:00,168.682058224,168.768581564,168.470556726,168.489784135,16369
2020-07-28 14:55:00,168.480170431,168.730126746,168.480170431,168.719551671,15793
2020-07-28 15:00:00,168.682058224,168.72051304200002,168.41287450000002,168.436908761,19872
2020-07-28 15:05:00,168.480170431,168.566693771,168.403260795,168.513818396,21174
2020-07-28 15:10:00,168.528238953,168.605148588,168.403260795,168.460943022,17951
2020-07-28 15:15:00,168.470556726,168.576307475,168.297510046,168.316737455,22471
2020-07-28 15:20:00,168.27828263700002,168.32635116,168.114849662,168.210986706,32786
2020-07-28 15:25:00,168.201373002,168.201373002,167.836052233,167.893734459,28464
2020-07-28 15:30:00,167.908155016,167.961030391,167.739915188,167.807211119,36415
2020-07-28 15:35:00,167.80240426700001,167.888927607,167.605323326,167.605323326,45445
2020-07-28 15:40:00,167.659160071,167.941802982,167.659160071,167.855279642,36549
2020-07-28 15:45:00,167.855279642,167.95141668600002,167.672619257,167.691846666,42796
2020-07-28 15:50:00,167.70146037,167.855279642,167.422759079,167.451504055,49238
2020-07-28 15:55:00,167.42266294200002,167.57167536,167.360173863,167.518799986,68018
2020-07-28 16:00:00,167.513993134,167.82643852799998,167.48034516799999,167.634164439,117098
2020-07-28 16:05:00,167.672619257,167.672619257,167.672619257,167.672619257,25578
2020-07-28 16:20:00,167.672619257,167.672619257,167.672619257,167.672619257,775
2020-07-29 07:20:00,168.162918184,168.162918184,168.162918184,168.162918184,112
2020-07-29 07:25:00,166.422837679,166.672793995,166.422837679,166.672793995,1381
2020-07-29 07:35:00,167.47073146399998,167.47073146399998,167.47073146399998,167.47073146399998,1272
2020-07-29 08:05:00,168.162918184,168.162918184,166.79777215200002,167.672619257,15373
2020-07-29 08:35:00,168.34557856799998,168.34557856799998,168.34557856799998,168.34557856799998,100
2020-07-29 09:20:00,168.239827819,168.239827819,167.672619257,167.672619257,22324
2020-07-29 09:35:00,167.70146037,169.74917941799998,167.557254804,169.181970855,103368
2020-07-29 09:40:00,169.2781079,169.311755865,168.297510046,168.605148588,33645
2020-07-29 09:45:00,168.64841025799998,169.835702758,168.64841025799998,169.691497191,25406
2020-07-29 09:50:00,169.874157575,170.162568709,169.28772160399998,170.114500187,41148
2020-07-29 09:55:00,170.162568709,170.585571705,169.960680915,170.479820956,44181
2020-07-29 10:00:00,170.499048364,170.60479911299998,170.20102352700002,170.450979842,46189
2020-07-29 10:05:00,170.42213872899998,170.624026522,170.133727596,170.354842798,33815
2020-07-29 10:10:00,170.354842798,170.643253931,170.306774276,170.643253931,25738
2020-07-29 10:15:00,170.566344296,170.970119882,170.470207251,170.854755429,29769
2020-07-29 10:20:00,170.859562281,170.970119882,170.72977727100002,170.970119882,27981
2020-07-29 10:25:00,170.979733587,170.998960996,170.643253931,170.67690189700002,32876
2020-07-29 10:30:00,170.67690189700002,170.83552802,170.527889478,170.614412818,23168
2020-07-29 10:35:00,170.633640227,170.768232089,170.537503182,170.66248134,29656
2020-07-29 10:40:00,170.66248134,170.758618385,170.287546867,170.470207251,30465
2020-07-29 10:45:00,170.460593547,170.912437656,170.460593547,170.845141725,46189
2020-07-29 10:50:00,170.83552802,171.239303607,170.83552802,171.162393971,23279
2020-07-29 10:55:00,171.191235085,171.26814472,171.05664322200002,171.133552858,25808
2020-07-29 11:00:00,171.114325449,171.316213242,171.066256927,171.248917311,21472
2020-07-29 11:05:00,171.248917311,171.26814472,170.758618385,170.758618385,23215
2020-07-29 11:10:00,170.681708749,170.787459498,170.335615389,170.60479911299998,24658
2020-07-29 11:15:00,170.60479911299998,170.60479911299998,170.220250936,170.354842798,20482
2020-07-29 11:20:00,170.326001684,170.470207251,170.22986464,170.470207251,19168
2020-07-29 11:25:00,170.518275773,170.575958,170.292353719,170.575958,15512
2020-07-29 11:30:00,170.575958,171.123939154,170.537503182,171.085484336,28178
2020-07-29 11:35:00,171.047029518,171.047029518,170.614412818,170.83552802,31190
2020-07-29 11:40:00,170.845141725,170.912437656,170.566344296,170.691322453,18462
2020-07-29 11:45:00,170.652867636,170.72977727100002,170.526928107,170.561537443,16246
2020-07-29 11:50:00,170.585571705,170.691322453,170.42213872899998,170.595185409,20879
2020-07-29 11:55:00,170.633640227,170.643253931,170.436559286,170.459439902,16560
2020-07-29 12:00:00,170.470207251,170.57115114799998,170.258705753,170.258705753,36767
2020-07-29 12:05:00,170.191409822,170.191409822,169.989522029,170.090465926,15157
2020-07-29 12:10:00,170.152955004,170.220250936,169.701110895,169.71553145200002,20133
2020-07-29 12:15:00,169.729952009,169.85493016700002,169.566519033,169.614587555,15339
2020-07-29 12:20:00,169.614587555,169.74917941799998,169.614587555,169.720338304,13911
2020-07-29 12:25:00,169.701110895,169.92222609799998,169.633814964,169.835702758,21538
2020-07-29 12:30:00,169.850123314,170.085659073,169.850123314,170.071911476,11810
2020-07-29 12:35:00,170.066431664,170.191313685,169.999135733,170.037590551,15586
2020-07-29 12:40:00,170.018363142,170.258705753,169.999135733,170.258705753,17748
2020-07-29 12:45:00,170.22986464,170.277933162,170.162568709,170.210637231,10010
2020-07-29 12:50:00,170.220250936,170.263512606,170.191409822,170.244285197,12146
2020-07-29 12:55:00,170.220250936,170.23467149200002,169.999135733,169.999135733,46283
2020-07-29 13:00:00,169.989522029,170.008749438,169.835702758,169.88377128,11217
2020-07-29 13:05:00,169.893384984,169.92222609799998,169.691497191,169.691497191,8484
2020-07-29 13:10:00,169.729952009,169.806861644,169.7107246,169.787634235,12453
2020-07-29 13:15:00,169.768406827,169.960680915,169.75879312200001,169.864543871,12025
2020-07-29 13:20:00,169.845316462,169.999135733,169.845316462,169.989522029,10851
2020-07-29 13:25:00,170.02797684700002,170.345229093,170.02797684700002,170.335615389,11898
2020-07-29 13:30:00,170.354842798,170.527889478,170.354842798,170.412525024,12290
2020-07-29 13:35:00,170.441366138,170.624026522,170.417331877,170.579418934,13288
2020-07-29 13:40:00,170.590378557,170.74900468,170.575958,170.624026522,11278
2020-07-29 13:45:00,170.633640227,170.816300611,170.633640227,170.67690189700002,13961
2020-07-29 13:50:00,170.681708749,170.88359654200002,170.624026522,170.88359654200002,13083
2020-07-29 13:55:00,170.898017099,171.066256927,170.859562281,171.027802109,18238
2020-07-29 14:00:00,171.0085747,171.02299525700002,170.710549862,170.83552802,13383
2020-07-29 14:05:00,170.864369133,170.95089247299998,170.441366138,170.787459498,21384
2020-07-29 14:10:00,170.763425237,171.162393971,170.74900468,171.162393971,17266
2020-07-29 14:15:00,171.13326444700002,171.282565277,171.027802109,171.05664322200002,17464
2020-07-29 14:20:00,171.066256927,171.36908861700002,171.047029518,171.292178981,23134
2020-07-29 14:25:00,171.277758425,171.359474912,171.22968990200002,171.35466806,19523
2020-07-29 14:30:00,171.345054356,171.373895469,171.085484336,171.13835971,21398
2020-07-29 14:35:00,171.147973415,171.335440651,170.960506178,170.960506178,32243
2020-07-29 14:40:00,170.912437656,171.133552858,170.883692679,171.114325449,14260
2020-07-29 14:45:00,171.119132301,171.39312287799999,171.119132301,171.19604193700002,18206
2020-07-29 14:50:00,171.19604193700002,171.200848789,170.998960996,171.191235085,16641
2020-07-29 14:55:00,171.19604193700002,171.258531016,170.989347291,171.152780267,12774
2020-07-29 15:00:00,171.191235085,171.21046249399998,170.816300611,170.825914316,14921
2020-07-29 15:05:00,170.825914316,170.979733587,170.624026522,170.652867636,30740
2020-07-29 15:10:00,170.66248134,171.01876522700002,170.643253931,170.92205136,23769
2020-07-29 15:15:00,170.979733587,171.085484336,170.912437656,171.080677484,19092
2020-07-29 15:20:00,171.085484336,171.287372129,171.0085747,171.287372129,21497
2020-07-29 15:25:00,171.306599538,171.470032514,171.296985834,171.373895469,17893
2020-07-29 15:30:00,171.345054356,171.39312287799999,171.047029518,171.239303607,19447
2020-07-29 15:35:00,171.220076198,171.373895469,171.032608961,171.152780267,44181
2020-07-29 15:40:00,171.162393971,171.4411914,171.133552858,171.421963991,22427
2020-07-29 15:45:00,171.450805105,171.489259923,171.172007676,171.22968990200002,31615
2020-07-29 15:50:00,171.22968990200002,171.306599538,171.03741581399998,171.21046249399998,36982
2020-07-29 15:55:00,171.143166562,171.162393971,170.669018659,170.710549862,52696
2020-07-29 16:00:00,170.710549862,171.104711745,170.508662069,171.09509804,136663
2020-07-29 16:05:00,171.104711745,171.104711745,171.104711745,171.104711745,132071
2020-07-29 16:20:00,171.104711745,171.104711745,171.104711745,171.104711745,6773
2020-07-29 16:35:00,171.104711745,171.104711745,171.104711745,171.104711745,1116
2020-07-29 17:00:00,170.641042779,170.641042779,170.641042779,170.641042779,146
2020-07-30 07:30:00,170.104886482,170.104886482,170.104886482,170.104886482,146
2020-07-30 08:55:00,168.826263791,168.826263791,168.826263791,168.826263791,267
2020-07-30 09:00:00,168.826263791,168.835877495,168.72051304200002,168.72051304200002,824
2020-07-30 09:35:00,169.076220106,169.604973851,168.355192273,168.62437599700002,77326
2020-07-30 09:40:00,168.528238953,168.80655569700002,168.411816992,168.595534884,12876
2020-07-30 09:45:00,168.595534884,168.768581564,168.393647091,168.528238953,21837
2020-07-30 09:50:00,168.54265951,168.749354155,167.99948520799998,167.99948520799998,21487
2020-07-30 09:55:00,167.941802982,167.941802982,167.288071079,167.288071079,20827
2020-07-30 10:00:00,167.08377986,167.393821828,166.653566586,166.672793995,30626
2020-07-30 10:05:00,166.538202132,167.057342173,166.538202132,166.74970363,17835
2020-07-30 10:10:00,166.79777215200002,167.076569581,166.49013361,166.971972477,29491
2020-07-30 10:15:00,166.932364015,166.999659946,166.528588428,166.730476221,50179
2020-07-30 10:20:00,166.720862517,166.99004624100002,166.470906201,166.605498064,27647
2020-07-30 10:25:00,166.50936101899998,166.83622697,166.278632112,166.730476221,45935
2020-07-30 10:30:00,166.701635108,166.79777215200002,165.999834683,166.081551171,83317
2020-07-30 10:35:00,166.095971728,166.581463802,165.97099357,166.57665695,29845
2020-07-30 10:40:00,166.557429541,166.692021404,166.312280078,166.605498064,22808
2020-07-30 10:45:00,166.624725472,166.768931039,166.432451383,166.624725472,22064
2020-07-30 10:50:00,166.586270655,166.624725472,166.172881363,166.192108772,24119
2020-07-30 10:55:00,166.23056359,166.46129249700002,166.18249506799998,166.44687194,17996
2020-07-30 11:00:00,166.451678792,166.92275031,166.432451383,166.807385857,19430
2020-07-30 11:05:00,166.768931039,167.09579699,166.595884359,167.038114764,23344
2020-07-30 11:10:00,167.105410695,167.12463810399998,166.845840675,166.855454379,19023
2020-07-30 11:15:00,166.83622697,167.18232033,166.807385857,167.076569581,21766
2020-07-30 11:20:00,167.057342173,167.259229966,166.97081883299998,167.191934035,28560
2020-07-30 11:25:00,167.18232033,167.374594419,167.12463810399998,167.240002557,18237
2020-07-30 11:30:00,167.105410695,167.518799986,167.086183286,167.345753306,17186
2020-07-30 11:35:00,167.35536701,167.44189035,167.14386551299998,167.345753306,18257
2020-07-30 11:40:00,167.393821828,167.50101463299998,167.240002557,167.259229966,17786
2020-07-30 11:45:00,167.288071079,167.451504055,167.230388853,167.340946454,17094
2020-07-30 11:50:00,167.393821828,167.44189035,167.16309292100001,167.211161444,12612
2020-07-30 11:55:00,167.191934035,167.360173863,167.14386551299998,167.29768478399998,11098
2020-07-30 12:00:00,167.31691219299998,167.393821828,167.191934035,167.326525897,12926
2020-07-30 12:05:00,167.326525897,167.384208124,167.09579699,167.14386551299998,12993
2020-07-30 12:10:00,167.105410695,167.230388853,166.961205128,166.980432537,10728
2020-07-30 12:15:00,166.980432537,167.115024399,166.951591424,167.086183286,10981
2020-07-30 12:20:00,167.16309292100001,167.672619257,167.134251808,167.52841369,48335
2020-07-30 12:25:00,167.509186282,167.509186282,167.086183286,167.28326422700002,15611
2020-07-30 12:30:00,167.31210534,167.345753306,167.220775148,167.249616261,9359
2020-07-30 12:35:00,167.28326422700002,167.384208124,167.16309292100001,167.16309292100001,11017
2020-07-30 12:40:00,167.14386551299998,167.16309292100001,166.99004624100002,167.038114764,12180
2020-07-30 12:45:00,167.028501059,167.115024399,166.720862517,166.788158448,11802
2020-07-30 12:50:00,166.79777215200002,166.845840675,166.624725472,166.624725472,15071
2020-07-30 12:55:00,166.605498064,166.63433917700002,166.49013361,166.586270655,11394
2020-07-30 13:00:00,166.605498064,166.740089926,166.538202132,166.605498064,9975
2020-07-30 13:05:00,166.57665695,166.855454379,166.57665695,166.807385857,10099
2020-07-30 13:10:00,166.845840675,167.00927365,166.81699956100002,166.81699956100002,13010
2020-07-30 13:15:00,166.81699956100002,166.999659946,166.759317335,166.99004624100002,16725
2020-07-30 13:20:00,166.980432537,167.076569581,166.874681788,166.941977719,15477
2020-07-30 13:25:00,166.845840675,166.913136606,166.643952881,166.74970363,86683
2020-07-30 13:30:00,166.730476221,166.821806414,166.624725472,166.66798714200002,15463
2020-07-30 13:35:00,166.653566586,166.66318029,166.470906201,166.528588428,21695
2020-07-30 13:40:00,166.528588428,166.543008985,166.211336181,166.211336181,20840
2020-07-30 13:45:00,166.259404703,166.442065088,166.244984147,166.442065088,13762
2020-07-30 13:50:00,166.432451383,166.538202132,166.374769157,166.384382861,16719
2020-07-30 13:55:00,166.365155452,166.538202132,166.326700635,166.50936101899998,13748
2020-07-30 14:00:00,166.451678792,166.557429541,166.44687194,166.480519906,15055
2020-07-30 14:05:00,166.489460651,166.605498064,166.393996566,166.475713053,17838
2020-07-30 14:10:00,166.475713053,166.682407699,166.475713053,166.66318029,22006
2020-07-30 14:15:00,166.685484085,166.74970363,166.567043246,166.66318029,19089
2020-07-30 14:20:00,166.643952881,166.79777215200002,166.57665695,166.586270655,162291
2020-07-30 14:25:00,166.57665695,166.874681788,166.50936101899998,166.874681788,54053
2020-07-30 14:30:00,166.874681788,166.92275031,166.730476221,166.855454379,21571
2020-07-30 14:35:00,166.83622697,166.980432537,166.79777215200002,166.932364015,38760
2020-07-30 14:40:00,166.951591424,167.465924612,166.81699956100002,167.33133274899998,70275
2020-07-30 14:45:00,167.336139601,167.364980715,167.14386551299998,167.153479217,15090
2020-07-30 14:50:00,167.201547739,167.292877931,167.115024399,167.115024399,12931
2020-07-30 14:55:00,167.09579699,167.09579699,166.79777215200002,166.79777215200002,14390
2020-07-30 15:00:00,166.81699956100002,166.884295492,166.66318029,166.730476221,19750
2020-07-30 15:05:00,166.740089926,166.95639827600002,166.66318029,166.740089926,31459
2020-07-30 15:10:00,166.711248812,166.711248812,166.413223975,166.427644531,18904
2020-07-30 15:15:00,166.442065088,166.53339528,166.350734896,166.466099349,31716
2020-07-30 15:20:00,166.46129249700002,166.57665695,166.33631433899998,166.49013361,40691
2020-07-30 15:25:00,166.456485645,166.463311375,166.220949886,166.345928043,45095
2020-07-30 15:30:00,166.365155452,166.49013361,166.124812841,166.46129249700002,39038
2020-07-30 15:35:00,166.538202132,166.538202132,166.269018408,166.470906201,43523
2020-07-30 15:40:00,166.470906201,166.57665695,166.192108772,166.192108772,57982
2020-07-30 15:45:00,166.153653955,166.249790999,165.96137986600002,166.062323762,74616
2020-07-30 15:50:00,166.05751691,166.124812841,165.894083934,165.894083934,79474
2020-07-30 15:55:00,165.88447023,166.067130615,165.71142355,165.913311343,117082
2020-07-30 16:00:00,165.922925048,166.220949886,165.855629117,166.105585432,201634
2020-07-30 16:05:00,166.124812841,166.124812841,166.124812841,166.124812841,38907
2020-07-30 16:15:00,166.124812841,166.124812841,166.124812841,166.124812841,1758
2020-07-31 08:40:00,166.31708693,166.31708693,166.31708693,166.31708693,302
2020-07-31 09:30:00,165.432626121,165.432626121,165.432626121,165.432626121,201
2020-07-31 09:35:00,165.749878368,165.865242821,164.509710494,165.094415999,92012
2020-07-31 09:40:00,165.110567022,165.951766161,165.047501121,165.269193145,36678
2020-07-31 09:45:00,165.37494389399998,165.471080939,164.98078201200002,164.990395716,10404
2020-07-31 09:50:00,164.990395716,165.27880685,164.80773533200002,164.93271349,17560
2020-07-31 09:55:00,164.923099785,165.134601283,164.663529765,165.134601283,21195
2020-07-31 10:00:00,165.067305352,165.27880685,164.990395716,165.096146465,20474
2020-07-31 10:05:00,165.00000942100002,165.10576017,164.812542184,165.009623125,12737
2020-07-31 10:10:00,164.951940899,165.00000942100002,164.764473662,164.798121628,31554
2020-07-31 10:15:00,164.82696274100002,164.82696274100002,164.322243257,164.384732336,40174
2020-07-31 10:20:00,164.36550492700002,164.41357345,163.952115636,164.057866385,54307
2020-07-31 10:25:00,164.000184158,164.000184158,163.654090798,163.779068956,51468
2020-07-31 10:30:00,163.759841547,163.759841547,163.019586305,163.019586305,54626
2020-07-31 10:35:00,163.019586305,163.173405576,162.827312216,163.067654827,34263
2020-07-31 10:40:00,163.03881371399999,163.240701507,162.942676669,163.086882236,30617
2020-07-31 10:45:00,163.086882236,163.125337054,162.83692592,163.125337054,18483
2020-07-31 10:50:00,163.144564463,163.375293369,162.933062965,163.375293369,24654
2020-07-31 10:55:00,163.33683855200002,163.346452256,163.077268532,163.26954262,22487
2020-07-31 11:00:00,163.279156325,163.288770029,163.019586305,163.250315212,24274
2020-07-31 11:05:00,163.23108780299998,163.432975596,163.115723349,163.23108780299998,21663
2020-07-31 11:10:00,163.259928916,163.307997438,162.692720354,162.692720354,21980
2020-07-31 11:15:00,162.71194776299998,162.90422185100002,162.558128491,162.812891659,21985
2020-07-31 11:20:00,162.75040258,163.125337054,162.635038127,163.085920866,17410
2020-07-31 11:25:00,163.048427418,163.125337054,162.894608147,163.000358896,20647
2020-07-31 11:30:00,163.0099726,163.202246689,162.913835556,163.125337054,38718
2020-07-31 11:35:00,163.144564463,163.144564463,162.692720354,162.731175171,28773
2020-07-31 11:40:00,162.702334058,162.88499444299998,162.54851478700002,162.88499444299998,15988
2020-07-31 11:45:00,162.856153329,162.856153329,162.635614949,162.644651831,57891
2020-07-31 11:50:00,162.625424423,162.875380738,162.596583309,162.83692592,41649
2020-07-31 11:55:00,162.846539625,162.952290374,162.779243694,162.803277955,23990
2020-07-31 12:00:00,162.798471103,162.88499444299998,162.644651831,162.779243694,14561
2020-07-31 12:05:00,162.760016285,162.769629989,162.411615636,162.471605151,14861
2020-07-31 12:10:00,162.49083256,162.759824011,162.49083256,162.500446265,18443
2020-07-31 12:15:00,162.481218856,162.692720354,162.481218856,162.500446265,20227
2020-07-31 12:20:00,162.461991447,162.500446265,162.183194018,162.298558471,16196
2020-07-31 12:25:00,162.308172176,162.433150334,162.279331062,162.36104755,12617
2020-07-31 12:30:00,162.303365324,162.346626994,162.183194018,162.221648836,16038
2020-07-31 12:35:00,162.192807722,162.260103654,162.067829565,162.087056974,12905
2020-07-31 12:40:00,162.067829565,162.067829565,161.692895091,161.71212250000002,23017
2020-07-31 12:45:00,161.707315648,161.827486953,161.471779889,161.500621002,41783
2020-07-31 12:50:00,161.500621002,161.548689524,161.394870253,161.48139359299998,32760
2020-07-31 12:55:00,161.467165311,161.62559916,161.346801731,161.346801731,22836
2020-07-31 13:00:00,161.327574322,161.53907582,161.260278391,161.53907582,25266
2020-07-31 13:05:00,161.519848411,161.558303229,161.41409766200002,161.46216618399998,19088
2020-07-31 13:10:00,161.45255248,161.635212865,161.45255248,161.548689524,24775
2020-07-31 13:15:00,161.529462116,161.58714434200002,161.298733209,161.375642844,30767
2020-07-31 13:20:00,161.36602914,161.404483958,161.13530023299998,161.164141347,22129
2020-07-31 13:25:00,161.212209869,161.510234707,161.20740301700002,161.45255248,19725
2020-07-31 13:30:00,161.48139359299998,161.606371751,161.385256549,161.500621002,29656
2020-07-31 13:35:00,161.491007298,161.57753063799998,161.361222288,161.500621002,63984
2020-07-31 13:40:00,161.491007298,161.558303229,161.375642844,161.43390189299998,30830
2020-07-31 13:45:00,161.433325071,161.48139359299998,161.250664687,161.317960618,53087
2020-07-31 13:50:00,161.28911950399998,161.567916933,161.24105098200002,161.53907582,99040
2020-07-31 13:55:00,161.53907582,161.97169252,161.404483958,161.769804727,67149
2020-07-31 14:00:00,161.789032136,161.808259545,161.548689524,161.548689524,31116
2020-07-31 14:05:00,161.519848411,161.716929352,161.47206830000002,161.55349637700002,14852
2020-07-31 14:10:00,161.519848411,161.58714434200002,161.2795058,161.2795058,13678
2020-07-31 14:15:00,161.231437278,161.327574322,161.231437278,161.303540061,18362
2020-07-31 14:20:00,161.298733209,161.346801731,161.096845415,161.13530023299998,26387
2020-07-31 14:25:00,161.164141347,161.332381174,161.10645912,161.269892096,12164
2020-07-31 14:30:00,161.27469894799998,161.58714434200002,161.265085243,161.572723786,11696
2020-07-31 14:35:00,161.596758047,161.692895091,161.548689524,161.615985456,18739
2020-07-31 14:40:00,161.596758047,161.904396589,161.548689524,161.779418431,25404
2020-07-31 14:45:00,161.79864584,162.135125496,161.779418431,162.135125496,19721
2020-07-31 14:50:00,162.159159757,162.308172176,162.135125496,162.152430164,18927
2020-07-31 14:55:00,162.135125496,162.42353662899998,162.135125496,162.31778588,14243
2020-07-31 15:00:00,162.346626994,162.500446265,162.192807722,162.44276403799998,28080
2020-07-31 15:05:00,162.466798299,162.71194776299998,162.394695516,162.682914375,23052
2020-07-31 15:10:00,162.683106649,162.71194776299998,162.500446265,162.654265536,21784
2020-07-31 15:15:00,162.644651831,162.740788876,162.530056474,162.692720354,26771
2020-07-31 15:20:00,162.70714091,164.53855160700002,162.471605151,163.74061413799998,174539
2020-07-31 15:25:00,163.809159851,166.307473226,163.783875808,166.278632112,190255
2020-07-31 15:30:00,166.278632112,166.611746971,165.634513914,166.470906201,184249
2020-07-31 15:35:00,166.480519906,166.980432537,166.05751691,166.278632112,141004
2020-07-31 15:40:00,166.297859521,166.653566586,165.552797427,165.76910577700002,94248
2020-07-31 15:45:00,165.71142355,166.038289501,164.721211992,164.855803854,118630
2020-07-31 15:50:00,164.884644968,165.346102781,164.855803854,165.307647963,147620
2020-07-31 15:55:00,165.317261668,165.951766161,165.086532761,165.951766161,193267
2020-07-31 16:00:00,165.97099357,166.81699956100002,165.903697639,166.567043246,438427
2020-07-31 16:05:00,166.653566586,166.653566586,166.557429541,166.653566586,747644
2020-07-31 16:10:00,166.557429541,166.557429541,166.557429541,166.557429541,210
