time,open,high,low,close,volume
2020-07-28 13:55:00,296.731506944,296.91934298,296.563443122,296.563443122,4274
2020-07-28 14:00:00,296.489297318,296.756222212,296.227315478,296.701848622,9271
2020-07-28 14:05:00,296.672190301,296.761165265,295.980162798,295.980162798,10888
2020-07-28 14:10:00,296.128454406,296.35583487099996,295.75278233299997,295.846403768,9188
2020-07-28 14:15:00,295.930732262,296.177884942,295.930732262,296.04936554799997,5914
2020-07-28 14:20:00,296.014764173,296.10868219099996,295.891187834,296.07902387,3846
2020-07-28 14:25:00,296.069137763,296.266859906,295.980162798,296.266859906,4243
2020-07-28 14:30:00,296.20260021,296.20260021,295.673693476,295.673693476,6320
2020-07-28 14:35:00,295.69346569,295.881301726,295.614376833,295.69346569,11721
2020-07-28 14:40:00,295.584718511,295.772554547,295.510572707,295.75802197,4611
2020-07-28 14:45:00,295.821985083,295.891187834,295.41665468900004,295.555060189,6983
2020-07-28 14:50:00,295.550117136,295.683579583,295.159615902,295.228818653,11418
2020-07-28 14:55:00,295.347451939,295.653921261,295.218932545,295.653921261,8444
2020-07-28 15:00:00,295.599547672,295.683579583,295.090413152,295.23870476,10697
2020-07-28 15:05:00,295.258476974,295.426540796,294.87291879400004,295.011324295,14205
2020-07-28 15:10:00,294.92234933,295.050868723,294.22033685900004,294.541734204,9628
2020-07-28 15:15:00,294.556563365,294.85314658,294.111688541,294.161119077,8629
2020-07-28 15:20:00,294.136403809,294.724627187,294.032599684,294.724627187,11026
2020-07-28 15:25:00,294.64553832900003,294.764171615,294.002941363,294.08203022,14956
2020-07-28 15:30:00,294.10180243400004,294.121574649,293.706358147,293.849706701,10371
2020-07-28 15:35:00,293.854649755,294.180891292,293.04893202,293.335629128,11679
2020-07-28 15:40:00,293.330686074,293.567952647,292.66831689400004,292.880868198,17690
2020-07-28 15:45:00,292.826494608,293.103305609,292.697975215,293.083533395,17418
2020-07-28 15:50:00,293.17250836,293.736016469,293.142850038,293.50369295,21070
2020-07-28 15:55:00,293.50369295,293.706358147,293.123077824,293.439433253,61377
2020-07-28 16:00:00,293.30102775299997,293.80521921900004,293.212052788,293.409774932,91329
2020-07-28 16:05:00,293.419661039,293.419661039,293.419661039,293.419661039,21018
2020-07-28 16:25:00,293.419661039,293.419661039,293.419661039,293.419661039,304
2020-07-29 09:00:00,293.355104759,293.355104759,293.355104759,293.355104759,160
2020-07-29 09:20:00,293.419661039,293.419661039,293.419661039,293.419661039,13182
2020-07-29 09:30:00,295.49574354599997,295.505629654,295.49574354599997,295.505629654,373
2020-07-29 09:35:00,295.466085225,297.077520695,294.625766115,297.057748481,25022
2020-07-29 09:40:00,296.711734729,297.34444558900003,296.415151514,296.415151514,21650
2020-07-29 09:45:00,296.069137763,297.265356731,296.069137763,296.672190301,17098
2020-07-29 09:50:00,296.50412647900004,297.42353444599996,296.484354264,297.37410391,18283
2020-07-29 09:55:00,297.492737196,297.769548197,296.652418086,296.78093748,24772
2020-07-29 10:00:00,296.899570766,297.107179016,296.118568299,296.182827995,14241
2020-07-29 10:05:00,296.29651822799997,297.463078875,296.227315478,297.136837338,12722
2020-07-29 10:10:00,297.136837338,297.37410391,296.84025412299997,297.275242838,6487
2020-07-29 10:15:00,297.201097035,297.201097035,296.652418086,296.771051372,7188
2020-07-29 10:20:00,296.810595801,296.810595801,296.276746013,296.79082358700003,6339
2020-07-29 10:25:00,296.736449997,297.44330666,296.652418086,297.08740680200003,14991
2020-07-29 10:30:00,297.186267874,297.927725912,297.186267874,297.927725912,6652
2020-07-29 10:35:00,297.96727034099996,298.150163324,297.878295376,297.878295376,6737
2020-07-29 10:40:00,298.16499248400004,298.562611715,298.16499248400004,298.562611715,5703
2020-07-29 10:45:00,298.441803485,298.718614486,298.333056306,298.580208986,5321
2020-07-29 10:50:00,298.51100623599996,298.560436772,298.07107446599997,298.471461807,5723
2020-07-29 10:55:00,298.402259057,298.45168959299997,298.234195235,298.293511878,5489
2020-07-29 11:00:00,298.234195235,298.679070058,298.234195235,298.619753415,12399
2020-07-29 11:05:00,298.629639522,298.629639522,297.67068712599996,297.72011766099996,12927
2020-07-29 11:10:00,297.734946822,298.422031271,297.453192768,298.422031271,8457
2020-07-29 11:15:00,298.496177075,298.545607611,298.21442302,298.426974325,11436
2020-07-29 11:20:00,298.471461807,298.797703344,298.45168959299997,298.540664557,15678
2020-07-29 11:25:00,298.5999812,298.639525629,298.382486842,298.639525629,9250
2020-07-29 11:30:00,298.688956165,298.945994951,298.659297843,298.91633663,4136
2020-07-29 11:35:00,298.866906094,299.05474213,298.797703344,298.936108844,13150
2020-07-29 11:40:00,298.945994951,299.380983667,298.906450523,299.05474213,7986
2020-07-29 11:45:00,299.114058773,299.47984473900004,298.91633663,299.47984473900004,4617
2020-07-29 11:50:00,299.460072525,300.12244170599996,299.380983667,299.904947348,11669
2020-07-29 11:55:00,299.94943483,300.102669491,299.78631406200003,299.83574459700003,6102
2020-07-29 12:00:00,299.855516812,299.865402919,299.57870581099996,299.647908561,5017
2020-07-29 12:05:00,299.558933597,299.573762757,299.141245568,299.212919845,6851
2020-07-29 12:10:00,299.212919845,299.212919845,297.769548197,297.769548197,8348
2020-07-29 12:15:00,297.907953698,297.972213394,297.700345447,297.838750948,6580
2020-07-29 12:20:00,297.809092626,298.817475558,297.710231554,298.817475558,15472
2020-07-29 12:25:00,298.852076933,299.10911572,298.84713388,299.010254648,8302
2020-07-29 12:30:00,299.010254648,299.25246427400003,299.010254648,299.104172666,5399
2020-07-29 12:35:00,299.10911572,300.241074992,299.074514345,300.241074992,11059
2020-07-29 12:40:00,300.241074992,300.91333028,300.191644456,300.91333028,17611
2020-07-29 12:45:00,301.002305244,301.002305244,300.488227671,300.488227671,12016
2020-07-29 12:50:00,300.423967975,300.705722029,300.310277742,300.310277742,4397
2020-07-29 12:55:00,300.221302777,300.56731652900004,300.112555598,300.21141667,5294
2020-07-29 13:00:00,300.270733313,300.270733313,299.895061241,299.94943483,4256
2020-07-29 13:05:00,299.934605669,300.077954223,299.529275275,299.529275275,8140
2020-07-29 13:10:00,299.385926721,299.806086276,299.385926721,299.69704251400003,4017
2020-07-29 13:15:00,299.904947348,300.636519279,299.895061241,300.636519279,6652
2020-07-29 13:20:00,300.799640047,301.120938531,300.676063708,301.012191352,8970
2020-07-29 13:25:00,301.002305244,301.170369066,300.799640047,300.90344417299997,7120
2020-07-29 13:30:00,300.89355806599997,300.89355806599997,300.488227671,300.626633172,5176
2020-07-29 13:35:00,300.52777210000005,300.636519279,300.374537439,300.577202636,4885
2020-07-29 13:40:00,300.606860957,301.338432889,300.547544314,301.338432889,13198
2020-07-29 13:45:00,301.22968571,301.36809121,300.98253303,301.219799602,8071
2020-07-29 13:50:00,301.219799602,301.387863424,301.101166316,301.269230138,5440
2020-07-29 13:55:00,301.219799602,301.254400978,301.007248298,301.022077459,7657
2020-07-29 14:00:00,300.91333028,300.91333028,300.310277742,300.671120654,9260
2020-07-29 14:05:00,300.685949815,300.992419137,299.904947348,300.14715697400004,9977
2020-07-29 14:10:00,300.290505528,300.65629149299997,300.14221392,300.65629149299997,5938
2020-07-29 14:15:00,300.952874709,300.96276081599996,300.587088743,300.64640538599997,7511
2020-07-29 14:20:00,300.685949815,300.918273333,300.65629149299997,300.6661776,9517
2020-07-29 14:25:00,300.636519279,300.65629149299997,300.34982217099997,300.59697485,12344
2020-07-29 14:30:00,300.557430421,300.774924779,300.517885993,300.685949815,6692
2020-07-29 14:35:00,300.695835922,301.289002353,300.695835922,301.209913495,6917
2020-07-29 14:40:00,301.259344031,301.40763563900003,301.145653799,301.377977317,7755
2020-07-29 14:45:00,301.36809121,301.74376328299996,301.209913495,301.555927246,14572
2020-07-29 14:50:00,301.48672449599997,301.525478036,301.279116245,301.40763563900003,8194
2020-07-29 14:55:00,301.328546781,301.38539189799997,300.540624039,300.606860957,8601
2020-07-29 15:00:00,300.616747065,300.616747065,299.72699741900004,299.77642795400004,7933
2020-07-29 15:05:00,299.77642795400004,299.77642795400004,298.649411736,298.688956165,8467
2020-07-29 15:10:00,298.11556194900004,299.025083809,298.11556194900004,298.960824112,10456
2020-07-29 15:15:00,299.025083809,299.75665574,298.970710219,299.341439239,14104
2020-07-29 15:20:00,299.37109756,299.677566883,298.95588105900003,299.262350381,7907
2020-07-29 15:25:00,299.677566883,300.34982217099997,299.57870581099996,299.895061241,11135
2020-07-29 15:30:00,299.850573758,300.102669491,299.460072525,300.053238955,7806
2020-07-29 15:35:00,299.964263991,300.09278338400003,299.544104436,300.008751473,11253
2020-07-29 15:40:00,299.974150098,300.379480492,299.974150098,300.330049956,12664
2020-07-29 15:45:00,300.399252707,300.399252707,299.984036205,300.008751473,18352
2020-07-29 15:50:00,299.845630705,299.984036205,299.30189481,299.68745299,14399
2020-07-29 15:55:00,299.647908561,299.647908561,298.629639522,298.629639522,33458
2020-07-29 16:00:00,298.45168959299997,298.906450523,298.372600735,298.73838670099997,71346
2020-07-29 16:05:00,298.73838670099997,298.73838670099997,298.73838670099997,298.73838670099997,70927
2020-07-29 16:15:00,299.215292511,299.215292511,299.215292511,299.215292511,7035
2020-07-30 08:05:00,294.09191632700004,294.09191632700004,294.09191632700004,294.09191632700004,1804
2020-07-30 08:30:00,294.09191632700004,294.09191632700004,294.09191632700004,294.09191632700004,302
2020-07-30 09:30:00,293.123077824,293.973283041,293.123077824,293.973283041,1588
2020-07-30 09:35:00,293.716244254,294.638321471,292.638658572,294.062258006,24853
2020-07-30 09:40:00,293.973283041,294.734513294,293.607497075,293.824991433,5377
2020-07-30 09:45:00,294.062258006,294.161119077,293.36034439599996,293.62726929,8696
2020-07-30 09:50:00,293.478977682,294.754285508,293.409774932,294.694968865,10215
2020-07-30 09:55:00,294.46758839999995,295.248590867,293.647041504,293.647041504,18190
2020-07-30 10:00:00,293.755788683,294.180891292,292.60900025,293.775560897,14610
2020-07-30 10:05:00,293.726130362,293.726130362,292.5397975,293.192280574,16024
2020-07-30 10:10:00,293.083533395,293.182394467,292.322303142,293.182394467,11540
2020-07-30 10:15:00,292.955014002,292.955014002,292.124580999,292.124580999,8731
2020-07-30 10:20:00,292.510139179,292.71774742900004,292.005947713,292.005947713,24744
2020-07-30 10:25:00,292.035606034,292.658430786,291.68959228299997,292.589228036,11731
2020-07-30 10:30:00,292.559569715,293.073647288,292.445879482,293.073647288,7713
2020-07-30 10:35:00,293.231825003,293.390002718,292.796836287,293.325743021,6964
2020-07-30 10:40:00,293.251597217,294.526905043,293.004444538,294.34895511400003,21150
2020-07-30 10:45:00,294.269866256,294.289638471,293.632212343,293.632212343,5586
2020-07-30 10:50:00,293.666813718,294.299524578,293.518522111,293.874421969,9063
2020-07-30 10:55:00,293.726130362,293.953510827,293.231825003,293.637155397,6950
2020-07-30 11:00:00,293.671756772,294.546677257,293.666813718,294.546677257,5726
2020-07-30 11:05:00,294.477474507,294.952007652,294.408271757,294.754285508,5472
2020-07-30 11:10:00,294.89269100900003,295.129957581,294.43793007799997,294.596107793,7505
2020-07-30 11:15:00,294.68508275799996,295.26836308099996,294.43793007799997,294.78394383,6944
2020-07-30 11:20:00,294.63565222200003,296.074080816,294.63565222200003,295.950504477,3701
2020-07-30 11:25:00,296.05925165599996,296.3953793,295.807155923,296.02465028,4990
2020-07-30 11:30:00,295.871415619,296.07902387,295.49574354599997,295.930732262,2298
2020-07-30 11:35:00,296.05925165599996,297.028090159,296.00982112,296.860026337,9275
2020-07-30 11:40:00,296.899570766,297.367183635,296.736449997,297.367183635,6662
2020-07-30 11:45:00,296.968773516,297.393876125,296.968773516,297.171438713,3057
2020-07-30 11:50:00,297.225812303,297.30490116,297.047862373,297.285128946,2914
2020-07-30 11:55:00,297.37410391,297.86840926900004,297.34444558900003,297.86840926900004,4047
2020-07-30 12:00:00,298.026586984,298.026586984,297.230656495,297.230656495,6510
2020-07-30 12:05:00,297.492737196,298.066131413,297.492737196,297.799206519,3933
2020-07-30 12:10:00,298.016700877,298.11556194900004,297.64102880400003,297.64102880400003,4993
2020-07-30 12:15:00,297.789320412,298.323170199,297.680573233,298.273739663,5280
2020-07-30 12:20:00,298.333056306,299.410641989,298.273739663,299.37109756,12566
2020-07-30 12:25:00,299.296951756,299.296951756,298.519409427,299.020140755,8589
2020-07-30 12:30:00,298.921279684,299.272236488,298.827361665,299.272236488,11284
2020-07-30 12:35:00,299.30189481,299.484787793,298.659297843,298.679070058,25488
2020-07-30 12:40:00,298.768045022,298.837247773,298.026586984,298.036473091,10704
2020-07-30 12:45:00,298.026586984,298.555493718,297.799206519,298.50112012799997,7623
2020-07-30 12:50:00,298.39237295,299.203033738,298.26385355599996,299.143717095,7098
2020-07-30 12:55:00,299.094286559,299.212919845,298.891621362,298.896564416,6897
2020-07-30 13:00:00,298.896564416,299.183261524,298.876792201,299.138774041,4764
2020-07-30 13:05:00,299.03496991599997,299.54904748900003,298.84713388,299.015197702,7363
2020-07-30 13:10:00,299.28212259599997,299.356268399,299.104172666,299.104172666,5265
2020-07-30 13:15:00,299.193147631,299.766541847,299.193147631,299.746769633,6157
2020-07-30 13:20:00,299.815972383,300.330049956,299.70228215099996,300.221302777,7257
2020-07-30 13:25:00,300.21141667,300.21141667,299.855516812,299.964263991,6329
2020-07-30 13:30:00,299.895061241,299.914833455,299.44030031,299.514446114,4923
2020-07-30 13:35:00,299.450186418,299.450186418,298.758158915,298.926222737,5970
2020-07-30 13:40:00,298.945994951,299.29596314599996,298.787817237,298.980596327,10584
2020-07-30 13:45:00,299.074514345,299.638022454,299.064628238,299.628136347,3646
2020-07-30 13:50:00,299.311780917,299.311780917,299.17831847,299.262350381,3000
2020-07-30 13:55:00,299.262350381,299.934605669,299.240897529,299.934605669,4416
2020-07-30 14:00:00,299.954377884,300.02358063400004,299.746769633,299.964263991,5081
2020-07-30 14:05:00,299.94943483,300.09278338400003,299.57870581099996,299.692396043,4272
2020-07-30 14:10:00,299.815972383,299.988979259,299.75665574,299.988979259,5515
2020-07-30 14:15:00,299.984036205,300.14221392,299.54904748900003,299.657794668,10453
2020-07-30 14:20:00,299.61825024,299.939548723,299.460072525,299.939548723,6451
2020-07-30 14:25:00,299.855516812,300.21141667,299.474901685,300.161986134,8858
2020-07-30 14:30:00,300.132327813,300.40419576,299.657794668,299.815972383,12176
2020-07-30 14:35:00,299.895061241,300.631576225,299.815972383,300.56731652900004,10399
2020-07-30 14:40:00,300.537658207,300.685949815,300.369594385,300.45402174,10622
2020-07-30 14:45:00,300.547544314,300.923216387,300.547544314,300.577202636,10353
2020-07-30 14:50:00,300.64640538599997,301.15059685200004,300.64640538599997,301.012191352,12210
2020-07-30 14:55:00,301.219799602,301.22968571,300.685949815,300.854013637,6052
2020-07-30 15:00:00,300.89355806599997,301.180255174,300.606860957,300.685949815,10508
2020-07-30 15:05:00,300.952874709,301.328546781,300.774924779,300.774924779,13815
2020-07-30 15:10:00,300.65629149299997,300.735380351,300.117498652,300.478341564,11779
2020-07-30 15:15:00,300.636519279,301.170369066,300.379480492,301.170369066,14528
2020-07-30 15:20:00,301.031963566,301.39774953200003,300.824355315,301.387863424,8490
2020-07-30 15:25:00,301.39774953200003,301.575699461,301.002305244,301.170369066,8176
2020-07-30 15:30:00,301.071507995,301.249457924,301.017134405,301.22968571,5621
2020-07-30 15:35:00,301.279116245,301.39774953200003,301.05173578,301.05173578,15616
2020-07-30 15:40:00,301.071507995,301.170369066,300.71560813599996,300.735380351,10367
2020-07-30 15:45:00,300.695835922,300.824355315,300.02358063400004,300.290505528,14558
2020-07-30 15:50:00,300.310277742,300.507999886,300.09278338400003,300.290505528,13895
2020-07-30 15:55:00,300.290505528,300.65629149299997,299.924719562,300.102669491,28564
2020-07-30 16:00:00,300.097726438,300.83918447599996,300.053238955,300.468455457,63096
2020-07-30 16:05:00,300.478341564,300.478341564,300.478341564,300.478341564,15244
2020-07-31 09:30:00,300.735380351,301.308774567,300.735380351,301.308774567,1414
2020-07-31 09:35:00,301.29888846,301.29888846,298.155106377,299.015197702,26920
2020-07-31 09:40:00,298.664240897,298.664240897,295.723124011,296.454695943,15892
2020-07-31 09:45:00,296.276746013,297.067634588,295.950504477,296.691962515,15150
2020-07-31 09:50:00,296.55355701400003,298.313284092,296.55355701400003,297.57182605400004,14567
2020-07-31 09:55:00,297.616313536,298.70872837900004,297.062691534,298.580208986,10101
2020-07-31 10:00:00,298.283625771,298.99542548700003,298.253967449,298.99542548700003,5433
2020-07-31 10:05:00,298.66918395,298.66918395,297.34444558900003,297.603955902,8300
2020-07-31 10:10:00,297.734946822,297.898067591,296.909456873,297.23569841,11333
2020-07-31 10:15:00,297.314787267,297.62125659,296.701848622,297.077520695,14506
2020-07-31 10:20:00,296.84025412299997,297.033033213,295.871415619,296.10868219099996,6225
2020-07-31 10:25:00,296.05925165599996,296.771051372,295.871415619,296.672190301,7692
2020-07-31 10:30:00,296.484354264,296.563443122,296.07902387,296.128454406,6139
2020-07-31 10:35:00,295.81209897599996,296.484354264,295.75278233299997,296.05925165599996,5363
2020-07-31 10:40:00,296.21742937,296.934172141,296.128454406,296.934172141,5706
2020-07-31 10:45:00,296.869912444,297.037976266,295.970276691,296.509069532,6889
2020-07-31 10:50:00,296.58321533599997,296.79082358700003,296.069137763,296.776983037,2979
2020-07-31 10:55:00,296.741393051,296.929229087,296.365720978,296.929229087,5777
2020-07-31 11:00:00,296.864969391,296.968773516,296.499183425,296.810595801,8883
2020-07-31 11:05:00,297.206040088,297.62125659,296.909456873,297.586655215,6243
2020-07-31 11:10:00,297.502623304,297.739889876,297.34444558900003,297.364217803,5576
2020-07-31 11:15:00,297.482851089,297.898067591,297.255470624,297.898067591,4730
2020-07-31 11:20:00,297.917839805,298.5999812,297.81403568,298.570322879,8282
2020-07-31 11:25:00,298.45168959299997,298.659297843,298.224309127,298.550550664,6068
2020-07-31 11:30:00,298.82241861200004,299.24257816700003,298.50112012799997,298.50112012799997,4351
2020-07-31 11:35:00,298.471461807,299.05474213,298.39227408799997,298.827361665,4587
2020-07-31 11:40:00,298.323170199,298.590095093,298.066131413,298.58515203900004,5147
2020-07-31 11:45:00,298.604924254,298.674127004,298.382486842,298.51100623599996,2654
2020-07-31 11:50:00,298.402259057,298.747284197,298.402259057,298.679070058,4304
2020-07-31 11:55:00,298.629639522,298.753215862,298.293511878,298.51100623599996,7381
2020-07-31 12:00:00,298.333056306,298.417088217,297.295015053,297.660801018,6604
2020-07-31 12:05:00,297.645971858,297.86840926900004,296.978659623,297.146723445,11294
2020-07-31 12:10:00,297.21098314200003,297.532281625,296.810595801,296.810595801,7281
2020-07-31 12:15:00,297.018204052,297.453192768,297.018204052,297.186267874,5677
2020-07-31 12:20:00,297.354331696,297.44330666,296.71667778299997,297.018204052,5204
2020-07-31 12:25:00,296.998431837,297.339502535,296.860026337,297.260413678,6030
2020-07-31 12:30:00,297.34444558900003,297.502623304,297.275242838,297.38399001700003,3389
2020-07-31 12:35:00,297.21098314200003,297.265356731,296.444809835,296.444809835,5718
2020-07-31 12:40:00,296.276746013,296.3953793,295.841757298,295.901073941,9134
2020-07-31 12:45:00,296.10868219099996,296.336062657,296.10868219099996,296.301461281,4264
2020-07-31 12:50:00,296.23225853099996,296.358405259,295.871415619,296.158112727,6239
2020-07-31 12:55:00,296.138340513,296.35583487099996,295.733010119,295.733010119,6945
2020-07-31 13:00:00,295.906016994,296.207543263,295.466085225,295.881301726,8267
2020-07-31 13:05:00,295.980162798,296.830368015,295.980162798,296.711734729,4707
2020-07-31 13:10:00,296.78093748,297.393876125,296.78093748,297.166495659,5261
2020-07-31 13:15:00,297.117065124,297.295015053,296.909456873,296.929229087,5853
2020-07-31 13:20:00,297.047862373,297.047862373,296.414854931,296.958887409,7142
2020-07-31 13:25:00,297.117065124,297.937612019,297.037976266,297.937612019,3610
2020-07-31 13:30:00,297.987042555,298.16499248400004,297.75966209,298.056245305,8071
2020-07-31 13:35:00,297.809092626,297.947498127,297.334559481,297.334559481,3739
2020-07-31 13:40:00,297.44330666,297.561939947,297.34444558900003,297.453192768,3211
2020-07-31 13:45:00,297.522395518,298.184764699,297.522395518,298.155106377,5453
2020-07-31 13:50:00,297.96974186799997,298.481347914,297.96974186799997,298.382486842,4643
2020-07-31 13:55:00,298.5999812,298.679070058,298.426974325,298.679070058,2367
2020-07-31 14:00:00,298.703785326,298.703785326,298.135334163,298.20453691299997,5084
2020-07-31 14:05:00,298.085903627,298.476404861,298.056245305,298.273739663,4454
2020-07-31 14:10:00,298.209479967,298.209479967,297.255470624,297.346917115,11584
2020-07-31 14:15:00,297.196153981,297.295015053,296.968773516,297.260413678,6829
2020-07-31 14:20:00,297.240641463,297.611370482,297.122008177,297.314787267,6259
2020-07-31 14:25:00,297.42353444599996,297.917839805,297.42353444599996,297.917839805,5498
2020-07-31 14:30:00,297.858523162,298.095789734,297.858523162,298.085903627,4010
2020-07-31 14:35:00,297.996928662,298.402259057,297.996928662,298.273739663,3993
2020-07-31 14:40:00,298.253967449,298.560436772,298.16499248400004,298.362714628,6265
2020-07-31 14:45:00,298.333056306,298.619753415,298.150163324,298.619753415,5914
2020-07-31 14:50:00,298.639525629,298.896564416,298.639525629,298.84713388,20428
2020-07-31 14:55:00,298.817475558,299.24257816700003,298.787817237,299.212919845,3061
2020-07-31 15:00:00,299.341439239,299.79620016900003,299.326610078,299.638022454,10724
2020-07-31 15:05:00,299.717111311,300.438797135,299.484787793,300.438797135,9007
2020-07-31 15:10:00,300.369594385,300.65629149299997,300.112555598,300.161986134,9506
2020-07-31 15:15:00,299.954377884,300.409138814,299.72699741900004,300.409138814,5156
2020-07-31 15:20:00,300.616747065,300.626633172,299.914833455,300.065794312,6659
2020-07-31 15:25:00,300.28061942,300.587088743,300.28061942,300.44374018900004,3772
2020-07-31 15:30:00,300.409138814,300.537658207,299.954377884,300.290505528,5145
2020-07-31 15:35:00,300.250961099,300.705722029,300.137270866,300.64640538599997,11293
2020-07-31 15:40:00,300.64640538599997,300.834241422,300.45856935,300.52282904599997,6764
2020-07-31 15:45:00,300.241074992,300.745266458,300.191644456,300.498113778,10497
2020-07-31 15:50:00,300.774924779,301.664674425,300.745266458,301.457066175,14865
2020-07-31 15:55:00,301.457066175,302.109549248,301.269230138,301.921713212,42066
2020-07-31 16:00:00,302.07000482,302.999298894,301.812966033,302.969640573,80528
2020-07-31 16:05:00,302.880665608,302.880665608,302.880665608,302.880665608,37136
2020-07-31 16:20:00,300.67616256900004,300.67616256900004,300.67616256900004,300.67616256900004,25125
2020-07-31 16:25:00,302.880665608,302.880665608,302.880665608,302.880665608,137
2020-08-03 09:30:00,305.490597903,305.490597903,305.490597903,305.490597903,100
2020-08-03 09:35:00,306.31114479900003,309.88002949,305.451053475,308.357568985,56611
2020-08-03 09:40:00,308.45643005700003,308.75301327200003,307.102033373,307.37884437400004,21985
2020-08-03 09:45:00,307.457933232,307.892921947,307.116862534,307.71497201799997,19587
2020-08-03 09:50:00,307.976953858,308.308138449,307.250324981,307.47770544599996,19764
2020-08-03 09:55:00,307.448047124,308.624493879,306.963627873,307.121805588,18462
2020-08-03 10:00:00,307.260211088,307.67542759,306.775791836,307.037773677,12514
2020-08-03 10:05:00,307.003172301,308.060985769,306.686816872,306.924083444,35320
2020-08-03 10:10:00,306.716475193,306.716475193,305.777295011,306.06399212,15719
2020-08-03 10:15:00,306.157910138,307.003172301,306.157910138,306.948798712,23767
