time,open,high,low,close,volume
2020-07-20 07:05:00,93.2707164866,93.2707164866,93.2707164866,93.2707164866,342
2020-07-20 07:35:00,93.4738804235,93.4738804235,93.4738804235,93.4738804235,236
2020-07-20 07:40:00,93.5015845967,93.5939318407,93.5015845967,93.5939318407,272
2020-07-20 07:45:00,93.5015845967,93.5015845967,93.5015845967,93.5015845967,352
2020-07-20 08:00:00,93.4092373526,93.4092373526,93.4092373526,93.4092373526,200
2020-07-20 08:05:00,93.713983258,93.713983258,93.713983258,93.713983258,876
2020-07-20 08:10:00,93.5939318407,93.5939318407,93.5939318407,93.5939318407,120
2020-07-20 08:15:00,93.37239080219999,93.37239080219999,93.36306373059999,93.36306373059999,1665
2020-07-20 08:20:00,93.326124833,93.326124833,93.2707164866,93.2707164866,511
2020-07-20 08:25:00,92.9937671017,92.9937671017,92.9937671017,92.9937671017,181
2020-07-20 08:30:00,93.53852349430001,93.53852349430001,93.53852349430001,93.53852349430001,1009
2020-07-20 08:40:00,93.03061365200001,93.0860219985,92.9936747544,92.9936747544,7259
2020-07-20 09:10:00,93.02784323469999,93.02784323469999,93.02784323469999,93.02784323469999,115
2020-07-20 09:20:00,93.0860219985,93.1137261717,92.9936747544,92.9936747544,1204
2020-07-20 09:25:00,93.0490831008,93.0490831008,92.98444003,92.98444003,1908
2020-07-20 09:30:00,92.7628066443,92.7628066443,92.6889288491,92.6889288491,635
2020-07-20 09:35:00,93.0490831008,93.5015845967,92.8182149907,92.892092786,298202
2020-07-20 09:40:00,92.9290316836,93.18908152280001,92.7628066443,93.18908152280001,116722
2020-07-20 09:45:00,93.2153081401,93.22454286450001,92.6704594003,92.6704594003,45658
2020-07-20 09:50:00,92.6335205026,92.8828580616,92.37494821930001,92.4857649122,140572
2020-07-20 09:55:00,92.48114755,92.7327014427,92.4026523925,92.52270380979999,72598
2020-07-20 10:00:00,92.52270380979999,92.5781121562,92.28260097530001,92.38418294370001,127267
2020-07-20 10:05:00,92.3934176681,92.45806073889999,92.2271926288,92.4118871169,86009
2020-07-20 10:10:00,92.36571349489999,92.36571349489999,92.1717842824,92.3103051485,67690
2020-07-20 10:15:00,92.3103051485,92.52270380979999,92.2567437469,92.4857649122,81916
2020-07-20 10:20:00,92.48114755,92.4949996366,92.28260097530001,92.35647877049999,44057
2020-07-20 10:25:00,92.35647877049999,92.4303565657,92.254896802,92.31953987290001,64618
2020-07-20 10:30:00,92.3380093217,92.54117325860001,92.3380093217,92.5134690854,57177
2020-07-20 10:35:00,92.5134690854,92.5688774318,92.31953987290001,92.54117325860001,47567
2020-07-20 10:40:00,92.54117325860001,92.596581605,92.4857649122,92.4949996366,28532
2020-07-20 10:45:00,92.52270380979999,92.62428577819999,92.4949996366,92.5336931318,32774
2020-07-20 10:50:00,92.5319385342,92.5688774318,92.504234361,92.5319385342,37438
2020-07-20 10:55:00,92.55040798299999,92.55040798299999,92.37494821930001,92.38418294370001,58386
