time,open,high,low,close,volume
2020-08-04 10:15:00,268.502601019,268.910905006,268.38865572,268.521591902,5187
2020-08-04 10:20:00,268.431385207,268.839689194,268.089549311,268.14652196,6876
2020-08-04 10:25:00,268.132278798,268.132278798,267.742965694,267.766704298,1941
2020-08-04 10:30:00,267.83792011,268.094297032,267.83792011,268.050048274,2206
2020-08-04 10:35:00,268.046819824,268.30319674599997,267.676497603,268.227233214,15449
2020-08-04 10:40:00,268.227233214,268.502601019,268.113287915,268.502601019,3501
2020-08-04 10:45:00,268.526339623,268.768473383,268.30319674599997,268.39815116200003,15734
2020-08-04 10:50:00,268.436132928,269.043841188,268.255719538,269.043841188,6909
2020-08-04 10:55:00,268.954109265,268.954109265,268.31269218799997,268.588059993,14651
2020-08-04 11:00:00,268.540582785,268.540582785,268.407646603,268.483610136,5197
2020-08-04 11:05:00,268.521591902,268.540582785,268.31269218799997,268.32218762900004,7061
2020-08-04 11:10:00,268.236728655,268.284205863,268.065810707,268.284205863,2986
2020-08-04 11:15:00,268.51209646,268.948886772,268.51209646,268.948886772,9091
2020-08-04 11:20:00,268.986868538,269.081822954,268.806455149,269.005859422,4616
2020-08-04 11:25:00,268.967877655,269.024850305,268.863427798,268.967877655,4763
2020-08-04 11:30:00,268.92514816799996,269.219506857,268.92514816799996,269.09131839599996,7226
2020-08-04 11:35:00,269.141644236,269.271731785,268.825446032,268.99636398,7360
2020-08-04 11:40:00,269.01535486299997,269.01535486299997,268.45512381099996,268.521591902,9215
2020-08-04 11:45:00,268.573816831,269.005859422,268.573816831,268.948886772,2720
2020-08-04 11:50:00,268.853932357,269.024850305,268.502601019,268.834941473,10616
2020-08-04 11:55:00,268.901409564,268.901409564,268.38865572,268.521591902,4839
2020-08-04 12:00:00,268.60705087599996,268.60705087599996,268.189251447,268.26521498,3445
2020-08-04 12:05:00,268.284205863,268.635537201,268.284205863,268.502601019,3213
2020-08-04 12:10:00,268.664023525,268.749482499,268.588059993,268.616546318,7844
2020-08-04 12:15:00,268.56906911,268.891914123,268.54533050599997,268.744734779,6040
2020-08-04 12:20:00,268.725743895,268.725743895,268.211470781,268.211470781,5523
2020-08-04 12:25:00,268.279458142,268.360169395,267.980351733,267.980351733,3213
2020-08-04 12:30:00,267.97085629099996,268.193999168,267.97085629099996,267.989847175,1666
2020-08-04 12:35:00,268.075306149,268.144717826,267.894892759,268.103792473,5857
2020-08-04 12:40:00,268.06106298599997,268.113287915,267.942369967,267.942369967,1715
2020-08-04 12:45:00,268.008838058,268.246224097,267.852163272,268.246224097,3333
2020-08-04 12:50:00,268.227233214,268.236728655,267.77145201900004,267.980351733,5450
2020-08-04 12:55:00,267.951865408,267.999342616,267.429616122,267.78094746,18187
2020-08-04 13:00:00,268.056315265,268.132278798,267.999342616,267.999342616,2165
2020-08-04 13:05:00,267.92337908400003,267.92337908400003,267.76195657700003,267.91388364200003,14512
2020-08-04 13:10:00,267.96136085,268.236728655,267.932874525,268.184503727,4617
2020-08-04 13:15:00,268.26521498,268.426637486,268.217737772,268.360169395,2594
2020-08-04 13:20:00,268.436132928,268.53108734299997,268.260752122,268.348300093,20230
2020-08-04 13:25:00,268.331683071,268.635537201,268.32218762900004,268.635537201,9412
2020-08-04 13:30:00,268.739987058,268.825446032,268.521591902,268.521591902,13495
2020-08-04 13:35:00,268.56906911,268.597555434,268.526339623,268.597555434,1260
2020-08-04 13:40:00,268.606955922,268.730491616,268.341178512,268.720996175,11422
2020-08-04 13:45:00,268.634112884,268.777968824,268.12278335599996,268.198746889,5902
2020-08-04 13:50:00,268.20824233,268.284205863,268.08480159,268.284205863,1674
2020-08-04 13:55:00,268.26521498,268.616546318,268.26521498,268.616546318,2366
2020-08-04 14:00:00,268.60705087599996,268.85868007700003,268.578564551,268.85868007700003,4232
2020-08-04 14:05:00,268.84918463599996,268.891914123,268.54533050599997,268.54533050599997,9067
2020-08-04 14:10:00,268.578564551,268.645032642,268.493105577,268.5032657,4026
2020-08-04 14:15:00,268.588059993,268.588059993,268.14652196,268.198746889,5288
2020-08-04 14:20:00,268.075306149,268.075306149,267.809433785,267.885397317,3054
2020-08-04 14:25:00,268.151269681,268.20824233,267.980351733,268.165512843,9321
2020-08-04 14:30:00,268.132278798,268.217737772,267.814181506,267.847415551,9489
2020-08-04 14:35:00,267.814181506,268.151269681,267.524570538,267.524570538,16211
2020-08-04 14:40:00,267.53406598,267.685993045,267.296679941,267.296679941,4745
2020-08-04 14:45:00,267.405877519,267.834121933,267.315670824,267.629020395,15270
2020-08-04 14:50:00,267.733470252,267.809433785,267.629020395,267.76195657700003,5702
2020-08-04 14:55:00,267.785695181,267.999342616,267.714574324,267.999342616,8128
2020-08-04 15:00:00,267.790442902,268.094297032,267.790442902,268.075306149,6830
2020-08-04 15:05:00,268.075306149,268.255719538,267.980351733,268.08480159,7019
2020-08-04 15:10:00,268.075306149,268.075306149,267.932874525,268.037324382,5122
2020-08-04 15:15:00,268.046819824,268.132278798,267.847415551,267.999342616,6096
2020-08-04 15:20:00,268.103792473,268.14177423900003,267.77145201900004,267.799938343,11269
2020-08-04 15:25:00,267.82842466799997,267.989847175,267.714479369,267.989847175,6170
2020-08-04 15:30:00,268.065810707,268.118035636,267.866406434,267.866406434,5762
2020-08-04 15:35:00,267.809433785,268.12278335599996,267.629020395,268.06106298599997,9761
2020-08-04 15:40:00,268.137026519,268.227233214,268.018333499,268.20349461,9995
2020-08-04 15:45:00,268.160765123,268.236728655,268.113287915,268.198746889,8189
2020-08-04 15:50:00,268.20824233,268.45512381099996,268.06106298599997,268.426637486,18444
2020-08-04 15:55:00,268.47411469400004,268.673518967,268.198746889,268.360169395,28481
2020-08-04 16:00:00,268.483610136,268.749482499,268.246224097,268.635537201,61017
2020-08-04 16:05:00,268.588059993,268.588059993,268.588059993,268.588059993,4324
2020-08-04 16:20:00,268.588059993,268.588059993,268.588059993,268.588059993,554
2020-08-04 17:30:00,268.60705087599996,268.60705087599996,268.60705087599996,268.60705087599996,102
2020-08-05 08:45:00,268.720996175,268.720996175,268.720996175,268.720996175,204
2020-08-05 09:30:00,267.847415551,267.989847175,266.157226953,266.157226953,748
2020-08-05 09:35:00,266.157226953,268.578564551,266.157226953,268.094297032,78712
2020-08-05 09:40:00,268.037324382,268.293701304,267.78094746,268.08005386900004,7941
2020-08-05 09:45:00,267.856910993,268.436132928,267.856910993,268.004470155,15871
2020-08-05 09:50:00,268.075306149,269.290722668,268.075306149,269.290722668,9517
2020-08-05 09:55:00,269.338199876,269.618315402,268.60705087599996,268.81595059,9275
2020-08-05 10:00:00,268.796959707,269.50911782400004,268.796959707,269.433154292,5911
2020-08-05 10:05:00,269.16728192799997,270.401689331,269.16728192799997,269.613567681,18354
2020-08-05 10:10:00,269.50911782400004,269.518613266,268.588059993,268.81595059,14564
2020-08-05 10:15:00,268.749482499,269.157786487,268.588059993,268.588059993,15832
2020-08-05 10:20:00,268.654528084,269.699026655,268.635537201,269.537604149,17669
2020-08-05 10:25:00,269.49012694099997,269.765494746,269.471136058,269.471136058,8320
2020-08-05 10:30:00,269.50911782400004,269.518613266,268.635537201,268.635537201,9543
2020-08-05 10:35:00,268.521591902,268.948886772,268.004090337,268.255719538,12200
2020-08-05 10:40:00,268.170260564,268.95838221400004,267.980351733,268.901409564,8128
2020-08-05 10:45:00,268.87292324,269.79398107099996,268.834941473,268.967877655,11648
2020-08-05 10:50:00,268.948886772,269.547099591,268.516844181,268.739987058,15824
2020-08-05 10:55:00,268.768473383,269.64205400599997,268.678266688,269.4806315,7804
2020-08-05 11:00:00,269.34294759700003,269.90792637,269.306864919,269.869944604,8188
2020-08-05 11:05:00,269.860449162,270.04561027200003,269.523360987,269.523360987,10770
2020-08-05 11:10:00,269.4806315,269.4806315,268.967877655,269.328704435,9377
2020-08-05 11:15:00,269.366686201,270.097835201,269.366686201,270.09308748,8428
2020-08-05 11:20:00,270.183294175,270.249762266,269.575585915,269.580333636,7324
2020-08-05 11:25:00,269.537604149,270.013325771,269.537604149,269.718017539,6729
2020-08-05 11:30:00,269.689531214,269.689531214,269.276479506,269.357190759,6202
2020-08-05 11:35:00,269.39992024599997,269.65154944799997,269.252740902,269.566090474,4085
2020-08-05 11:40:00,269.528108707,269.608819961,269.295470389,269.537604149,4137
2020-08-05 11:45:00,269.55184731099996,269.556595032,269.219506857,269.376181642,7084
2020-08-05 11:50:00,269.271731785,269.271731785,269.029598025,269.034345746,2464
2020-08-05 11:55:00,269.072327512,269.11980472,268.744734779,268.891914123,5545
2020-08-05 12:00:00,268.93939133099997,268.948886772,268.502601019,268.521591902,5637
2020-08-05 12:05:00,268.521591902,268.967877655,268.45512381099996,268.51209646,6297
2020-08-05 12:10:00,268.436132928,268.53108734299997,268.06875429400003,268.369664837,8893
2020-08-05 12:15:00,268.293701304,268.31269218799997,268.132278798,268.198746889,2449
2020-08-05 12:20:00,268.14177423900003,268.331683071,268.103887428,268.137026519,6544
2020-08-05 12:25:00,268.108540194,268.331683071,268.108540194,268.31269218799997,8094
2020-08-05 12:30:00,268.298449025,268.853932357,268.298449025,268.71624845400004,10851
2020-08-05 12:35:00,268.720996175,268.768473383,268.39815116200003,268.62604175900003,10862
2020-08-05 12:40:00,268.597555434,269.195768253,268.559573668,269.043841188,24579
2020-08-05 12:45:00,269.048588909,269.285974948,269.043841188,269.062832071,5684
2020-08-05 12:50:00,269.11030927900003,269.11980472,268.730491616,268.749482499,5465
2020-08-05 12:55:00,268.75423022,268.844436915,268.683014408,268.825446032,6428
2020-08-05 13:00:00,268.711500733,268.948886772,268.635537201,268.86817551900003,5347
2020-08-05 13:05:00,268.948886772,269.18152509,268.948886772,269.138795603,5080
2020-08-05 13:10:00,269.157786487,269.157786487,268.749482499,269.020102584,26964
2020-08-05 13:15:00,269.043841188,269.366686201,269.034345746,269.195768253,4428
2020-08-05 13:20:00,269.195768253,269.266509292,269.157786487,269.214759136,7183
2020-08-05 13:25:00,269.129300162,269.30971355099996,269.129300162,269.233750019,7752
2020-08-05 13:30:00,269.319208993,269.488702625,269.219506857,269.224254577,7279
2020-08-05 13:35:00,269.205263694,269.4806315,269.072327512,269.456892896,4660
2020-08-05 13:40:00,269.447397454,270.002880785,269.447397454,269.90792637,6339
2020-08-05 13:45:00,269.90792637,269.917421811,269.42365885,269.475883779,6295
2020-08-05 13:50:00,269.537604149,269.974394461,269.537604149,269.926917253,8407
2020-08-05 13:55:00,269.94590813599996,270.27824859099997,269.836710558,269.836710558,10570
2020-08-05 14:00:00,269.888935487,270.03136711,269.680035772,269.755999305,9203
2020-08-05 14:05:00,269.718017539,270.069348876,269.646801727,269.765494746,6410
2020-08-05 14:10:00,269.73700842200003,270.249762266,269.732260701,270.11207836299997,26738
2020-08-05 14:15:00,270.11207836299997,270.311482636,269.746503863,270.311482636,9502
2020-08-05 14:20:00,270.420680214,270.44916653900003,270.183294175,270.279198135,8468
2020-08-05 14:25:00,270.316230357,270.567859558,270.316230357,270.544120954,6744
2020-08-05 14:30:00,270.553616396,270.582102721,270.301987195,270.363707565,7704
2020-08-05 14:35:00,270.316230357,270.45391426,270.316230357,270.411184773,6157
2020-08-05 14:40:00,270.373203006,270.591598162,270.373203006,270.496643747,7620
2020-08-05 14:45:00,270.51563463,270.582102721,270.468157422,270.496643747,7830
2020-08-05 14:50:00,270.444418818,270.45866198,270.240266824,270.259257708,8198
2020-08-05 14:55:00,270.259257708,270.306734915,269.566090474,269.822467396,12834
2020-08-05 15:00:00,269.79398107099996,270.164303292,269.699026655,270.135816967,8452
2020-08-05 15:05:00,270.14531240900004,270.164303292,269.528108707,269.774990188,14325
2020-08-05 15:10:00,269.88418776599997,269.88418776599997,269.461640616,269.461640616,5968
2020-08-05 15:15:00,269.566090474,269.65154944799997,269.366686201,269.366686201,10836
2020-08-05 15:20:00,269.319208993,269.376181642,269.186272811,269.276479506,7173
2020-08-05 15:25:00,269.328704435,269.532856428,269.224254577,269.385677084,15734
2020-08-05 15:30:00,269.347695318,269.376181642,269.157786487,269.290722668,9382
2020-08-05 15:35:00,269.24324546099996,269.66104488900004,269.210011415,269.64205400599997,13069
2020-08-05 15:40:00,269.537604149,269.65154944799997,269.42365885,269.537604149,15435
2020-08-05 15:45:00,269.589829078,269.60407224,269.16728192799997,269.205263694,13767
2020-08-05 15:50:00,269.195768253,269.328704435,268.592807714,268.801707428,56924
2020-08-05 15:55:00,268.920305493,269.16728192799997,268.616546318,269.11030927900003,40198
2020-08-05 16:00:00,269.186272811,269.80347651299996,268.99636398,268.99636398,81517
2020-08-05 16:05:00,269.129300162,269.129300162,269.129300162,269.129300162,12425
2020-08-05 16:15:00,269.129300162,269.129300162,269.129300162,269.129300162,298
2020-08-05 16:20:00,269.129300162,269.129300162,269.129300162,269.129300162,320
2020-08-05 19:25:00,272.519172799,272.519172799,272.519172799,272.519172799,102
2020-08-05 19:35:00,271.379719812,271.379719812,271.379719812,271.379719812,102
2020-08-06 07:20:00,250.67965720900003,250.67965720900003,250.67965720900003,250.67965720900003,278
2020-08-06 08:15:00,254.38278446299998,254.382879418,254.38278446299998,254.382879418,1196
2020-08-06 08:20:00,254.47773887900001,254.47773887900001,254.278429561,254.278429561,1518
2020-08-06 08:25:00,252.626222729,252.626222729,252.57874552099997,252.57874552099997,415
2020-08-06 08:30:00,252.57874552099997,253.528289677,251.86658740400003,251.86658740400003,620
2020-08-06 08:35:00,251.29021410099998,251.29021410099998,251.29021410099998,251.29021410099998,102
2020-08-06 09:00:00,252.531268313,252.531268313,251.629201365,251.629201365,1112
2020-08-06 09:10:00,251.648192248,251.648192248,251.638696807,251.638696807,386
2020-08-06 09:25:00,251.74314666400002,251.74314666400002,251.74314666400002,251.74314666400002,315
2020-08-06 09:30:00,252.57874552099997,253.20544466400003,252.113468885,252.787645235,8347
2020-08-06 09:35:00,252.57874552099997,253.97457543099998,251.078465754,253.471317028,126577
2020-08-06 09:40:00,254.43016671700002,254.43016671700002,251.705164898,252.27489139099998,67371
2020-08-06 09:45:00,252.22741418299998,252.559754638,249.825067468,250.850575157,65412
2020-08-06 09:50:00,251.040483988,252.16094609200002,249.388277157,250.05295806599997,68899
2020-08-06 09:55:00,249.92002188400002,250.470757495,248.571669182,249.27433185799998,63332
2020-08-06 10:00:00,248.99896405299998,250.898052365,248.818550663,249.806076585,58068
2020-08-06 10:05:00,249.563942826,249.76809481900003,248.400751234,248.552678299,52226
2020-08-06 10:10:00,248.56217374099998,249.388277157,248.07790622099998,248.298390374,42827
2020-08-06 10:15:00,248.258319611,248.52789519700002,247.53666605200002,247.906988273,37516
2020-08-06 10:20:00,248.02093357200002,248.106392546,246.976435,247.137857507,34358
2020-08-06 10:25:00,247.03103378900002,247.698088559,246.378222182,247.299280013,66239
2020-08-06 10:30:00,247.323018617,247.49868428599999,246.85299426,246.96693955900002,46044
2020-08-06 10:35:00,246.91965226,247.15684839,246.03638628599998,247.02391220799998,27247
2020-08-06 10:40:00,246.89097602599998,246.997324972,246.19780879200002,246.853374078,38311
2020-08-06 10:45:00,246.62510366200001,246.691571753,245.898702383,246.12184526,72614
2020-08-06 10:50:00,246.178817909,246.34024041599997,245.82748657099998,246.12659298,35707
2020-08-06 10:55:00,246.11234981799998,246.23104283799998,245.83698201299998,245.927188708,25287
2020-08-06 11:00:00,245.894999161,246.06468270099998,245.485650675,245.82701179900002,58370
2020-08-06 11:05:00,245.72303671400002,245.931936428,245.28624640200002,245.28624640200002,65123
2020-08-06 11:10:00,245.33372361,245.69455038900003,244.06133444099999,245.574907826,39196
2020-08-06 11:15:00,245.713541273,246.216799675,243.985370908,244.023352675,41453
2020-08-06 11:20:00,244.070829883,244.336702246,243.431501802,243.98062318799998,29551
2020-08-06 11:25:00,244.09931620700002,244.944410506,244.09931620700002,244.37468401200002,47956
2020-08-06 11:30:00,244.327206805,244.36518857099998,243.73848942799998,244.023352675,20226
2020-08-06 11:35:00,244.028100395,244.953905948,243.93789370099998,244.338601335,31344
2020-08-06 11:40:00,244.38417945400002,244.69752902599998,244.09931620700002,244.09931620700002,18049
2020-08-06 11:45:00,244.137297973,244.84945609,244.004361792,244.50762019400003,16278
2020-08-06 11:50:00,244.588331448,244.84689232099998,244.293972759,244.369936292,10422
2020-08-06 11:55:00,244.37468401200002,244.91592418099998,244.36518857099998,244.47913387,15544
2020-08-06 12:00:00,244.37468401200002,245.799000247,244.346197688,245.727784435,16839
2020-08-06 12:05:00,245.746775318,247.831024741,245.746775318,247.679097676,39388
2020-08-06 12:10:00,247.574647818,248.106392546,247.388632118,247.94022231900001,37492
2020-08-06 12:15:00,247.94022231900001,248.01143813,246.691571753,246.810264773,82229
2020-08-06 12:20:00,246.805517052,246.843498818,246.18831335099998,246.454185714,19328
2020-08-06 12:25:00,246.35923129900002,247.147352948,246.33074497400003,246.815012494,17673
2020-08-06 12:30:00,246.786526169,246.786526169,245.708793552,245.751523039,26523
2020-08-06 12:35:00,245.841729734,246.35923129900002,245.580605091,245.67555950599998,34060
2020-08-06 12:40:00,245.685054948,245.721327535,245.40968714299999,245.40968714299999,11001
2020-08-06 12:45:00,245.40019170099998,245.855972896,245.286151448,245.514137,12448
2020-08-06 12:50:00,245.454505627,245.732532156,245.38594853900003,245.732532156,9783
2020-08-06 12:55:00,245.751523039,245.85245958299998,245.371705376,245.371705376,8781
2020-08-06 13:00:00,245.40968714299999,245.83698201299998,245.243516915,245.83698201299998,12064
2020-08-06 13:05:00,245.799000247,246.045881727,245.57110964900002,245.75627076,8893
2020-08-06 13:10:00,245.780009363,246.520653805,245.751523039,246.520653805,14781
2020-08-06 13:15:00,246.530149247,246.530149247,245.57110964900002,245.57110964900002,13411
2020-08-06 13:20:00,245.580605091,246.017395402,245.542623324,245.99840451900002,12678
2020-08-06 13:25:00,246.03762069299998,246.03762069299998,245.666064065,245.76101848,8015
2020-08-06 13:30:00,245.76101848,245.81799113,245.215030591,245.267255519,12816
2020-08-06 13:35:00,245.21028287,245.523632441,245.21028287,245.25301235700002,8306
2020-08-06 13:40:00,245.27675096099998,245.485650675,245.082094409,245.305237285,6527
2020-08-06 13:45:00,245.28624640200002,245.40968714299999,244.90642874,244.982392272,10829
2020-08-06 13:50:00,245.02986948,245.105833013,244.593079168,245.105833013,10818
2020-08-06 13:55:00,245.172301104,245.44766890900001,245.048860363,245.35271449299998,9118
2020-08-06 14:00:00,245.41918258400003,245.860910526,245.243516915,245.45716435,14278
2020-08-06 14:05:00,245.523632441,245.742027597,245.134319337,245.191291987,17326
2020-08-06 14:10:00,245.162805662,245.172301104,244.797231162,244.896933298,17109
2020-08-06 14:15:00,244.90168101900002,246.093358935,244.90168101900002,245.974665915,46470
2020-08-06 14:20:00,245.931936428,245.950927312,245.27675096099998,245.27675096099998,15505
2020-08-06 14:25:00,245.466659792,245.82748657099998,245.257760078,245.39079121400002,10676
2020-08-06 14:30:00,245.45716435,245.59484825299998,244.97289683099999,245.45716435,13033
2020-08-06 14:35:00,245.390696259,252.57874552099997,244.688033584,244.688033584,21034
2020-08-06 14:40:00,244.669042701,245.248264636,244.669042701,245.06785124599998,17208
2020-08-06 14:45:00,245.039364922,245.314732727,244.97289683099999,245.314732727,10615
2020-08-06 14:50:00,245.338471331,245.338471331,244.97289683099999,245.063103526,17310
2020-08-06 14:55:00,245.14381477900002,245.406553647,245.02037403900002,245.15331022,25800
2020-08-06 15:00:00,245.15331022,245.79425252599998,245.15331022,245.79425252599998,14105
2020-08-06 15:05:00,245.83698201299998,245.85008572200002,245.371705376,245.53787560400002,20245
2020-08-06 15:10:00,245.53787560400002,245.789504805,245.390696259,245.55211876599998,10817
2020-08-06 15:15:00,245.609091415,245.609091415,245.105833013,245.105833013,8949
2020-08-06 15:20:00,245.14381477900002,245.28624640200002,244.854203811,245.001383155,15770
2020-08-06 15:25:00,245.039364922,245.267255519,244.953905948,245.238769194,12818
2020-08-06 15:30:00,245.234021474,245.466659792,245.110580733,245.45716435,13499
2020-08-06 15:35:00,245.523632441,246.150331584,245.523632441,245.96517047400002,22617
2020-08-06 15:40:00,246.017395402,246.017395402,245.28624640200002,245.324228169,33781
2020-08-06 15:45:00,245.248264636,245.77051392200002,245.21028287,245.751523039,43698
2020-08-06 15:50:00,245.732532156,245.94143187,245.381200818,245.533127883,41315
2020-08-06 15:55:00,245.485650675,246.31175409099998,245.485650675,246.259529162,69559
