time,open,high,low,close,volume
2020-07-31 12:45:00,169.579351131,169.803985415,169.579351131,169.67701821100002,3120
2020-07-31 12:50:00,169.58911783899998,169.61841796299998,169.442617219,169.491450759,3484
2020-07-31 12:55:00,169.491450759,169.608651255,169.384016971,169.384016971,6038
2020-07-31 13:00:00,169.364483555,169.67701821100002,169.315650015,169.67701821100002,6725
2020-07-31 13:05:00,169.58911783899998,169.872352371,169.550051007,169.843052247,7068
2020-07-31 13:10:00,169.921185911,170.116520071,169.921185911,170.028619699,6180
2020-07-31 13:15:00,170.048153115,170.184887027,169.98955286700001,169.98955286700001,9731
2020-07-31 13:20:00,170.028619699,170.057919823,169.745385167,169.745385167,3919
2020-07-31 13:25:00,169.833285539,170.341154356,169.823518831,170.341154356,9077
2020-07-31 13:30:00,170.311854232,170.526721808,170.263020691,170.526721808,10540
2020-07-31 13:35:00,170.497421684,170.731822676,170.438821436,170.477888268,14469
2020-07-31 13:40:00,170.526721808,170.55602193200002,170.311854232,170.311854232,5371
2020-07-31 13:45:00,170.357171757,170.48765497600002,170.357171757,170.458354852,4769
2020-07-31 13:50:00,170.438821436,170.751356092,170.37045448,170.717172614,7996
2020-07-31 13:55:00,170.722055968,170.839256464,170.722055968,170.82948975600002,7998
2020-07-31 14:00:00,170.819723048,170.819723048,170.261360351,170.311854232,16588
2020-07-31 14:05:00,170.282554107,170.55602193200002,170.282554107,170.526721808,4167
2020-07-31 14:10:00,170.48765497600002,170.48765497600002,170.01885299100002,170.067686531,3728
2020-07-31 14:15:00,170.01885299100002,170.145820195,169.97978615899999,170.077453239,7753
2020-07-31 14:20:00,170.106753363,170.335294331,170.048153115,170.096986655,6637
2020-07-31 14:25:00,170.145820195,170.433938082,170.145820195,170.282554107,55930
2020-07-31 14:30:00,170.302087524,170.56578864,170.292320816,170.5169551,14219
2020-07-31 14:35:00,170.575555348,170.643922304,170.438821436,170.497421684,12128
2020-07-31 14:40:00,170.512071746,170.803412646,170.364985123,170.71228926,9436
2020-07-31 14:45:00,170.702522552,171.0052905,170.624388888,170.938583884,10376
2020-07-31 14:50:00,170.95645696,171.142024412,170.897954379,170.90762342,11621
2020-07-31 14:55:00,170.83173609899998,171.122490996,170.819820715,171.010173854,22242
2020-07-31 15:00:00,171.0052905,171.193299629,170.985757084,171.16155782799999,17830
2020-07-31 15:05:00,171.10295758,171.39595882,170.936923544,171.386192112,16501
2020-07-31 15:10:00,171.386192112,171.747560309,171.220158076,171.366658696,27913
2020-07-31 15:15:00,171.386192112,171.386192112,171.024823916,171.073657456,13957
2020-07-31 15:20:00,171.10295758,171.669426645,170.995523792,171.513159316,31354
2020-07-31 15:25:00,171.571759564,171.771977079,171.571759564,171.742676955,16879
2020-07-31 15:30:00,171.669426645,171.747560309,171.508275962,171.576642918,20140
2020-07-31 15:35:00,171.70849347700002,171.716697511,171.366658696,171.522926024,29888
2020-07-31 15:40:00,171.522926024,171.718260185,171.381308758,171.39595882,30175
2020-07-31 15:45:00,171.44479236,171.796393849,171.317825156,171.70849347700002,49958
2020-07-31 15:50:00,171.728026893,172.22612900099998,171.571857232,171.864760805,41198
2020-07-31 15:55:00,171.845227389,172.011261425,171.65965993700001,171.776860433,30943
2020-07-31 16:00:00,171.825693973,172.353096205,171.815927265,172.22612900099998,100790
2020-07-31 16:05:00,172.196828877,172.196828877,172.196828877,172.196828877,16482
2020-07-31 16:30:00,172.196828877,172.196828877,172.196828877,172.196828877,864
2020-08-03 07:35:00,172.99769893400003,172.99769893400003,172.99769893400003,172.99769893400003,100
2020-08-03 09:30:00,172.636330737,172.636330737,172.636330737,172.636330737,256
2020-08-03 09:35:00,173.24186663400002,173.59835147599998,171.86964415900002,171.86964415900002,52341
2020-08-03 09:40:00,171.728026893,172.607030613,171.728026893,172.18706216900003,5212
2020-08-03 09:45:00,172.167528753,172.343329497,171.796393849,172.182178815,9117
2020-08-03 09:50:00,172.17729546099997,173.11489943,172.15287869099998,173.11489943,9985
2020-08-03 09:55:00,173.11489943,173.349300422,172.919565269,173.33953371400003,7775
2020-08-03 10:00:00,173.329767006,173.65206837,173.17349967799998,173.65206837,8154
2020-08-03 10:05:00,173.671601786,174.169703894,173.489745683,173.964603026,14281
2020-08-03 10:10:00,173.97436973400002,174.32597122299998,173.954933985,174.23807085,20299
2020-08-03 10:15:00,174.20877072599998,174.687339419,174.101434605,174.638505879,19269
2020-08-03 10:20:00,174.599439047,174.599439047,174.07203681400003,174.07203681400003,6108
2020-08-03 10:25:00,174.14040377,174.14040377,173.661835078,173.661835078,6616
2020-08-03 10:30:00,173.671601786,173.74973545,173.52510116599998,173.70090191,5859
2020-08-03 10:35:00,173.759502158,173.89623607,173.68136849400003,173.84740253,5653
2020-08-03 10:40:00,173.837635822,173.87181930000003,173.671601786,173.68136849400003,5011
2020-08-03 10:45:00,173.72043532599997,173.98413644200002,173.642301662,173.642301662,6488
2020-08-03 10:50:00,173.63253495400002,173.730202034,173.564167998,173.569051352,5625
2020-08-03 10:55:00,173.569051352,173.691135202,173.500684396,173.55440129,6493
2020-08-03 11:00:00,173.564167998,173.622768246,173.320000298,173.60323483,7327
2020-08-03 11:05:00,173.60323483,173.65206837,173.446967502,173.55440129,5549
2020-08-03 11:10:00,173.59717947099998,173.76926886599998,173.486034334,173.573934706,8661
2020-08-03 11:15:00,173.574325374,173.906002778,173.574325374,173.827869114,4524
2020-08-03 11:20:00,173.85716923799998,173.876702654,173.65206837,173.72043532599997,5906
2020-08-03 11:25:00,173.730202034,173.915769486,173.62765159999998,173.81810240599998,6822
2020-08-03 11:30:00,173.82298576,174.15017047799998,173.82298576,174.15017047799998,6301
2020-08-03 11:35:00,174.179470602,174.487121905,174.14040377,174.44317171900002,8395
2020-08-03 11:40:00,174.501771967,174.54572215299999,174.418754949,174.511538675,4737
2020-08-03 11:45:00,174.531072091,174.697106127,174.428521657,174.62873917099998,7018
2020-08-03 11:50:00,174.570138923,174.570138923,174.19900401799998,174.27713768200002,5830
2020-08-03 11:55:00,174.247837558,174.257604266,174.04273669,174.19900401799998,4918
2020-08-03 12:00:00,174.27713768200002,174.27713768200002,173.954836318,173.98413644200002,5876
2020-08-03 12:05:00,174.032969982,174.120870354,173.837635822,173.97436973400002,8955
2020-08-03 12:10:00,173.94262793299998,174.27713768200002,173.94262793299998,174.27713768200002,2202
2020-08-03 12:15:00,174.179470602,174.355271347,174.169703894,174.355271347,2914
2020-08-03 12:20:00,174.179470602,174.218537434,174.06227010599997,174.169703894,5092
2020-08-03 12:25:00,174.169703894,174.208184724,173.94721828599998,174.052503398,5415
2020-08-03 12:30:00,173.99390315,173.99390315,173.698850901,173.72043532599997,3867
2020-08-03 12:35:00,173.65206837,173.733425048,173.65206837,173.671601786,2604
2020-08-03 12:40:00,173.666718432,173.79856899,173.666718432,173.759502158,2690
2020-08-03 12:45:00,173.788802282,174.04273669,173.730202034,173.84740253,5746
2020-08-03 12:50:00,173.85716923799998,173.954836318,173.788802282,173.89125504900002,2551
2020-08-03 12:55:00,173.84740253,174.003669858,173.60958319,173.97436973400002,5532
2020-08-03 13:00:00,173.926805866,173.93530290200002,173.613001538,173.642301662,1989
2020-08-03 13:05:00,173.691135202,173.76438551200002,173.63253495400002,173.63253495400002,1858
2020-08-03 13:10:00,173.642301662,173.642301662,173.486034334,173.486034334,2324
2020-08-03 13:15:00,173.437200794,173.50556775,173.368833838,173.398133962,4381
2020-08-03 13:20:00,173.52510116599998,173.58370141400002,173.42743408599998,173.42743408599998,2555
2020-08-03 13:25:00,173.46650091799998,173.642301662,173.46650091799998,173.642301662,3460
2020-08-03 13:30:00,173.642301662,173.779035574,173.613001538,173.671601786,2809
2020-08-03 13:35:00,173.67775481200002,173.837635822,173.67775481200002,173.80833569799998,2964
2020-08-03 13:40:00,173.80833569799998,173.98413644200002,173.759502158,173.930419548,4751
2020-08-03 13:45:00,173.915769486,173.92553619400002,173.642301662,173.759502158,4259
2020-08-03 13:50:00,173.85716923799998,173.87181930000003,173.759502158,173.759502158,2059
2020-08-03 13:55:00,173.70090191,173.710668618,173.55440129,173.55440129,2195
2020-08-03 14:00:00,173.622768246,173.827869114,173.59346812200002,173.779035574,3267
2020-08-03 14:05:00,173.80345234400002,173.80345234400002,173.63253495400002,173.73313204599998,4008
2020-08-03 14:10:00,173.60323483,173.72043532599997,173.58370141400002,173.63253495400002,5369
2020-08-03 14:15:00,173.671601786,173.827869114,173.54463458200001,173.779035574,5985
2020-08-03 14:20:00,173.837635822,174.04273669,173.788802282,173.954836318,9038
2020-08-03 14:25:00,174.101336938,174.15993718599998,174.09157023,174.15017047799998,3694
2020-08-03 14:30:00,174.081803522,174.26737097400002,174.07203681400003,174.23807085,4756
2020-08-03 14:35:00,174.247837558,174.272254328,174.07203681400003,174.07203681400003,7169
2020-08-03 14:40:00,174.101336938,174.252720912,174.06227010599997,174.228304142,4346
2020-08-03 14:45:00,174.179470602,174.218537434,174.135520416,174.19900401799998,4648
2020-08-03 14:50:00,174.18923731,174.203887372,174.101336938,174.101336938,3035
2020-08-03 14:55:00,174.081803522,174.130637062,173.94506961,173.94506961,4820
2020-08-03 15:00:00,173.915769486,173.949952964,173.84740253,173.886469362,5286
2020-08-03 15:05:00,173.86693594599998,174.013436566,173.837635822,173.94506961,9515
2020-08-03 15:10:00,173.886469362,173.92553619400002,173.84740253,173.89623607,5288
2020-08-03 15:15:00,173.93530290200002,173.97436973400002,173.76926886599998,173.862052592,7055
2020-08-03 15:20:00,173.86693594599998,173.86693594599998,173.63253495400002,173.753056131,8786
2020-08-03 15:25:00,173.671601786,173.837635822,173.671601786,173.75461880400002,5458
2020-08-03 15:30:00,173.788802282,173.86693594599998,173.730202034,173.827869114,8230
2020-08-03 15:35:00,173.80833569799998,173.98413644200002,173.446967502,173.495801042,12433
2020-08-03 15:40:00,173.486034334,173.613001538,173.486034334,173.573934706,10001
2020-08-03 15:45:00,173.573934706,173.86693594599998,173.54463458200001,173.85228588400003,12925
2020-08-03 15:50:00,173.84740253,173.954836318,173.534867874,173.661835078,21623
2020-08-03 15:55:00,173.534867874,173.886469362,173.437200794,173.876702654,25495
2020-08-03 16:00:00,173.89623607,173.92553619400002,173.446967502,173.486034334,67210
2020-08-03 16:05:00,173.47626762599998,173.47626762599998,173.47626762599998,173.47626762599998,60511
2020-08-03 16:25:00,173.47626762599998,173.47626762599998,173.47626762599998,173.47626762599998,846
2020-08-03 18:40:00,173.16373297,173.16373297,173.16373297,173.16373297,575
2020-08-04 09:35:00,172.792598065,174.345504639,172.504480179,174.345504639,42055
2020-08-04 09:40:00,173.954836318,174.130637062,173.622768246,174.09157023,6427
2020-08-04 09:45:00,174.044494698,174.101336938,173.65206837,173.81810240599998,9246
2020-08-04 09:50:00,174.003669858,174.15017047799998,173.219793874,173.265795068,3548
2020-08-04 09:55:00,173.246749988,173.620912571,173.24186663400002,173.564167998,9824
2020-08-04 10:00:00,173.446967502,173.85716923799998,173.446967502,173.739968742,10123
2020-08-04 10:05:00,173.739968742,173.80833569799998,173.37860054599997,173.583799081,11977
2020-08-04 10:10:00,173.68625184799998,174.09596524900002,173.671601786,174.09596524900002,8358
2020-08-04 10:15:00,174.02320327400002,174.120870354,173.79856899,173.79856899,7181
2020-08-04 10:20:00,173.63253495400002,173.80833569799998,173.564167998,173.564167998,6711
2020-08-04 10:25:00,173.42792242099998,173.42792242099998,173.153966262,173.20279980200002,9619
2020-08-04 10:30:00,173.20768315599997,173.42743408599998,173.13443284599998,173.271166758,3975
2020-08-04 10:35:00,173.271166758,173.271166758,173.12574047599998,173.232099926,2593
2020-08-04 10:40:00,173.13443284599998,173.320000298,173.01723235,173.19303309400001,7639
2020-08-04 10:45:00,173.20279980200002,173.24186663400002,173.06606589,173.075832598,3627
2020-08-04 10:50:00,173.08559930599998,173.37371719200002,173.08559930599998,173.368833838,14299
2020-08-04 10:55:00,173.42743408599998,173.59346812200002,173.40790067,173.40790067,5299
2020-08-04 11:00:00,173.37860054599997,173.661835078,173.320000298,173.564167998,5070
2020-08-04 11:05:00,173.70090191,173.779035574,173.54463458200001,173.60323483,6126
2020-08-04 11:10:00,173.573934706,174.052503398,173.573934706,174.008553212,6971
2020-08-04 11:15:00,173.964603026,174.23318749599997,173.94506961,174.06227010599997,3180
2020-08-04 11:20:00,174.086686876,174.345504639,174.032969982,174.27713768200002,3635
2020-08-04 11:25:00,174.316204515,174.365038055,174.23807085,174.365038055,3817
2020-08-04 11:30:00,174.521305383,174.658039295,174.355271347,174.44317171900002,6669
2020-08-04 11:35:00,174.466611818,174.466611818,174.07203681400003,174.11598700000002,5771
2020-08-04 11:40:00,174.125753708,174.45293842700002,174.125753708,174.413871595,3132
2020-08-04 11:45:00,174.413871595,174.648272587,174.413871595,174.643389233,2480
2020-08-04 11:50:00,174.62873917099998,174.701989481,174.560372215,174.560372215,5534
2020-08-04 11:55:00,174.599439047,174.706872835,174.511538675,174.555488861,4975
2020-08-04 12:00:00,174.550605507,174.550605507,174.33573793099998,174.33573793099998,3812
2020-08-04 12:05:00,174.306437807,174.306437807,174.01831992,174.081803522,2943
2020-08-04 12:10:00,174.09645358400002,174.15993718599998,174.07203681400003,174.101336938,3202
2020-08-04 12:15:00,174.19900401799998,174.19900401799998,174.081803522,174.14040377,1226
2020-08-04 12:20:00,174.169703894,174.18923731,174.04273669,174.04273669,3449
2020-08-04 12:25:00,174.04273669,174.04273669,173.964603026,173.98491777900003,1964
2020-08-04 12:30:00,173.98413644200002,174.04273669,173.915769486,173.998786504,2949
2020-08-04 12:35:00,174.003669858,174.013436566,173.906686448,173.915769486,8426
2020-08-04 12:40:00,173.85716923799998,173.85716923799998,173.72043532599997,173.837635822,4475
2020-08-04 12:45:00,173.832752468,173.886469362,173.81810240599998,173.886469362,2062
2020-08-04 12:50:00,173.96948638,174.086686876,173.96948638,174.013436566,3077
2020-08-04 12:55:00,174.01831992,174.01831992,173.876702654,173.906002778,4377
2020-08-04 13:00:00,173.79856899,174.052503398,173.79856899,174.04273669,3298
2020-08-04 13:05:00,174.06227010599997,174.06227010599997,173.89623607,173.94506961,6180
2020-08-04 13:10:00,173.94506961,174.07203681400003,173.876702654,173.876702654,3976
2020-08-04 13:15:00,173.827869114,173.959719672,173.76926886599998,173.94506961,5768
2020-08-04 13:20:00,173.954836318,174.32597122299998,173.915769486,174.296671099,4825
2020-08-04 13:25:00,174.218537434,174.223420788,174.11110364599998,174.120870354,5354
2020-08-04 13:30:00,174.11110364599998,174.228304142,174.084733535,174.084733535,3440
2020-08-04 13:35:00,173.99390315,174.12399570099998,173.97436973400002,174.09645358400002,2277
2020-08-04 13:40:00,174.081803522,174.14040377,174.081803522,174.101336938,3128
2020-08-04 13:45:00,174.032969982,174.032969982,173.97436973400002,173.97436973400002,2374
2020-08-04 13:50:00,173.97436973400002,174.052503398,173.97436973400002,174.04273669,2207
2020-08-04 13:55:00,174.07203681400003,174.11598700000002,174.013436566,174.013436566,4728
2020-08-04 14:00:00,174.06227010599997,174.23318749599997,174.06227010599997,174.18923731,2436
2020-08-04 14:05:00,174.345504639,174.384571471,174.27713768200002,174.355271347,2125
2020-08-04 14:10:00,174.345504639,174.37089807900003,173.96948638,173.99390315,11150
2020-08-04 14:15:00,174.013436566,174.013436566,173.915769486,174.013436566,6364
2020-08-04 14:20:00,173.964603026,174.11110364599998,173.964603026,174.086686876,2917
2020-08-04 14:25:00,174.081803522,174.130637062,173.886469362,173.92553619400002,5325
2020-08-04 14:30:00,173.827869114,173.85228588400003,173.46650091799998,173.64718501599998,10797
2020-08-04 14:35:00,173.671601786,173.68136849400003,173.280933466,173.37860054599997,10169
2020-08-04 14:40:00,173.37860054599997,173.398133962,173.056299182,173.105132722,10775
2020-08-04 14:45:00,173.105132722,173.35906713,173.105132722,173.349300422,7345
2020-08-04 14:50:00,173.398133962,173.50420041099997,173.349300422,173.50420041099997,3716
2020-08-04 14:55:00,173.48115098,173.68136849400003,173.446967502,173.675215468,5329
2020-08-04 15:00:00,173.60323483,173.691135202,173.534867874,173.691135202,3433
2020-08-04 15:05:00,173.70090191,173.827869114,173.661835078,173.735085388,7277
2020-08-04 15:10:00,173.739968742,173.759502158,173.58370141400002,173.58370141400002,4387
2020-08-04 15:15:00,173.613001538,173.837635822,173.534867874,173.759502158,4559
2020-08-04 15:20:00,173.80345234400002,173.827869114,173.51533445799998,173.58370141400002,6561
2020-08-04 15:25:00,173.54463458200001,173.70090191,173.486034334,173.656951724,6627
2020-08-04 15:30:00,173.667890437,173.74973545,173.661835078,173.661835078,5615
2020-08-04 15:35:00,173.661835078,173.69601855599998,173.37860054599997,173.564167998,11350
2020-08-04 15:40:00,173.573934706,173.573934706,173.446967502,173.534867874,8192
2020-08-04 15:45:00,173.534477206,173.54463458200001,173.442084148,173.495801042,9032
2020-08-04 15:50:00,173.47626762599998,173.74973545,173.42743408599998,173.72531868,16913
2020-08-04 15:55:00,173.84740253,173.915769486,173.46650091799998,173.65206837,22141
2020-08-04 16:00:00,173.691135202,174.07203681400003,173.58370141400002,173.98413644200002,50545
2020-08-04 16:05:00,173.954836318,173.954836318,173.954836318,173.954836318,11872
2020-08-04 16:50:00,173.08559930599998,173.08559930599998,173.08559930599998,173.08559930599998,260
2020-08-04 17:05:00,174.14040377,174.14040377,174.14040377,174.14040377,479
2020-08-04 17:10:00,174.531072091,174.531072091,174.531072091,174.531072091,420
2020-08-04 17:15:00,174.531072091,174.531072091,174.531072091,174.531072091,880
2020-08-04 17:25:00,175.60540997099997,175.60540997099997,175.60540997099997,175.60540997099997,200
2020-08-04 17:45:00,175.556576431,175.556576431,174.39433817900002,174.39433817900002,3690
2020-08-04 17:50:00,174.511538675,174.511538675,173.857266905,174.04273669,832
2020-08-04 18:00:00,173.86693594599998,173.86693594599998,173.86693594599998,173.86693594599998,150
2020-08-04 18:05:00,174.423638303,174.423638303,174.423638303,174.423638303,200
2020-08-04 19:45:00,174.40410488700002,174.40410488700002,174.40410488700002,174.40410488700002,268
2020-08-04 19:50:00,174.40410488700002,174.40410488700002,174.40410488700002,174.40410488700002,280
2020-08-04 20:00:00,174.40410488700002,174.413871595,174.40410488700002,174.413871595,344
2020-08-05 09:30:00,175.341708855,175.556576431,175.341708855,175.556576431,400
2020-08-05 09:35:00,175.800744132,177.011815925,175.751910592,176.582080772,69061
2020-08-05 09:40:00,176.76764822400003,177.42201766099998,176.59184748,177.109483005,17861
2020-08-05 09:45:00,177.158316545,177.41225095299998,176.826248472,176.83601518,12271
2020-08-05 09:50:00,176.95321567599999,177.314583873,176.015611708,176.07421195599997,17084
2020-08-05 09:55:00,176.07421195599997,176.68951456,176.010728354,176.406280028,10118
2020-08-05 10:00:00,176.54301394,176.64068102,176.28907953200002,176.28907953200002,8861
2020-08-05 10:05:00,176.27442947,176.28907953200002,175.898411212,176.245129346,7981
2020-08-05 10:10:00,176.333029718,176.777414932,176.25977940799999,176.68951456,6495
2020-08-05 10:15:00,176.686779882,176.748114808,176.367213196,176.59184748,3368
2020-08-05 10:20:00,176.59184748,176.78718164,176.433040808,176.60161418799999,12322
2020-08-05 10:25:00,176.76764822400003,176.875082012,176.611380896,176.67974785200002,13338
2020-08-05 10:30:00,176.71881468400002,176.796948348,176.64068102,176.709047976,7862
2020-08-05 10:35:00,176.660214436,177.07041617299998,176.64068102,176.709047976,16359
2020-08-05 10:40:00,176.67974785200002,176.68951456,176.474646984,176.582080772,16167
2020-08-05 10:45:00,176.582080772,176.796948348,176.572314064,176.62114760400002,18333
2020-08-05 10:50:00,176.67974785200002,176.86043195,176.4941804,176.60161418799999,22000
2020-08-05 10:55:00,176.62114760400002,176.645564374,176.34279642599998,176.645564374,22528
2020-08-05 11:00:00,176.62114760400002,177.13878312900002,176.503947108,177.089949589,49780
2020-08-05 11:05:00,177.089949589,177.851752813,177.089949589,177.76385244099998,72063
2020-08-05 11:10:00,177.758969087,178.232654425,177.57828498900003,177.978720017,23835
2020-08-05 11:15:00,177.988486725,178.22288771700002,177.983603371,178.115453929,18380
2020-08-05 11:20:00,178.193587593,178.580544565,178.16428746900002,178.580544565,24010
2020-08-05 11:25:00,178.56472249799998,178.69168970200002,178.232654425,178.232654425,20714
2020-08-05 11:30:00,178.281487965,178.418221878,178.206186647,178.31078809,15820
2020-08-05 11:35:00,178.281487965,178.281487965,178.027553557,178.134987345,6688
2020-08-05 11:40:00,178.198080279,178.34985492200002,177.871383896,178.34985492200002,9338
2020-08-05 11:45:00,178.379155046,178.52155364799998,178.09592051299998,178.22288771700002,14545
2020-08-05 11:50:00,178.281487965,178.281487965,178.05890469,178.202865966,5955
2020-08-05 11:55:00,178.242421133,178.447522002,178.09592051299998,178.447522002,12427
2020-08-05 12:00:00,178.45728871,178.73075653400002,178.43775529400003,178.486588834,15477
2020-08-05 12:05:00,178.47682212599997,178.57448920599998,178.203354301,178.203354301,7502
2020-08-05 12:10:00,178.20940966,178.31078809,177.96895330900003,178.017786849,12294
2020-08-05 12:15:00,177.978720017,178.05685368099998,177.900586353,177.95918660099997,14575
2020-08-05 12:20:00,177.851752813,177.851752813,177.49702597799998,177.539218157,9138
2020-08-05 12:25:00,177.484524592,177.49038461700002,177.36341741299998,177.485501263,4115
2020-08-05 12:30:00,177.48061790900002,177.58424268099998,177.431784369,177.58424268099998,4574
2020-08-05 12:35:00,177.62711852900003,177.802919273,177.558751573,177.793152565,7797
2020-08-05 12:40:00,177.812685981,177.949419893,177.724785609,177.939653185,10776
2020-08-05 12:45:00,177.939653185,178.242421133,177.939653185,178.242421133,9179
2020-08-05 12:50:00,178.22288771700002,178.45728871,178.22288771700002,178.45728871,6639
2020-08-05 12:55:00,178.515888958,178.720989826,178.493816198,178.64285616200002,10392
2020-08-05 13:00:00,178.62332274599999,178.808890198,178.59412028900002,178.75028995,20466
2020-08-05 13:05:00,178.75028995,179.013600398,178.711223118,178.974924234,50689
2020-08-05 13:10:00,178.974924234,179.013991066,178.857723738,178.911440632,16981
2020-08-05 13:15:00,178.86749044599998,178.91632398599998,178.515888958,178.887023862,19855
2020-08-05 13:20:00,178.911440632,178.974924234,178.63308945400001,178.662389578,15393
2020-08-05 13:25:00,178.61404437299998,178.62332274599999,178.374271692,178.62332274599999,8486
2020-08-05 13:30:00,178.60652400799998,178.720403823,178.56472249799998,178.68192299400002,6168
2020-08-05 13:35:00,178.662389578,178.711223118,178.584255914,178.662389578,5535
2020-08-05 13:40:00,178.711223118,178.73075653400002,178.594022622,178.60378933,7288
2020-08-05 13:45:00,178.69168970200002,178.90655727799998,178.64285616200002,178.86749044599998,14301
2020-08-05 13:50:00,178.887023862,178.926090694,178.61355603799998,178.61355603799998,16642
2020-08-05 13:55:00,178.63308945400001,178.86749044599998,178.60378933,178.789356782,9943
2020-08-05 14:00:00,178.84795703,178.91632398599998,178.740523242,178.760056658,5990
2020-08-05 14:05:00,178.77959007400003,178.887023862,178.760056658,178.854793726,10462
2020-08-05 14:10:00,178.848933701,178.94562411,178.84795703,178.902650595,5663
2020-08-05 14:15:00,178.91632398599998,179.04329119,178.91632398599998,178.99445765,20898
2020-08-05 14:20:00,179.004224358,179.013991066,178.81377355200001,178.838190322,8993
2020-08-05 14:25:00,178.882140508,178.91632398599998,178.79912349,178.84795703,4446
2020-08-05 14:30:00,178.84795703,178.896692903,178.77959007400003,178.828423614,11147
2020-08-05 14:35:00,178.86749044599998,178.90655727799998,178.81865690599997,178.883507847,6109
2020-08-05 14:40:00,178.877257154,178.96515752599998,178.857723738,178.857723738,10318
2020-08-05 14:45:00,178.86749044599998,179.101891438,178.804006844,178.89679057,16207
2020-08-05 14:50:00,178.891907216,178.935857402,178.81982891099997,178.918081993,7242
2020-08-05 14:55:00,178.90655727799998,179.062824606,178.877257154,178.979905255,6796
2020-08-05 15:00:00,178.95539081799998,179.07259131400002,178.935857402,178.98469094200001,7170
2020-08-05 15:05:00,179.02375777400002,179.267925474,179.013991066,179.228858642,13996
2020-08-05 15:10:00,179.199558518,179.30699230599998,179.004224358,179.082358022,11610
2020-08-05 15:15:00,179.004224358,179.057941252,178.838190322,178.955488485,15402
2020-08-05 15:20:00,179.03352448200002,179.057941252,178.87237380000002,178.99445765,14969
2020-08-05 15:25:00,178.99445765,179.199558518,178.99445765,179.180025102,10213
2020-08-05 15:30:00,179.16049168599997,179.20932522599998,179.013991066,179.052960231,8275
2020-08-05 15:35:00,179.062824606,179.199558518,179.048174544,179.180025102,10250
2020-08-05 15:40:00,179.170258394,179.29712793099998,178.935857402,178.94562411,22988
2020-08-05 15:45:00,178.94562411,178.974924234,178.77959007400003,178.828423614,28887
