time,open,high,low,close,volume
2020-08-03 14:40:00,645.95,646.25,645.95,646.25,1905
2020-08-03 14:45:00,646.31,646.31,645.75,645.75,2013
2020-08-03 14:50:00,646.04,646.53,644.805,644.805,8063
2020-08-03 14:55:00,645.13,645.13,643.7,643.7,4774
2020-08-03 15:00:00,643.2391,643.925,643.2391,643.6,1666
2020-08-03 15:05:00,643.3,644.41,643.3,644.41,1617
2020-08-03 15:10:00,643.86,643.86,642.0,642.99,7867
2020-08-03 15:15:00,642.6633,643.93,642.6633,643.93,2408
2020-08-03 15:20:00,643.93,643.95,642.18,642.58,6714
2020-08-03 15:25:00,642.77,646.09,642.42,646.07,13595
2020-08-03 15:30:00,645.96,646.44,645.435,645.635,4165
2020-08-03 15:35:00,645.415,646.1,643.94,644.48,5075
2020-08-03 15:40:00,644.57,645.54,644.57,645.49,3711
2020-08-03 15:45:00,645.625,646.16,645.22,646.16,6082
2020-08-03 15:50:00,645.93,646.45,645.62,645.785,7335
2020-08-03 15:55:00,645.59,646.11,644.49,645.215,17024
2020-08-03 16:00:00,645.0,645.97,644.465,645.25,24645
2020-08-03 16:05:00,645.18,645.18,645.18,645.18,7682
2020-08-03 16:15:00,643.5347,643.5347,643.5347,643.5347,2619
2020-08-03 16:20:00,645.18,645.18,645.18,645.18,182
2020-08-03 19:10:00,649.0,649.0,649.0,649.0,234
2020-08-03 19:35:00,649.4999,649.4999,649.4999,649.4999,200
2020-08-04 07:20:00,654.62,654.62,654.62,654.62,479
2020-08-04 07:30:00,653.82,654.15,653.82,654.15,483
2020-08-04 07:50:00,654.0,654.0,654.0,654.0,200
2020-08-04 08:05:00,654.9802,655.0,654.98,655.0,1113
2020-08-04 08:15:00,659.12,662.0,659.12,662.0,1761
2020-08-04 08:30:00,659.39,659.39,658.89,658.89,620
2020-08-04 08:35:00,662.0,664.0,662.0,664.0,1067
2020-08-04 08:40:00,658.05,658.05,658.05,658.05,295
2020-08-04 08:45:00,658.3,658.3,658.0,658.0,690
2020-08-04 08:50:00,657.18,657.18,657.18,657.18,113
2020-08-04 09:05:00,657.0,657.11,657.0,657.11,435
2020-08-04 09:10:00,658.4885,658.4885,658.4885,658.4885,247
2020-08-04 09:20:00,660.0,660.0,660.0,660.0,259
2020-08-04 09:30:00,658.0,658.0,657.2,657.2,1553
2020-08-04 09:35:00,654.46,654.46,648.0,653.61,37372
2020-08-04 09:40:00,651.62,652.41,648.0,648.805,10144
2020-08-04 09:45:00,648.6593,650.9699,647.02,649.92,18248
2020-08-04 09:50:00,649.5,649.5,642.25,644.336,22060
2020-08-04 09:55:00,645.97,646.45,640.99,642.0,13631
2020-08-04 10:00:00,644.0,646.1645,643.19,645.48,10855
2020-08-04 10:05:00,646.17,647.0,643.0,643.0,11175
2020-08-04 10:10:00,641.66,643.6,641.66,643.17,10711
2020-08-04 10:15:00,643.34,643.67,641.75,642.875,11988
2020-08-04 10:20:00,642.66,642.8419,637.67,637.67,18386
2020-08-04 10:25:00,637.6756,639.2643,636.1,637.67,21077
2020-08-04 10:30:00,637.7149,638.7,637.445,638.7,5480
2020-08-04 10:35:00,638.97,640.16,638.575,640.16,7897
2020-08-04 10:40:00,639.985,642.28,639.985,642.01,14903
2020-08-04 10:45:00,642.0,642.0,640.5,640.6658,4879
2020-08-04 10:50:00,640.88,641.0,639.535,639.535,5937
2020-08-04 10:55:00,639.41,639.8758,638.52,638.52,6711
2020-08-04 11:00:00,638.7746,638.7746,637.1,637.1,4098
2020-08-04 11:05:00,637.91,639.05,637.75,638.56,6912
2020-08-04 11:10:00,638.775,640.46,637.85,640.1079,8701
2020-08-04 11:15:00,640.21,640.42,638.55,639.07,8097
2020-08-04 11:20:00,639.01,639.225,638.135,638.97,4569
2020-08-04 11:25:00,639.39,639.97,638.7,639.605,6933
2020-08-04 11:30:00,639.99,640.52,639.635,640.27,7370
2020-08-04 11:35:00,639.96,640.49,639.55,640.49,6213
2020-08-04 11:40:00,640.87,642.385,640.53,641.0,11172
2020-08-04 11:45:00,641.255,641.63,641.13,641.27,3268
2020-08-04 11:50:00,641.48,642.6,641.48,642.6,4849
2020-08-04 11:55:00,643.5,644.1,642.69,642.775,7457
2020-08-04 12:00:00,643.02,643.75,642.93,643.57,2623
2020-08-04 12:05:00,643.08,644.16,643.08,644.16,2697
2020-08-04 12:10:00,643.629,643.629,642.35,642.97,5721
2020-08-04 12:15:00,642.53,643.41,642.0,643.2208,7565
2020-08-04 12:20:00,642.0,642.13,641.59,641.91,5550
2020-08-04 12:25:00,642.3455,642.43,641.96,642.145,1428
2020-08-04 12:30:00,642.0,642.1344,642.0,642.1344,2007
2020-08-04 12:35:00,641.93,642.58,641.66,642.35,5812
2020-08-04 12:40:00,642.445,644.0,642.22,643.75,7307
2020-08-04 12:45:00,643.78,645.23,643.78,644.98,8074
2020-08-04 12:50:00,644.83,647.22,644.83,645.0,9772
2020-08-04 12:55:00,645.08,645.15,643.84,643.84,3756
2020-08-04 13:00:00,643.236,644.365,642.84,642.84,2623
2020-08-04 13:05:00,642.63,644.07,642.55,642.55,4310
2020-08-04 13:10:00,642.96,643.67,642.5786,643.33,6002
2020-08-04 13:15:00,643.79,643.96,643.16,643.96,3994
2020-08-04 13:20:00,644.5,644.95,644.465,644.465,3122
2020-08-04 13:25:00,643.82,644.93,643.42,644.93,4941
2020-08-04 13:30:00,644.8839,644.8839,644.34,644.34,835
2020-08-04 13:35:00,644.15,644.47,643.57,643.63,1823
2020-08-04 13:40:00,643.7,643.94,643.53,643.83,1329
2020-08-04 13:45:00,643.91,643.91,643.22,643.28,4252
2020-08-04 13:50:00,643.09,643.15,642.01,642.3898,9320
2020-08-04 13:55:00,642.58,642.61,641.6,642.44,2889
2020-08-04 14:00:00,641.61,642.19,640.73,641.76,3900
2020-08-04 14:05:00,641.46,642.28,641.3801,641.47,5760
2020-08-04 14:10:00,641.94,643.47,641.78,643.2,5959
2020-08-04 14:15:00,643.49,643.49,641.38,642.055,11468
2020-08-04 14:20:00,642.555,642.555,641.01,641.95,4945
2020-08-04 14:25:00,642.51,642.9,641.48,641.48,4172
2020-08-04 14:30:00,641.38,641.83,641.2,641.37,5720
2020-08-04 14:35:00,641.21,641.22,639.61,640.215,7962
2020-08-04 14:40:00,639.9446,640.81,639.9446,640.26,3954
2020-08-04 14:45:00,640.1,641.73,640.04,641.51,9405
2020-08-04 14:50:00,641.61,641.61,641.08,641.39,2862
2020-08-04 14:55:00,641.94,642.615,641.8,641.8,5321
2020-08-04 15:00:00,641.8,643.88,641.39,643.68,11910
2020-08-04 15:05:00,643.96,644.37,642.6,642.99,8776
2020-08-04 15:10:00,643.07,643.61,643.045,643.61,4637
2020-08-04 15:15:00,643.57,643.62,642.74,642.74,4395
2020-08-04 15:20:00,642.61,643.73,642.61,643.61,6244
2020-08-04 15:25:00,643.58,644.85,643.18,644.44,8541
2020-08-04 15:30:00,644.45,645.61,644.43,645.2,9762
2020-08-04 15:35:00,645.16,645.69,643.91,645.69,12391
2020-08-04 15:40:00,645.99,646.25,645.0,645.3,16296
2020-08-04 15:45:00,645.2451,645.2451,644.2,645.03,11079
2020-08-04 15:50:00,645.01,645.72,644.56,645.27,14449
2020-08-04 15:55:00,645.5,647.9744,644.9,647.9744,22799
2020-08-04 16:00:00,647.78,648.345,646.03,647.57,38964
2020-08-04 16:05:00,648.43,648.43,648.43,648.43,9178
2020-08-04 16:15:00,644.16,644.16,644.16,644.16,230
2020-08-04 16:25:00,650.0,656.75,650.0,652.8,666
2020-08-04 16:30:00,656.99,660.0,656.99,660.0,627
2020-08-04 16:40:00,660.0,660.0,660.0,660.0,754
2020-08-04 16:45:00,658.45,659.0,658.45,659.0,1672
2020-08-04 18:30:00,655.01,655.01,655.01,655.01,100
2020-08-04 19:05:00,656.5,656.5,656.5,656.5,508
2020-08-04 19:35:00,658.0,658.0,658.0,658.0,174
2020-08-05 07:05:00,660.0,675.0,660.0,675.0,1338
2020-08-05 07:10:00,679.45,679.45,679.45,679.45,810
2020-08-05 07:15:00,680.0,680.0,680.0,680.0,597
2020-08-05 07:20:00,675.0,675.0,665.02,665.02,991
2020-08-05 07:30:00,668.06,668.06,668.06,668.06,222
2020-08-05 08:05:00,668.34,675.0,668.34,675.0,1689
2020-08-05 08:45:00,663.0,663.0,663.0,663.0,192
2020-08-05 08:50:00,663.0,663.0,663.0,663.0,237
2020-08-05 09:05:00,664.0,664.0,658.0,658.0,557
2020-08-05 09:10:00,657.5,657.5,657.4999,657.4999,499
2020-08-05 09:15:00,657.5,657.5,657.5,657.5,441
2020-08-05 09:20:00,648.2212,656.56,648.2212,656.56,592
2020-08-05 09:25:00,655.06,655.06,655.06,655.06,305
2020-08-05 09:30:00,655.0,655.0,655.0,655.0,184
2020-08-05 09:35:00,654.9536,660.0,645.02,654.07,57544
2020-08-05 09:40:00,654.965,657.69,651.02,652.0164,34512
2020-08-05 09:45:00,652.0,654.2243,647.97,649.465,17726
2020-08-05 09:50:00,647.96,651.51,647.7,651.14,18160
2020-08-05 09:55:00,651.96,653.31,650.1132,650.6271,15890
2020-08-05 10:00:00,650.675,651.25,644.37,646.0,20522
2020-08-05 10:05:00,646.45,648.78,646.45,647.45,8350
2020-08-05 10:10:00,647.1709,647.2,645.05,646.21,5267
2020-08-05 10:15:00,645.975,646.36,638.13,640.0,31525
2020-08-05 10:20:00,639.75,642.033,637.6,640.08,18551
2020-08-05 10:25:00,640.4429,640.55,636.695,636.865,13468
2020-08-05 10:30:00,636.96,639.0154,633.03,633.9687,20347
2020-08-05 10:35:00,633.68,641.6258,633.1,639.69,20716
2020-08-05 10:40:00,640.02,642.0,638.88,642.0,8595
2020-08-05 10:45:00,641.66,641.66,639.17,639.53,6411
2020-08-05 10:50:00,639.62,639.97,634.0,634.0,20365
2020-08-05 10:55:00,634.2,637.3581,633.5,635.405,18185
2020-08-05 11:00:00,635.5,637.0,635.0,636.9,9600
2020-08-05 11:05:00,635.86,637.5534,635.07,636.61,6053
2020-08-05 11:10:00,637.07,637.415,635.62,637.415,8192
2020-08-05 11:15:00,638.03,638.03,637.37,637.98,3200
2020-08-05 11:20:00,637.9,640.2999,637.3,639.15,13450
2020-08-05 11:25:00,639.84,639.99,638.97,639.0899,3510
2020-08-05 11:30:00,638.765,638.765,636.44,636.44,4222
2020-08-05 11:35:00,636.525,638.4,636.5,638.35,7728
2020-08-05 11:40:00,638.025,638.5,637.1,637.94,4697
2020-08-05 11:45:00,638.39,638.39,637.0,637.5,5587
2020-08-05 11:50:00,637.94,637.94,635.81,635.81,2789
2020-08-05 11:55:00,636.0,637.17,635.34,636.16,6611
2020-08-05 12:00:00,636.53,637.5599,636.165,636.3265,3881
2020-08-05 12:05:00,635.99,635.99,635.1701,635.58,6607
2020-08-05 12:10:00,635.72,635.72,634.775,635.12,6503
2020-08-05 12:15:00,635.3,635.77,634.9601,635.46,5669
2020-08-05 12:20:00,635.76,639.79,635.76,639.79,13754
2020-08-05 12:25:00,639.0,640.0,638.42,638.42,7136
2020-08-05 12:30:00,638.25,638.755,637.41,637.41,5745
2020-08-05 12:35:00,637.695,637.695,636.82,636.82,3404
2020-08-05 12:40:00,636.905,637.465,635.8388,637.465,11190
2020-08-05 12:45:00,637.45,638.06,637.18,637.22,7493
2020-08-05 12:50:00,637.41,637.815,636.94,636.94,6741
2020-08-05 12:55:00,636.4,636.91,636.4,636.44,3547
2020-08-05 13:00:00,636.9899,636.9899,636.25,636.38,3884
2020-08-05 13:05:00,636.2,636.7,635.35,635.35,6666
2020-08-05 13:10:00,635.14,635.5142,634.415,634.65,5833
2020-08-05 13:15:00,634.345,634.6459,633.51,633.77,9073
2020-08-05 13:20:00,633.75,633.79,631.5,631.75,11812
2020-08-05 13:25:00,631.54,633.19,631.54,632.83,9408
2020-08-05 13:30:00,632.85,633.28,632.245,632.585,11032
2020-08-05 13:35:00,632.5598,632.96,631.63,631.69,6760
2020-08-05 13:40:00,631.41,632.1,630.37,631.84,11962
2020-08-05 13:45:00,632.22,632.69,631.07,632.05,11500
2020-08-05 13:50:00,632.41,632.92,632.02,632.02,6127
2020-08-05 13:55:00,631.78,632.45,630.47,630.8095,7793
2020-08-05 14:00:00,630.55,631.2599,630.365,630.45,7181
2020-08-05 14:05:00,630.45,630.5,629.59,630.005,12713
2020-08-05 14:10:00,630.24,630.65,630.02,630.15,6775
2020-08-05 14:15:00,630.39,630.6,629.925,630.31,9851
2020-08-05 14:20:00,630.33,632.01,630.32,631.985,8363
2020-08-05 14:25:00,631.985,633.33,631.755,633.31,14227
2020-08-05 14:30:00,633.3,634.45,633.085,634.45,9170
2020-08-05 14:35:00,634.25,634.44,632.47,632.81,7181
2020-08-05 14:40:00,632.47,633.425,632.19,633.425,8969
2020-08-05 14:45:00,633.09,633.1,631.8,632.01,6894
2020-08-05 14:50:00,632.72,635.18,632.48,634.58,10894
2020-08-05 14:55:00,634.45,634.45,632.95,633.12,4377
2020-08-05 15:00:00,633.08,633.46,632.6581,633.09,9199
2020-08-05 15:05:00,632.86,633.16,632.815,632.815,9830
2020-08-05 15:10:00,632.57,632.745,631.23,631.23,9860
2020-08-05 15:15:00,631.42,631.71,629.96,629.96,16153
2020-08-05 15:20:00,629.93,631.05,629.83,630.25,14685
2020-08-05 15:25:00,630.345,630.62,629.34,629.34,10527
2020-08-05 15:30:00,629.295,629.39,627.04,627.505,21084
2020-08-05 15:35:00,627.555,628.02,627.21,628.02,17708
2020-08-05 15:40:00,627.84,630.19,627.84,628.12,21398
2020-08-05 15:45:00,628.18,629.0,627.84,628.475,20876
2020-08-05 15:50:00,628.335,628.75,626.75,626.75,25449
2020-08-05 15:55:00,626.91,627.42,624.49,625.405,51163
2020-08-05 16:00:00,625.325,626.47,623.9,624.52,68976
2020-08-05 16:05:00,624.52,624.52,624.52,624.52,6427
2020-08-05 16:10:00,631.8176,631.8176,631.8176,631.8176,13063
2020-08-05 16:20:00,624.52,624.52,624.52,624.52,217
2020-08-05 19:25:00,629.89,630.0,629.89,630.0,289
2020-08-05 19:35:00,630.0,630.0,630.0,630.0,400
2020-08-05 19:45:00,630.0,630.0,630.0,630.0,249
2020-08-05 19:55:00,632.2,632.2,632.2,632.2,100
2020-08-06 07:15:00,628.16,628.16,628.16,628.16,200
2020-08-06 08:05:00,628.5,628.5,628.5,628.5,277
2020-08-06 08:45:00,626.0002,626.1,626.0,626.0,784
2020-08-06 08:50:00,626.0,627.9999,626.0,627.9999,240
2020-08-06 08:55:00,627.99,627.99,627.99,627.99,103
2020-08-06 09:00:00,628.0,628.0,628.0,628.0,102
2020-08-06 09:10:00,627.02,627.02,627.02,627.02,175
2020-08-06 09:20:00,627.47,627.47,627.47,627.47,170
2020-08-06 09:30:00,627.47,628.5,627.47,627.9,1146
2020-08-06 09:35:00,628.88,629.3427,622.27,625.3212,29316
2020-08-06 09:40:00,628.86,630.0,625.46,626.055,11448
2020-08-06 09:45:00,626.57,626.57,622.89,624.105,15107
2020-08-06 09:50:00,625.614,625.8799,623.22,623.22,14149
2020-08-06 09:55:00,623.225,625.6004,622.27,625.6004,11204
2020-08-06 10:00:00,624.69,625.74,623.7184,625.0,8265
2020-08-06 10:05:00,625.47,625.47,621.56,623.65,10260
2020-08-06 10:10:00,624.28,624.73,622.75,624.0218,4897
2020-08-06 10:15:00,623.91,625.0,623.11,624.19,5336
2020-08-06 10:20:00,623.97,624.96,623.44,624.18,5486
2020-08-06 10:25:00,623.605,623.75,621.48,622.615,10911
2020-08-06 10:30:00,622.6288,623.31,621.5,621.5,8292
2020-08-06 10:35:00,621.4,621.6991,617.74,618.57,19290
2020-08-06 10:40:00,618.375,618.375,616.025,616.915,24707
2020-08-06 10:45:00,616.51,617.78,616.51,617.31,9369
2020-08-06 10:50:00,617.36,618.135,615.33,615.635,15236
2020-08-06 10:55:00,615.57,616.65,615.22,616.5,15854
2020-08-06 11:00:00,616.265,617.62,614.34,617.235,15544
2020-08-06 11:05:00,616.846,618.94,616.49,618.85,5572
2020-08-06 11:10:00,619.31,621.1859,619.1535,620.355,6276
2020-08-06 11:15:00,620.485,620.5332,617.35,617.44,7081
2020-08-06 11:20:00,617.675,617.915,616.235,617.915,4398
2020-08-06 11:25:00,618.2899,618.2899,616.5101,616.8202,3339
2020-08-06 11:30:00,616.83,617.02,615.21,616.79,9591
2020-08-06 11:35:00,617.121,617.48,616.16,617.34,4819
2020-08-06 11:40:00,617.56,617.965,616.67,616.67,7209
2020-08-06 11:45:00,616.72,617.18,616.4176,616.825,2988
2020-08-06 11:50:00,617.15,617.99,615.485,615.56,8635
2020-08-06 11:55:00,615.825,616.42,615.495,616.42,5216
2020-08-06 12:00:00,616.17,617.29,615.81,616.65,7690
2020-08-06 12:05:00,616.27,616.5385,615.81,615.81,4841
2020-08-06 12:10:00,616.3017,616.3017,615.5,616.1075,5075
2020-08-06 12:15:00,616.0,616.55,615.95,616.55,2859
2020-08-06 12:20:00,616.36,616.5,615.81,616.135,3884
2020-08-06 12:25:00,615.85,618.124,615.85,617.7,8030
2020-08-06 12:30:00,617.72,617.72,616.56,617.365,3881
2020-08-06 12:35:00,616.79,617.57,616.675,616.97,3237
2020-08-06 12:40:00,616.97,617.75,616.65,616.875,10524
2020-08-06 12:45:00,616.785,617.5,616.49,617.0,5145
2020-08-06 12:50:00,617.0,617.2,616.655,617.04,5098
2020-08-06 12:55:00,617.11,617.265,616.37,616.37,4177
2020-08-06 13:00:00,616.51,616.92,615.935,616.92,7505
2020-08-06 13:05:00,616.715,616.91,615.75,615.92,6138
2020-08-06 13:10:00,616.075,616.095,614.61,614.97,9031
2020-08-06 13:15:00,615.0,615.285,614.0,614.005,6221
2020-08-06 13:20:00,614.4,614.55,613.8,613.9678,5948
2020-08-06 13:25:00,614.431,614.61,613.995,614.61,7961
2020-08-06 13:30:00,614.56,614.57,613.93,614.115,5385
2020-08-06 13:35:00,614.15,614.726,614.14,614.14,2732
2020-08-06 13:40:00,614.21,614.32,613.6,613.6825,4715
2020-08-06 13:45:00,615.02,616.7,615.02,616.7,3916
2020-08-06 13:50:00,615.98,616.9565,615.585,615.77,6036
2020-08-06 13:55:00,616.17,616.7,616.17,616.7,2926
2020-08-06 14:00:00,616.53,618.065,616.43,618.065,4287
2020-08-06 14:05:00,618.185,618.185,616.5,616.5,5824
2020-08-06 14:10:00,616.62,617.46,616.4,617.12,3382
2020-08-06 14:15:00,617.31,617.5,617.15,617.32,2800
2020-08-06 14:20:00,617.31,617.33,616.71,616.7386,3931
2020-08-06 14:25:00,616.74,617.17,616.73,617.11,3209
2020-08-06 14:30:00,617.01,617.4941,616.78,617.1593,3696
2020-08-06 14:35:00,617.4825,617.515,615.65,615.72,7328
2020-08-06 14:40:00,615.3738,616.33,615.0,616.17,5855
2020-08-06 14:45:00,615.895,616.8699,615.62,616.76,2656
2020-08-06 14:50:00,616.64,616.8,616.11,616.13,5423
2020-08-06 14:55:00,616.3264,616.55,616.1,616.1,2443
2020-08-06 15:00:00,616.48,616.65,616.38,616.57,2355
2020-08-06 15:05:00,617.0,617.385,616.5732,616.66,6407
2020-08-06 15:10:00,616.5949,617.0,616.47,616.75,3214
2020-08-06 15:15:00,617.03,617.45,616.76,617.32,2148
2020-08-06 15:20:00,618.0,618.44,617.66,618.29,6348
2020-08-06 15:25:00,618.14,618.18,617.64,617.69,8230
2020-08-06 15:30:00,617.795,619.0,617.7,619.0,8452
2020-08-06 15:35:00,619.03,619.5,618.53,618.595,9232
2020-08-06 15:40:00,618.3,619.91,618.28,619.87,5993
2020-08-06 15:45:00,619.55,620.22,619.11,619.28,14368
2020-08-06 15:50:00,619.03,619.51,617.63,617.63,8547
2020-08-06 15:55:00,618.39,621.25,617.96,621.25,17920
2020-08-06 16:00:00,621.05,621.47,620.22,621.21,21843
2020-08-06 16:05:00,621.21,621.21,621.21,621.21,4907
2020-08-06 16:15:00,621.21,621.21,621.21,621.21,11740
2020-08-06 16:35:00,621.21,621.21,621.21,621.21,733
2020-08-06 19:30:00,618.8,618.8,618.8,618.8,113
2020-08-07 07:35:00,621.0,621.0,621.0,621.0,188
2020-08-07 08:25:00,620.0,620.0,620.0,620.0,131
2020-08-07 09:30:00,620.19,620.19,620.19,620.19,156
2020-08-07 09:35:00,621.0,624.74,620.49,623.225,16006
2020-08-07 09:40:00,623.005,627.46,623.005,626.4852,14534
2020-08-07 09:45:00,627.0,627.0,624.555,625.34,3740
2020-08-07 09:50:00,626.101,626.31,624.52,625.59,3684
2020-08-07 09:55:00,625.98,625.99,624.13,624.15,10996
2020-08-07 10:00:00,623.0,624.42,622.3537,623.12,3455
2020-08-07 10:05:00,623.75,624.29,622.41,624.055,3936
2020-08-07 10:10:00,623.51,624.5,623.42,624.23,4262
2020-08-07 10:15:00,624.2,626.2094,624.2,626.12,7852
2020-08-07 10:20:00,625.445,626.0,624.3,624.47,6534
2020-08-07 10:25:00,624.744,624.94,623.68,624.94,4381
2020-08-07 10:30:00,625.025,625.68,624.23,625.0851,4929
2020-08-07 10:35:00,625.07,625.93,624.81,625.48,4877
2020-08-07 10:40:00,625.45,625.6551,624.7085,624.95,3350
2020-08-07 10:45:00,624.36,624.36,623.58,623.65,3739
2020-08-07 10:50:00,624.0,624.03,623.42,623.75,4019
2020-08-07 10:55:00,623.47,624.0,622.97,622.97,4143
2020-08-07 11:00:00,623.47,623.47,622.97,623.095,2013
2020-08-07 11:05:00,623.5,623.67,622.65,622.65,3296
2020-08-07 11:10:00,622.63,624.0,622.29,623.88,5269
2020-08-07 11:15:00,623.88,624.57,623.81,624.25,2882
2020-08-07 11:20:00,623.9659,623.9659,623.25,623.4,3304
2020-08-07 11:25:00,623.37,624.11,622.965,624.06,4094
2020-08-07 11:30:00,624.04,625.105,623.955,624.94,5842
2020-08-07 11:35:00,624.57,625.575,624.57,625.0,4574
2020-08-07 11:40:00,624.96,625.26,624.7,625.155,1052
2020-08-07 11:45:00,625.1184,625.238,624.46,625.185,6746
2020-08-07 11:50:00,624.81,625.14,624.33,625.04,3903
2020-08-07 11:55:00,625.405,625.405,624.82,625.085,1773
2020-08-07 12:00:00,625.205,625.63,624.75,625.63,5321
2020-08-07 12:05:00,625.18,626.36,625.11,625.71,6604
2020-08-07 12:10:00,625.5,625.7399,625.01,625.28,2277
2020-08-07 12:15:00,624.72,625.205,624.42,624.42,1801
2020-08-07 12:20:00,624.55,624.6891,624.19,624.48,3083
2020-08-07 12:25:00,624.35,624.78,623.865,624.78,3630
2020-08-07 12:30:00,624.44,624.44,624.44,624.44,683
2020-08-07 12:35:00,623.94,624.29,623.51,623.51,2161
2020-08-07 12:40:00,623.765,624.17,623.66,623.66,987
2020-08-07 12:45:00,623.35,623.98,623.35,623.98,865
2020-08-07 12:50:00,623.76,623.85,622.35,622.35,3142
2020-08-07 12:55:00,622.54,623.0869,622.5,623.0869,2529
2020-08-07 13:00:00,623.27,623.78,623.27,623.51,3483
2020-08-07 13:05:00,623.38,623.38,622.15,622.275,4969
2020-08-07 13:10:00,621.77,622.172,621.05,621.51,4126
2020-08-07 13:15:00,621.0,621.33,620.43,620.9630000000001,3732
2020-08-07 13:20:00,620.535,620.905,619.6,619.7976,5450
2020-08-07 13:25:00,619.59,619.59,618.524,618.524,2193
2020-08-07 13:30:00,618.82,619.78,618.82,619.725,3548
2020-08-07 13:35:00,619.754,620.76,619.56,620.76,1933
2020-08-07 13:40:00,620.79,620.79,620.11,620.36,3243
2020-08-07 13:45:00,620.435,620.435,619.4,619.81,1840
2020-08-07 13:50:00,619.22,619.22,618.64,619.155,4176
2020-08-07 13:55:00,618.64,619.47,618.62,619.07,4134
2020-08-07 14:00:00,619.14,619.38,618.2046,618.2046,4449
2020-08-07 14:05:00,618.76,619.5,618.76,619.425,2170
