time,open,high,low,close,volume
2020-08-04 10:05:00,1672.41,1678.97,1669.525,1676.195,3713
2020-08-04 10:10:00,1675.825,1677.56,1674.95,1677.56,2143
2020-08-04 10:15:00,1678.0,1680.0,1675.94,1676.3616,6013
2020-08-04 10:20:00,1676.15,1677.71,1675.83,1676.525,6959
2020-08-04 10:25:00,1675.11,1675.12,1668.16,1673.6562,4420
2020-08-04 10:30:00,1672.18,1676.13,1672.18,1676.13,2894
2020-08-04 10:35:00,1674.04,1674.04,1670.05,1670.05,1267
2020-08-04 10:40:00,1669.29,1670.06,1666.7,1667.84,2381
2020-08-04 10:45:00,1666.43,1668.44,1665.3,1668.44,1700
2020-08-04 10:50:00,1670.775,1672.52,1670.04,1670.04,1670
2020-08-04 10:55:00,1667.54,1669.57,1667.54,1669.57,663
2020-08-04 11:00:00,1668.31,1668.31,1666.3,1666.3,825
2020-08-04 11:05:00,1666.005,1666.005,1661.775,1661.775,3070
2020-08-04 11:10:00,1661.94,1661.95,1660.0,1660.0,2249
2020-08-04 11:15:00,1660.93,1662.77,1660.925,1662.77,2526
2020-08-04 11:20:00,1661.34,1661.34,1656.24,1657.0,2954
2020-08-04 11:25:00,1655.36,1655.36,1650.39,1650.39,976
2020-08-04 11:30:00,1651.945,1657.75,1650.17,1657.75,5266
2020-08-04 11:35:00,1654.6405,1659.38,1654.6405,1659.38,1706
2020-08-04 11:45:00,1658.16,1658.16,1658.16,1658.16,822
2020-08-04 11:50:00,1658.68,1658.68,1657.43,1657.43,442
2020-08-04 11:55:00,1658.44,1659.79,1657.33,1659.12,1981
2020-08-04 12:00:00,1656.1,1659.7307,1656.1,1658.16,2388
2020-08-04 12:05:00,1655.94,1655.94,1650.96,1650.96,646
2020-08-04 12:10:00,1652.38,1652.38,1648.44,1648.67,2258
2020-08-04 12:15:00,1648.18,1648.18,1644.14,1644.14,3199
2020-08-04 12:20:00,1644.14,1644.14,1640.01,1640.795,5892
2020-08-04 12:25:00,1641.59,1645.0,1641.59,1641.66,2020
2020-08-04 12:30:00,1646.13,1650.0,1645.97,1650.0,3760
2020-08-04 12:35:00,1649.9,1656.94,1649.9,1656.94,1030
2020-08-04 12:40:00,1654.565,1654.565,1652.945,1652.945,610
2020-08-04 12:45:00,1654.84,1654.84,1651.76,1651.76,880
2020-08-04 12:55:00,1651.57,1654.16,1651.57,1651.77,2114
2020-08-04 13:00:00,1652.81,1656.75,1651.55,1651.55,727
2020-08-04 13:05:00,1648.4,1648.4,1648.4,1648.4,235
2020-08-04 13:10:00,1647.495,1650.53,1647.495,1650.53,1046
2020-08-04 13:20:00,1653.04,1656.24,1653.04,1656.24,1827
2020-08-04 13:25:00,1656.615,1658.745,1656.615,1657.565,971
2020-08-04 13:30:00,1658.75,1658.8075,1658.75,1658.8075,738
2020-08-04 13:35:00,1659.93,1661.365,1659.93,1660.585,882
2020-08-04 13:40:00,1661.33,1662.56,1660.51,1660.51,3724
2020-08-04 13:45:00,1660.51,1661.46,1659.7,1661.18,1294
2020-08-04 13:50:00,1661.01,1663.4,1660.88,1663.4,689
2020-08-04 13:55:00,1663.64,1664.36,1663.64,1664.34,1471
2020-08-04 14:00:00,1666.05,1670.63,1666.05,1670.63,5420
2020-08-04 14:05:00,1669.02,1674.33,1669.02,1673.0,1626
2020-08-04 14:10:00,1674.32,1675.0,1673.36,1673.62,4421
2020-08-04 14:15:00,1672.85,1672.85,1670.59,1672.41,1248
2020-08-04 14:20:00,1671.58,1672.37,1669.41,1672.37,2345
2020-08-04 14:25:00,1670.41,1670.89,1669.37,1670.89,485
2020-08-04 14:30:00,1666.18,1666.18,1665.77,1665.77,452
2020-08-04 14:35:00,1665.0,1665.85,1663.48,1663.94,1477
2020-08-04 14:40:00,1664.33,1664.33,1662.74,1662.74,449
2020-08-04 14:45:00,1662.74,1662.74,1661.93,1661.93,1671
2020-08-04 14:50:00,1662.8,1662.82,1662.8,1662.82,386
2020-08-04 14:55:00,1665.0,1666.76,1665.0,1666.02,1072
2020-08-04 15:00:00,1667.45,1667.45,1665.78,1665.78,1705
2020-08-04 15:05:00,1666.0,1666.0,1665.15,1665.15,1065
2020-08-04 15:15:00,1664.23,1664.61,1663.63,1664.59,1299
2020-08-04 15:20:00,1663.63,1663.63,1663.63,1663.63,204
2020-08-04 15:25:00,1664.8,1665.685,1664.11,1664.6170000000002,2034
2020-08-04 15:30:00,1667.28,1667.28,1666.35,1666.35,1116
2020-08-04 15:35:00,1666.17,1666.17,1665.26,1665.27,636
2020-08-04 15:40:00,1665.74,1665.74,1664.255,1665.17,1418
2020-08-04 15:45:00,1664.36,1666.99,1663.96,1666.86,5756
2020-08-04 15:50:00,1666.86,1667.82,1666.64,1667.82,6359
2020-08-04 15:55:00,1669.95,1672.2299,1668.38,1669.86,6468
2020-08-04 16:00:00,1669.87,1675.81,1669.39,1674.86,18091
2020-08-04 16:05:00,1675.13,1675.13,1663.0510000000002,1663.0510000000002,2987
2020-08-05 09:35:00,1700.13,1700.13,1683.39,1692.135,7374
2020-08-05 09:40:00,1691.23,1699.22,1691.225,1694.015,6856
2020-08-05 09:45:00,1693.88,1696.38,1687.78,1692.185,4494
2020-08-05 09:50:00,1692.45,1694.28,1686.75,1687.0,6038
2020-08-05 09:55:00,1689.075,1696.355,1686.34,1693.315,3911
2020-08-05 10:00:00,1696.25,1696.31,1694.58,1695.05,2683
2020-08-05 10:05:00,1692.83,1703.89,1692.83,1701.83,8250
2020-08-05 10:10:00,1701.875,1707.68,1699.9001,1707.22,4850
2020-08-05 10:15:00,1704.65,1704.65,1699.28,1699.28,4842
2020-08-05 10:20:00,1697.16,1697.16,1694.16,1695.65,1669
2020-08-05 10:25:00,1698.025,1702.09,1698.025,1700.37,5972
2020-08-05 10:30:00,1700.85,1701.13,1699.765,1699.92,7785
2020-08-05 10:35:00,1699.915,1700.0,1698.255,1698.98,3231
2020-08-05 10:40:00,1699.62,1700.165,1696.9,1696.9,4468
2020-08-05 10:45:00,1696.81,1701.0,1694.6,1700.295,6163
2020-08-05 10:50:00,1700.475,1700.495,1695.78,1695.78,3084
2020-08-05 10:55:00,1695.97,1696.91,1694.475,1694.475,923
2020-08-05 11:00:00,1694.62,1694.62,1694.26,1694.26,426
2020-08-05 11:05:00,1699.0,1699.85,1699.0,1699.85,1053
2020-08-05 11:10:00,1699.66,1700.0,1699.66,1700.0,603
2020-08-05 11:15:00,1700.62,1700.62,1698.48,1700.25,2001
2020-08-05 11:20:00,1699.36,1699.37,1698.95,1699.37,1524
2020-08-05 11:25:00,1697.8,1697.8,1697.8,1697.8,514
2020-08-05 11:30:00,1697.775,1697.775,1697.775,1697.775,354
2020-08-05 11:35:00,1696.68,1696.895,1696.57,1696.57,1218
2020-08-05 11:40:00,1697.22,1697.22,1696.26,1696.26,1402
2020-08-05 11:45:00,1695.45,1695.45,1694.04,1694.04,1156
2020-08-05 11:50:00,1694.04,1697.1,1694.04,1697.1,1085
2020-08-05 11:55:00,1696.26,1696.58,1696.26,1696.58,212
2020-08-05 12:00:00,1696.82,1704.145,1696.82,1699.62,7377
2020-08-05 12:05:00,1700.93,1701.125,1700.82,1701.125,1180
2020-08-05 12:10:00,1700.065,1701.46,1700.065,1701.105,715
2020-08-05 12:15:00,1701.105,1702.72,1701.1,1702.72,1051
2020-08-05 12:20:00,1700.49,1702.71,1700.38,1700.38,951
2020-08-05 12:25:00,1700.9325,1701.5,1700.9325,1701.0,1047
2020-08-05 12:30:00,1701.385,1702.31,1701.385,1702.31,400
2020-08-05 12:35:00,1702.35,1702.935,1702.35,1702.71,1267
2020-08-05 12:40:00,1703.25,1703.25,1702.16,1702.16,1353
2020-08-05 12:45:00,1703.7347,1703.83,1703.53,1703.56,1481
2020-08-05 12:50:00,1703.565,1703.565,1703.56,1703.56,521
2020-08-05 12:55:00,1703.385,1705.0,1703.385,1704.2875,3212
2020-08-05 13:00:00,1704.605,1706.2,1704.28,1706.08,9543
2020-08-05 13:05:00,1706.625,1706.64,1705.73,1706.64,3428
2020-08-05 13:10:00,1706.64,1710.0,1706.64,1710.0,4178
2020-08-05 13:15:00,1711.835,1712.69,1708.221,1708.221,4300
2020-08-05 13:20:00,1709.195,1710.97,1709.195,1709.9755,1397
2020-08-05 13:25:00,1709.66,1710.51,1708.53,1710.51,2150
2020-08-05 13:30:00,1710.805,1711.06,1710.805,1711.06,781
2020-08-05 13:35:00,1710.8309,1713.97,1710.8309,1712.475,1163
2020-08-05 13:40:00,1713.305,1713.305,1712.08,1712.1,3234
2020-08-05 13:45:00,1711.795,1714.93,1711.795,1714.66,4294
2020-08-05 13:50:00,1715.14,1715.89,1713.56,1715.835,7458
2020-08-05 13:55:00,1715.43,1715.8325,1714.32,1714.47,4044
2020-08-05 14:00:00,1715.6,1715.88,1713.555,1714.02,3944
2020-08-05 14:05:00,1714.02,1716.71,1713.09,1716.535,5739
2020-08-05 14:10:00,1716.53,1719.78,1716.37,1719.78,1586
2020-08-05 14:15:00,1716.44,1718.51,1716.44,1717.795,2569
2020-08-05 14:20:00,1717.2153,1718.81,1717.2153,1718.81,1668
2020-08-05 14:25:00,1720.76,1726.43,1720.76,1726.185,7552
2020-08-05 14:30:00,1726.81,1728.97,1726.18,1727.525,3341
2020-08-05 14:35:00,1726.77,1726.77,1721.6,1723.34,7466
2020-08-05 14:40:00,1722.78,1722.855,1722.05,1722.855,1974
2020-08-05 14:45:00,1719.84,1722.99,1719.84,1722.99,1878
2020-08-05 14:50:00,1723.245,1729.13,1723.245,1727.45,6794
2020-08-05 14:55:00,1727.4411,1731.97,1725.25,1730.06,3714
2020-08-05 15:00:00,1727.12,1732.995,1727.12,1732.995,1711
2020-08-05 15:05:00,1729.69,1730.96,1728.99,1729.065,2430
2020-08-05 15:10:00,1730.4025,1732.8,1730.4025,1732.8,1827
2020-08-05 15:15:00,1729.44,1729.44,1729.44,1729.44,281
2020-08-05 15:20:00,1731.68,1731.73,1729.48,1731.73,2489
2020-08-05 15:25:00,1731.275,1733.59,1731.05,1733.59,2975
2020-08-05 15:30:00,1733.65,1734.43,1731.045,1731.72,2785
2020-08-05 15:35:00,1730.71,1731.46,1730.71,1731.04,1800
2020-08-05 15:40:00,1731.8,1731.8,1730.0,1731.03,4511
2020-08-05 15:45:00,1730.24,1731.37,1722.835,1722.835,5976
2020-08-05 15:50:00,1722.82,1726.14,1721.36,1721.36,6905
2020-08-05 15:55:00,1722.07,1725.67,1721.36,1725.43,10326
2020-08-05 16:00:00,1723.98,1725.49,1722.03,1724.64,17795
2020-08-05 16:05:00,1724.77,1724.77,1724.77,1724.77,2020
2020-08-05 16:10:00,1734.0,1734.0,1734.0,1734.0,1434
2020-08-05 16:20:00,1724.77,1724.77,1724.77,1724.77,197
2020-08-05 16:25:00,1732.7,1732.7,1732.6,1732.6,472
2020-08-06 09:30:00,1710.11,1710.11,1710.11,1710.11,210
2020-08-06 09:35:00,1702.0,1715.0,1702.0,1715.0,7049
2020-08-06 09:40:00,1714.97,1734.35,1714.97,1717.12,1691
2020-08-06 09:45:00,1718.595,1732.0,1706.28,1711.0,2508
2020-08-06 09:50:00,1719.92,1722.19,1700.73,1707.4625,5198
2020-08-06 09:55:00,1707.48,1716.5,1707.16,1716.48,4473
2020-08-06 10:00:00,1716.25,1723.015,1708.21,1715.03,3588
2020-08-06 10:05:00,1715.0,1717.9,1715.0,1717.9,1619
2020-08-06 10:10:00,1720.53,1720.8,1718.95,1720.8,1166
2020-08-06 10:15:00,1724.94,1724.94,1719.0,1724.49,5175
2020-08-06 10:20:00,1722.17,1722.17,1722.17,1722.17,125
2020-08-06 10:25:00,1725.22,1727.97,1723.525,1727.97,2577
2020-08-06 10:30:00,1726.51,1727.655,1723.14,1725.85,1886
2020-08-06 10:35:00,1728.98,1728.98,1727.1,1728.24,1067
2020-08-06 10:40:00,1729.0,1731.37,1727.49,1728.31,3650
2020-08-06 10:45:00,1725.25,1726.2176,1724.0,1724.96,1929
2020-08-06 10:50:00,1720.15,1724.875,1717.0,1720.33,6222
2020-08-06 10:55:00,1717.03,1719.49,1717.03,1719.49,298
2020-08-06 11:00:00,1719.63,1721.97,1719.005,1720.81,3454
2020-08-06 11:05:00,1720.815,1723.15,1720.815,1723.15,1844
2020-08-06 11:10:00,1721.575,1723.15,1721.145,1722.53,1489
2020-08-06 11:15:00,1721.116,1725.98,1720.53,1725.98,3081
2020-08-06 11:20:00,1727.56,1729.95,1727.56,1729.12,2036
2020-08-06 11:25:00,1727.335,1729.98,1727.335,1727.49,328
2020-08-06 11:30:00,1725.0,1726.67,1722.14,1725.525,4407
2020-08-06 11:35:00,1725.36,1728.37,1725.19,1726.125,815
2020-08-06 11:40:00,1729.48,1729.48,1727.33,1728.21,2595
2020-08-06 11:45:00,1727.79,1729.505,1725.07,1729.505,6426
2020-08-06 11:50:00,1728.6675,1731.54,1728.1553,1731.415,3734
2020-08-06 11:55:00,1731.01,1731.01,1727.775,1728.19,2879
2020-08-06 12:00:00,1727.425,1728.61,1727.425,1728.61,1204
2020-08-06 12:05:00,1726.94,1727.93,1726.34,1727.93,1551
2020-08-06 12:10:00,1727.0,1727.0,1727.0,1727.0,572
2020-08-06 12:15:00,1723.09,1723.1599,1723.09,1723.15,1055
2020-08-06 12:20:00,1722.61,1723.67,1722.61,1723.67,489
2020-08-06 12:25:00,1725.15,1725.73,1724.52,1724.98,1799
2020-08-06 12:30:00,1724.09,1725.76,1723.05,1725.76,1191
2020-08-06 12:35:00,1727.3,1727.3,1720.81,1721.49,2164
2020-08-06 12:40:00,1720.0,1720.405,1718.88,1720.405,746
2020-08-06 12:45:00,1721.415,1721.95,1720.745,1721.4,1478
2020-08-06 12:50:00,1721.45,1721.685,1721.16,1721.685,927
2020-08-06 12:55:00,1722.51,1723.51,1722.18,1722.505,1429
2020-08-06 13:00:00,1721.225,1721.225,1721.225,1721.225,220
2020-08-06 13:05:00,1723.615,1723.615,1723.615,1723.615,138
2020-08-06 13:10:00,1723.185,1723.185,1723.185,1723.185,649
2020-08-06 13:20:00,1723.375,1723.375,1722.605,1722.605,372
2020-08-06 13:25:00,1722.615,1723.61,1722.185,1722.185,1385
2020-08-06 13:30:00,1723.57,1725.855,1723.57,1725.19,2075
2020-08-06 13:35:00,1724.61,1727.28,1724.61,1727.28,1630
2020-08-06 13:40:00,1727.655,1728.2,1724.39,1724.91,4911
2020-08-06 13:45:00,1723.99,1725.02,1723.6325,1724.04,2791
2020-08-06 13:50:00,1723.75,1725.23,1720.57,1723.575,6577
2020-08-06 13:55:00,1723.65,1725.8,1722.97,1724.78,2872
2020-08-06 14:00:00,1725.52,1725.91,1722.925,1722.925,2896
2020-08-06 14:05:00,1722.925,1749.39,1722.925,1745.0,11554
2020-08-06 14:10:00,1742.675,1749.04,1739.37,1741.34,6649
2020-08-06 14:15:00,1743.0,1749.3999,1742.93,1746.0,12540
2020-08-06 14:20:00,1747.79,1765.0,1747.79,1760.83,9359
2020-08-06 14:25:00,1759.59,1765.98,1754.2513,1757.83,8852
2020-08-06 14:30:00,1753.635,1757.36,1750.5,1750.5,3172
2020-08-06 14:35:00,1753.3425,1754.18,1750.0,1750.0,7371
2020-08-06 14:40:00,1749.99,1751.0,1747.85,1748.87,2141
2020-08-06 14:45:00,1749.3,1752.1016,1749.225,1749.23,9907
2020-08-06 14:50:00,1748.5,1749.5,1748.0,1748.0,3058
2020-08-06 14:55:00,1746.995,1749.75,1746.995,1748.125,1075
2020-08-06 15:00:00,1748.12,1748.12,1743.635,1743.78,3078
2020-08-06 15:05:00,1744.06,1744.08,1735.56,1738.63,17316
2020-08-06 15:10:00,1740.815,1746.68,1740.815,1745.07,10776
2020-08-06 15:15:00,1744.37,1744.37,1742.67,1743.525,2543
2020-08-06 15:20:00,1743.525,1748.5847,1740.96,1742.82,8449
2020-08-06 15:25:00,1742.83,1742.83,1742.83,1742.83,261
2020-08-06 15:30:00,1742.49,1748.31,1742.49,1747.01,9605
2020-08-06 15:35:00,1747.0,1749.0,1746.09,1748.145,7150
2020-08-06 15:40:00,1748.38,1757.13,1748.0,1754.49,12509
2020-08-06 15:45:00,1753.0,1753.0,1749.38,1750.65,3981
2020-08-06 15:50:00,1751.495,1752.47,1745.31,1746.64,12611
2020-08-06 15:55:00,1746.48,1750.0,1745.04,1747.3101,13246
2020-08-06 16:00:00,1747.655,1753.155,1746.3476,1749.01,29697
2020-08-06 16:05:00,1751.79,1751.79,1751.79,1751.79,24764
2020-08-06 16:10:00,1762.27,1762.27,1762.27,1762.27,375
2020-08-06 16:15:00,1762.0,1762.0,1762.0,1762.0,331
2020-08-06 16:20:00,1771.0,1771.0,1771.0,1771.0,127
2020-08-06 16:25:00,1762.0,1762.0,1762.0,1762.0,185
2020-08-06 16:30:00,1762.0,1762.0,1762.0,1762.0,601
2020-08-06 16:35:00,1762.0,1762.0,1762.0,1762.0,620
2020-08-06 16:40:00,1760.6,1808.69,1760.6,1808.69,5024
2020-08-06 16:45:00,1820.0,1830.0,1820.0,1830.0,894
2020-08-06 16:50:00,1810.2,1810.2,1810.0,1810.0,576
2020-08-06 16:55:00,1816.0,1830.0,1816.0,1830.0,2513
2020-08-06 17:00:00,1839.95,1841.0,1839.95,1841.0,992
2020-08-06 17:05:00,1824.98,1824.98,1808.0,1808.0,414
2020-08-06 17:10:00,1825.0,1825.0,1825.0,1825.0,1241
2020-08-06 17:20:00,1825.52,1825.52,1825.52,1825.52,326
2020-08-06 17:30:00,1832.0,1832.0,1832.0,1832.0,250
2020-08-06 18:00:00,1839.96,1840.0,1839.0,1839.0,1221
2020-08-06 19:50:00,1820.0,1820.0,1820.0,1820.0,499
2020-08-07 07:45:00,1822.0,1822.0,1822.0,1822.0,200
2020-08-07 08:10:00,1818.0,1818.0,1818.0,1818.0,690
2020-08-07 08:15:00,1820.0,1820.0,1820.0,1820.0,125
2020-08-07 08:35:00,1820.01,1820.01,1820.01,1820.01,201
2020-08-07 08:50:00,1829.0,1829.0,1829.0,1829.0,100
2020-08-07 09:10:00,1820.0,1820.0,1820.0,1820.0,1566
2020-08-07 09:15:00,1820.0,1820.0,1820.0,1820.0,386
2020-08-07 09:35:00,1813.4,1821.45,1790.0201,1802.815,32505
2020-08-07 09:40:00,1802.44,1805.595,1761.61,1764.705,31956
2020-08-07 09:45:00,1760.78,1761.84,1742.0,1753.155,21508
2020-08-07 09:50:00,1748.8984,1761.88,1745.02,1761.88,13220
2020-08-07 09:55:00,1761.94,1773.2653,1761.59,1772.845,28445
2020-08-07 10:00:00,1770.2975,1789.47,1768.24,1782.395,28319
2020-08-07 10:05:00,1784.41,1790.9,1780.46,1790.21,10386
2020-08-07 10:10:00,1790.9,1799.575,1783.075,1795.27,11236
2020-08-07 10:15:00,1795.245,1797.99,1783.405,1783.405,13646
2020-08-07 10:20:00,1783.23,1798.82,1773.76,1784.48,22982
2020-08-07 10:25:00,1780.0,1785.0,1776.78,1783.73,13025
2020-08-07 10:30:00,1779.765,1783.86,1775.0,1783.86,6799
2020-08-07 10:35:00,1782.6899,1782.855,1778.42,1781.615,3624
2020-08-07 10:40:00,1777.15,1777.9625,1773.62,1773.67,3744
2020-08-07 10:45:00,1775.66,1780.1,1775.27,1778.81,5132
2020-08-07 10:50:00,1773.24,1780.73,1773.24,1775.84,5163
2020-08-07 10:55:00,1778.85,1782.725,1778.85,1779.95,2624
2020-08-07 11:00:00,1777.29,1782.9,1777.29,1779.57,9013
2020-08-07 11:05:00,1781.45,1782.52,1777.23,1780.96,5244
2020-08-07 11:10:00,1780.57,1783.185,1779.195,1781.46,10212
2020-08-07 11:15:00,1782.28,1786.91,1780.0,1785.055,12486
2020-08-07 11:20:00,1785.09,1786.03,1780.02,1783.0,7263
2020-08-07 11:25:00,1780.02,1784.73,1775.395,1778.81,4338
2020-08-07 11:30:00,1778.6,1781.0,1770.0,1770.0,5012
2020-08-07 11:35:00,1774.59,1778.58,1772.21,1778.22,9126
2020-08-07 11:40:00,1778.58,1781.47,1773.67,1776.005,3927
2020-08-07 11:45:00,1777.035,1778.49,1771.87,1776.905,6987
2020-08-07 11:55:00,1771.01,1771.93,1761.73,1761.73,5217
2020-08-07 12:00:00,1764.45,1764.45,1762.5,1762.5,2227
2020-08-07 12:05:00,1760.1960000000001,1762.72,1752.865,1752.865,4316
2020-08-07 12:10:00,1751.98,1754.32,1748.025,1748.025,4238
2020-08-07 12:15:00,1752.065,1755.14,1752.065,1755.135,5409
2020-08-07 12:20:00,1755.945,1761.56,1755.945,1759.88,4011
2020-08-07 12:25:00,1754.98,1761.0,1754.98,1760.04,4056
2020-08-07 12:30:00,1760.04,1762.2,1760.0,1762.0,2188
2020-08-07 12:35:00,1761.5,1761.5,1761.5,1761.5,2220
2020-08-07 12:40:00,1760.61,1760.61,1760.61,1760.61,458
2020-08-07 12:45:00,1760.97,1763.18,1760.0,1761.45,4533
2020-08-07 12:50:00,1759.8,1759.8,1759.8,1759.8,275
2020-08-07 12:55:00,1758.45,1760.0,1758.45,1758.56,3765
2020-08-07 13:00:00,1759.79,1759.79,1759.79,1759.79,208
2020-08-07 13:05:00,1758.22,1758.605,1754.45,1756.665,2629
2020-08-07 13:10:00,1756.6591,1756.6591,1754.82,1754.82,872
2020-08-07 13:15:00,1753.1,1757.0,1753.1,1757.0,2166
2020-08-07 13:20:00,1757.5,1757.5,1754.7866,1755.92,2932
2020-08-07 13:25:00,1757.0276,1758.0,1754.28,1757.5,5179
2020-08-07 13:35:00,1759.27,1759.27,1757.86,1758.83,1585
2020-08-07 13:40:00,1759.115,1763.05,1759.115,1762.35,4338
2020-08-07 13:50:00,1760.21,1760.21,1754.96,1755.27,1293
