time,open,high,low,close,volume
2020-08-03 11:45:00,277.805,278.12,277.66,277.92,8263
2020-08-03 11:50:00,277.87,278.77,277.87,278.44,4054
2020-08-03 11:55:00,278.35,278.79,278.29,278.35,9632
2020-08-03 12:00:00,278.24,278.28,277.64,277.74,7751
2020-08-03 12:05:00,277.71,277.785,277.26,277.32,8293
2020-08-03 12:10:00,277.26,277.325,276.97,277.255,9089
2020-08-03 12:15:00,277.26,277.63,277.055,277.63,6067
2020-08-03 12:20:00,277.565,277.88,277.565,277.845,6328
2020-08-03 12:25:00,277.73,278.34,277.7,278.34,6890
2020-08-03 12:30:00,278.335,278.48,278.025,278.07,7856
2020-08-03 12:35:00,278.1062,278.36,278.1062,278.15,6514
2020-08-03 12:40:00,278.29,278.33,277.9,278.23,17217
2020-08-03 12:45:00,278.3,278.67,278.16,278.385,7606
2020-08-03 12:50:00,278.47,279.06,278.47,279.01,10798
2020-08-03 12:55:00,279.095,279.095,278.5,278.56,5744
2020-08-03 13:00:00,278.51,278.745,278.27,278.6,4249
2020-08-03 13:05:00,278.52,278.92,278.23,278.23,17203
2020-08-03 13:10:00,278.3,278.38,278.16,278.38,6977
2020-08-03 13:15:00,278.58,279.21,278.58,279.16,5377
2020-08-03 13:20:00,279.108,279.925,279.108,279.925,14645
2020-08-03 13:25:00,279.96,280.1,279.29,279.29,17247
2020-08-03 13:30:00,279.3,279.3,278.69,278.95,17563
2020-08-03 13:35:00,278.93,279.53,278.93,279.53,3008
2020-08-03 13:40:00,279.55,279.79,279.36,279.49,6840
2020-08-03 13:45:00,279.47,279.66,279.31,279.57,8384
2020-08-03 13:50:00,279.595,279.61,279.29,279.32,6323
2020-08-03 13:55:00,279.23,279.57,279.12,279.45,2906
2020-08-03 14:00:00,279.505,279.505,279.04,279.04,5506
2020-08-03 14:05:00,279.03,279.03,278.2,278.24,12413
2020-08-03 14:10:00,278.25,278.25,277.82,277.82,13782
2020-08-03 14:15:00,277.95,278.44,277.68,278.44,24765
2020-08-03 14:20:00,278.39,279.09,278.0,279.09,23074
2020-08-03 14:25:00,278.94,279.01,278.32,278.33,19433
2020-08-03 14:30:00,278.1182,278.1182,277.66,277.69,8629
2020-08-03 14:35:00,277.69,278.44,277.56,278.2,9532
2020-08-03 14:40:00,278.13,278.16,277.59,278.0,15268
2020-08-03 14:45:00,278.1,279.01,278.1,278.885,18287
2020-08-03 14:50:00,278.79,279.08,278.03,278.03,14539
2020-08-03 14:55:00,278.07,278.52,277.86,278.03,22808
2020-08-03 15:00:00,277.94,278.69,277.94,278.4,18374
2020-08-03 15:05:00,278.36,278.39,277.94,278.37,17844
2020-08-03 15:10:00,278.35,278.49,278.15,278.46,17816
2020-08-03 15:15:00,278.48,279.14,278.33,279.14,34965
2020-08-03 15:20:00,279.32,279.325,278.55,278.55,24626
2020-08-03 15:25:00,278.535,279.81,278.535,279.63,23287
2020-08-03 15:30:00,279.6,279.74,279.33,279.49,25724
2020-08-03 15:35:00,279.48,279.49,277.74,278.7,52170
2020-08-03 15:40:00,278.625,279.24,278.625,278.78,20026
2020-08-03 15:45:00,278.69,279.26,278.515,279.11,22289
2020-08-03 15:50:00,279.15,279.79,279.0865,279.36,29316
2020-08-03 15:55:00,279.33,279.64,278.32,279.48,73510
2020-08-03 16:00:00,279.425,279.72,279.13,279.51,92199
2020-08-03 16:05:00,279.52,279.52,279.52,279.52,36456
2020-08-03 16:45:00,279.52,279.52,279.52,279.52,2958
2020-08-04 09:20:00,278.59,278.59,278.59,278.59,128
2020-08-04 09:30:00,278.5,279.24,278.5,279.24,270
2020-08-04 09:35:00,279.23,280.57,278.54,279.05,49643
2020-08-04 09:40:00,279.09,279.89,278.745,279.39,20061
2020-08-04 09:45:00,279.41,279.71,278.54,279.355,14221
2020-08-04 09:50:00,279.45,279.7,278.9,279.02,21226
2020-08-04 09:55:00,279.12,279.89,278.75,279.11,21676
2020-08-04 10:00:00,279.1,280.53,279.1,280.19,20811
2020-08-04 10:05:00,280.02,280.384,279.11,279.53,14323
2020-08-04 10:10:00,279.68,279.745,279.03,279.56,20665
2020-08-04 10:15:00,279.62,280.08,279.25,279.68,17556
2020-08-04 10:20:00,279.58,279.66,278.72,278.75,25100
2020-08-04 10:25:00,278.73,279.57,278.46,278.61,22701
2020-08-04 10:30:00,278.47,278.87,278.27,278.28,10876
2020-08-04 10:35:00,278.38,278.86,278.1,278.3161,12185
2020-08-04 10:40:00,278.03,278.94,278.03,278.87,8570
2020-08-04 10:45:00,278.72,278.73,277.962,278.13,20576
2020-08-04 10:50:00,278.15,278.63,278.15,278.26,16333
2020-08-04 10:55:00,278.13,278.5157,277.98,278.2792,11541
2020-08-04 11:00:00,278.25,278.48,278.03,278.3,5656
2020-08-04 11:05:00,278.02,278.38,277.63,278.15,22100
2020-08-04 11:10:00,278.24,278.43,277.46,278.18,17476
2020-08-04 11:15:00,278.3,279.18,278.26,279.03,10740
2020-08-04 11:20:00,278.95,279.14,278.46,278.955,7735
2020-08-04 11:25:00,279.24,279.41,278.55,278.875,16078
2020-08-04 11:30:00,279.14,279.2,278.73,278.77,10990
2020-08-04 11:35:00,278.73,278.73,277.9,278.02,9637
2020-08-04 11:40:00,278.17,278.28,278.04,278.1,3548
2020-08-04 11:45:00,278.13,278.5,278.11,278.21,4848
2020-08-04 11:50:00,278.13,278.3,277.95,277.95,4822
2020-08-04 11:55:00,278.12,278.14,277.65,277.68,4454
2020-08-04 12:00:00,277.55,277.7,277.2,277.31,6952
2020-08-04 12:05:00,277.4,277.575,277.225,277.24,6130
2020-08-04 12:10:00,277.22,277.295,276.66,276.89,8321
2020-08-04 12:15:00,276.85,276.85,276.58,276.58,3018
2020-08-04 12:20:00,276.52,276.67,276.21,276.38,5677
2020-08-04 12:25:00,276.4,276.415,276.17,276.35,5525
2020-08-04 12:30:00,276.24,276.25,275.97,276.19,5938
2020-08-04 12:35:00,276.08,276.08,275.67,275.88,8597
2020-08-04 12:40:00,275.9499,275.9499,275.5,275.58,5963
2020-08-04 12:45:00,275.6,275.6,275.17,275.38,9037
2020-08-04 12:50:00,275.47,275.58,274.88,274.89,7937
2020-08-04 12:55:00,274.8442,274.99,274.63,274.85,10496
2020-08-04 13:00:00,274.86,275.2339,274.71,275.02,11628
2020-08-04 13:05:00,275.04,275.04,274.74,274.94,8090
2020-08-04 13:10:00,275.09,275.84,275.03,275.69,8884
2020-08-04 13:15:00,275.64,275.85,275.64,275.765,5533
2020-08-04 13:20:00,275.84,276.0,275.79,275.79,4891
2020-08-04 13:25:00,275.82,276.01,275.69,275.72,5539
2020-08-04 13:30:00,275.69,275.8,275.43,275.53,5576
2020-08-04 13:35:00,275.79,275.94,275.5184,275.5184,3348
2020-08-04 13:40:00,275.5,275.91,275.36,275.91,5169
2020-08-04 13:45:00,275.81,275.9,275.68,275.71,4586
2020-08-04 13:50:00,275.63,275.66,275.36,275.42,6864
2020-08-04 13:55:00,275.5827,275.71,275.5827,275.71,2837
2020-08-04 14:00:00,275.59,275.75,275.59,275.59,4885
2020-08-04 14:05:00,275.63,276.21,275.63,276.04,6897
2020-08-04 14:10:00,275.9732,276.5425,275.9,276.5,7479
2020-08-04 14:15:00,276.4,276.5,276.17,276.3,7382
2020-08-04 14:20:00,276.23,276.3,275.75,275.8,5164
2020-08-04 14:25:00,275.84,276.06,275.4,275.53,5615
2020-08-04 14:30:00,275.44,275.44,274.86,275.28,10405
2020-08-04 14:35:00,275.0,275.1,274.51,274.515,9075
2020-08-04 14:40:00,274.45,274.72,274.03,274.07,12131
2020-08-04 14:45:00,274.2,274.62,274.2,274.51,7743
2020-08-04 14:50:00,274.51,274.71,274.47,274.545,8195
2020-08-04 14:55:00,274.525,274.7,274.4,274.4,10288
2020-08-04 15:00:00,274.5,276.0,274.5,274.78,35672
2020-08-04 15:05:00,274.7,275.385,274.65,275.37,16916
2020-08-04 15:10:00,275.41,275.545,275.21,275.545,8272
2020-08-04 15:15:00,275.55,275.59,275.12,275.23,10036
2020-08-04 15:20:00,275.205,275.25,275.02,275.2,9731
2020-08-04 15:25:00,275.19,275.445,274.935,275.38,13796
2020-08-04 15:30:00,275.34,275.5,275.245,275.43,11994
2020-08-04 15:35:00,275.5,275.5,274.95,275.1,20152
2020-08-04 15:40:00,275.19,275.335,275.015,275.3,17078
2020-08-04 15:45:00,275.33,275.5,275.125,275.345,23476
2020-08-04 15:50:00,275.37,275.42,275.1,275.42,21768
2020-08-04 15:55:00,275.36,275.4,274.78,275.1925,36214
2020-08-04 16:00:00,275.21,275.94,275.17,275.71,74229
2020-08-04 16:05:00,275.71,275.71,275.71,275.71,70450
2020-08-04 16:35:00,275.71,275.71,275.71,275.71,295
2020-08-05 07:05:00,275.71,275.71,275.71,275.71,256
2020-08-05 09:30:00,275.88,275.88,275.88,275.88,144
2020-08-05 09:35:00,275.41,275.73,273.01,274.0,32327
2020-08-05 09:40:00,274.1,275.745,273.87,273.88,16298
2020-08-05 09:45:00,273.89,275.14,273.88,274.03,20455
2020-08-05 09:50:00,274.19,275.275,274.13,275.275,15703
2020-08-05 09:55:00,275.25,275.75,275.13,275.5,17022
2020-08-05 10:00:00,275.16,275.36,274.15,274.16,6847
2020-08-05 10:05:00,274.22,274.29,273.33,273.82,25571
2020-08-05 10:10:00,273.67,273.71,272.82,272.865,10456
2020-08-05 10:15:00,272.85,272.97,272.31,272.49,25021
2020-08-05 10:20:00,272.56,273.18,272.56,272.86,15266
2020-08-05 10:25:00,272.855,273.0,272.3,272.42,16512
2020-08-05 10:30:00,272.4275,272.97,271.98,272.11,16982
2020-08-05 10:35:00,272.14,272.615,271.16,272.6,28343
2020-08-05 10:40:00,272.735,273.35,272.58,273.15,24151
2020-08-05 10:45:00,273.2,273.445,272.83,273.17,7645
2020-08-05 10:50:00,273.17,273.17,271.82,271.82,9687
2020-08-05 10:55:00,271.76,272.1,271.3661,271.855,18160
2020-08-05 11:00:00,271.96,272.855,271.905,272.855,30102
2020-08-05 11:05:00,272.635,273.41,272.47,273.31,10690
2020-08-05 11:10:00,273.28,274.04,273.27,273.97,7965
2020-08-05 11:15:00,274.1,274.175,273.66,273.8,8174
2020-08-05 11:20:00,273.79,273.92,273.54,273.66,5128
2020-08-05 11:25:00,273.7275,273.92,273.21,273.21,6232
2020-08-05 11:30:00,273.22,273.48,272.955,273.48,6091
2020-08-05 11:35:00,273.24,273.24,272.28,272.65,14964
2020-08-05 11:40:00,272.745,273.14,272.56,272.57,6913
2020-08-05 11:45:00,272.56,272.81,272.01,272.27,4722
2020-08-05 11:50:00,272.43,272.43,271.88,271.88,3056
2020-08-05 11:55:00,272.03,272.04,271.68,271.68,6909
2020-08-05 12:00:00,271.75,271.89,271.45,271.455,6101
2020-08-05 12:05:00,271.43,272.19,271.37,272.19,8452
2020-08-05 12:10:00,272.31,272.35,272.02,272.2,5493
2020-08-05 12:15:00,272.195,272.5,271.92,272.32,6751
2020-08-05 12:20:00,272.4,273.24,272.4,273.24,16247
2020-08-05 12:25:00,273.12,273.12,272.63,272.74,6960
2020-08-05 12:30:00,272.72,272.97,272.37,272.53,6780
2020-08-05 12:35:00,272.46,272.6,272.22,272.365,6884
2020-08-05 12:40:00,272.37,272.4,272.08,272.27,6341
2020-08-05 12:45:00,272.235,272.36,271.9,272.03,14482
2020-08-05 12:50:00,272.035,272.11,271.81,271.81,6059
2020-08-05 12:55:00,271.81,271.83,271.54,271.725,12453
2020-08-05 13:00:00,271.73,272.2,271.73,272.16,10365
2020-08-05 13:05:00,272.1,272.79,272.1,272.32,19659
2020-08-05 13:10:00,272.29,272.33,271.72,272.04,19173
2020-08-05 13:15:00,272.09,272.15,271.96,272.07,7049
2020-08-05 13:20:00,272.02,272.08,271.4,271.46,10180
2020-08-05 13:25:00,271.385,271.585,271.385,271.49,8851
2020-08-05 13:30:00,271.575,271.75,271.45,271.7,6804
2020-08-05 13:35:00,271.65,271.72,271.4408,271.59,6579
2020-08-05 13:40:00,271.64,271.85,271.615,271.689,5625
2020-08-05 13:45:00,271.75,271.94,271.75,271.94,7608
2020-08-05 13:50:00,271.91,272.06,271.86,271.89,7143
2020-08-05 13:55:00,271.91,272.06,271.91,271.93,6888
2020-08-05 14:00:00,271.93,271.99,271.65,271.93,7382
2020-08-05 14:05:00,272.075,272.3,271.92,271.92,4394
2020-08-05 14:10:00,271.96,272.21,271.33,271.33,14017
2020-08-05 14:15:00,271.5,271.87,271.5,271.71,9558
2020-08-05 14:20:00,271.73,271.99,271.71,271.845,6729
2020-08-05 14:25:00,271.84,272.83,271.84,272.48,7589
2020-08-05 14:30:00,272.36,272.36,272.11,272.12,6562
2020-08-05 14:35:00,272.06,272.08,271.88,272.07,6610
2020-08-05 14:40:00,272.09,272.345,272.06,272.23,6091
2020-08-05 14:45:00,272.16,272.17,271.73,271.73,7020
2020-08-05 14:50:00,271.72,271.725,271.57,271.64,7287
2020-08-05 14:55:00,271.7268,271.76,271.32,271.52,7639
2020-08-05 15:00:00,271.53,272.26,271.385,272.25,13229
2020-08-05 15:05:00,272.19,272.19,271.825,272.0,12841
2020-08-05 15:10:00,271.93,272.04,271.59,271.59,10712
2020-08-05 15:15:00,271.67,271.88,271.6,271.78,16052
2020-08-05 15:20:00,271.9,272.52,271.86,272.33,12295
2020-08-05 15:25:00,272.38,272.865,272.34,272.85,14475
2020-08-05 15:30:00,272.83,272.83,272.16,272.425,27544
2020-08-05 15:35:00,272.35,272.49,272.0,272.49,23905
2020-08-05 15:40:00,272.44,272.6,272.2,272.42,16583
2020-08-05 15:45:00,272.46,272.73,271.89,272.03,24353
2020-08-05 15:50:00,272.025,272.32,271.47,271.47,28002
2020-08-05 15:55:00,271.46,272.89,271.32,272.74,83687
2020-08-05 16:00:00,272.67,273.4,272.61,273.23,101375
2020-08-05 16:05:00,273.23,273.23,273.23,273.23,29598
2020-08-05 16:10:00,272.5687,273.23,272.5687,272.5687,9612
2020-08-05 16:15:00,273.23,273.23,273.23,273.23,276
2020-08-05 16:20:00,272.75,272.75,272.75,272.75,900
2020-08-05 16:45:00,272.82,272.82,272.82,272.82,208
2020-08-05 17:00:00,272.55,272.55,272.55,272.55,260
2020-08-05 17:05:00,272.55,272.55,272.55,272.55,140
2020-08-06 08:35:00,272.69,272.69,272.69,272.69,100
2020-08-06 09:30:00,270.55,271.8,269.61,269.87,3781
2020-08-06 09:35:00,269.3,272.3,269.16,271.005,61764
2020-08-06 09:40:00,270.935,272.23,270.19,270.87,19056
2020-08-06 09:45:00,270.83,273.32,270.83,272.48,43821
2020-08-06 09:50:00,272.745,273.88,272.68,272.68,16298
2020-08-06 09:55:00,272.7,272.7,271.575,271.8423,11164
2020-08-06 10:00:00,271.695,271.945,270.94,271.01,17167
2020-08-06 10:05:00,270.97,271.21,270.4,270.67,21164
2020-08-06 10:10:00,270.51,271.78,270.51,271.42,20607
2020-08-06 10:15:00,271.32,271.89,271.01,271.67,13514
2020-08-06 10:20:00,271.76,271.99,271.27,271.29,11828
2020-08-06 10:25:00,271.19,271.51,271.0,271.055,14127
2020-08-06 10:30:00,271.095,271.22,270.7,271.085,10509
2020-08-06 10:35:00,271.195,271.29,270.18,270.18,13952
2020-08-06 10:40:00,270.11,270.17,269.72,269.98,19700
2020-08-06 10:45:00,269.925,270.09,269.44,269.84,15947
2020-08-06 10:50:00,269.87,270.08,269.82,269.97,26091
2020-08-06 10:55:00,269.9,270.04,269.61,269.88,18220
2020-08-06 11:00:00,270.015,270.75,270.015,270.75,14216
2020-08-06 11:05:00,270.57,270.57,270.02,270.39,16972
2020-08-06 11:10:00,270.31,271.13,270.31,270.91,12136
2020-08-06 11:15:00,270.88,271.18,270.47,270.47,9321
2020-08-06 11:20:00,270.485,270.635,270.23,270.515,9903
2020-08-06 11:25:00,270.515,270.77,270.0,270.0,19394
2020-08-06 11:30:00,269.93,270.13,269.65,269.89,9382
2020-08-06 11:35:00,270.01,270.18,269.49,270.09,12702
2020-08-06 11:40:00,269.95,270.08,269.59,269.78,8753
2020-08-06 11:45:00,269.92,270.2123,269.825,269.92,7114
2020-08-06 11:50:00,269.9,269.93,269.55,269.55,10903
2020-08-06 11:55:00,269.54,269.84,268.8136,269.16,26623
2020-08-06 12:00:00,269.02,269.12,268.74,268.8,12512
2020-08-06 12:05:00,268.86,269.16,268.58,269.16,15812
2020-08-06 12:10:00,269.155,269.58,268.985,269.45,8266
2020-08-06 12:15:00,269.42,269.9,269.31,269.72,4784
2020-08-06 12:20:00,269.805,269.9,269.48,269.5,13483
2020-08-06 12:25:00,269.5,270.22,269.5,270.09,7279
2020-08-06 12:30:00,270.06,270.64,270.01,270.39,6705
2020-08-06 12:35:00,270.34,270.67,270.08,270.665,9580
2020-08-06 12:40:00,270.65,270.94,270.53,270.53,7034
2020-08-06 12:45:00,270.475,270.9768,270.4401,270.8986,4731
2020-08-06 12:50:00,270.875,270.96,270.37,270.6,14030
2020-08-06 12:55:00,270.535,270.86,270.535,270.73,7978
2020-08-06 13:00:00,270.73,270.925,270.695,270.82,5087
2020-08-06 13:05:00,270.73,270.73,270.13,270.6,11191
2020-08-06 13:10:00,270.71,270.77,270.25,270.68,5331
2020-08-06 13:15:00,270.7,270.73,270.46,270.55,5894
2020-08-06 13:20:00,270.55,270.67,270.11,270.32,5521
2020-08-06 13:25:00,270.37,270.77,270.3,270.68,5707
2020-08-06 13:30:00,270.77,270.92,270.33,270.5,9458
2020-08-06 13:35:00,270.58,270.59,270.41,270.41,4356
2020-08-06 13:40:00,270.32,270.37,270.16,270.37,5030
2020-08-06 13:45:00,270.41,270.47,270.2453,270.31,2603
2020-08-06 13:50:00,270.43,270.6,270.34,270.6,4797
2020-08-06 13:55:00,270.7344,271.12,270.6901,271.06,12540
2020-08-06 14:00:00,271.075,271.12,270.9368,271.12,3377
2020-08-06 14:05:00,271.12,271.33,270.88,270.91,5499
2020-08-06 14:10:00,271.225,271.45,271.15,271.45,5225
2020-08-06 14:15:00,271.37,271.64,271.345,271.64,6499
2020-08-06 14:20:00,271.52,271.58,271.215,271.22,4217
2020-08-06 14:25:00,271.32,271.3452,271.02,271.2,12773
2020-08-06 14:30:00,271.16,271.372,270.95599999999996,270.97,5639
2020-08-06 14:35:00,270.97,271.4299,270.97,271.125,8274
2020-08-06 14:40:00,271.18,271.295,271.01,271.06,8288
2020-08-06 14:45:00,271.04,271.5,270.98,271.31,15832
2020-08-06 14:50:00,271.36,271.72,271.35,271.72,6410
2020-08-06 14:55:00,271.75,271.92,271.54,271.71,10081
2020-08-06 15:00:00,271.76,272.12,271.72,272.04,7814
2020-08-06 15:05:00,272.1,272.19,271.83,271.93,6814
2020-08-06 15:10:00,271.825,271.975,271.68,271.9736,7431
2020-08-06 15:15:00,271.99,272.4399,271.99,272.33,9650
2020-08-06 15:20:00,272.35,272.79,272.29,272.57,14457
2020-08-06 15:25:00,272.55,272.74,272.33,272.58,14085
2020-08-06 15:30:00,272.59,272.9,272.46,272.9,12374
2020-08-06 15:35:00,272.86,273.2899,272.4,272.48,21666
2020-08-06 15:40:00,272.39,272.93,272.39,272.9,13630
2020-08-06 15:45:00,272.84,272.84,272.51,272.52099999999996,15282
2020-08-06 15:50:00,272.64,272.85,272.31,272.31,18176
2020-08-06 15:55:00,272.43,273.05,272.39,272.83,34712
2020-08-06 16:00:00,272.83,273.35,272.63,273.34,58292
2020-08-06 16:05:00,273.34,273.34,273.34,273.34,16641
2020-08-06 18:20:00,272.01,272.01,272.01,272.01,106
2020-08-06 18:25:00,272.0,272.0,272.0,272.0,200
2020-08-07 09:30:00,273.0,273.0,273.0,273.0,982
2020-08-07 09:35:00,273.48,274.665,273.3387,273.6501,17428
2020-08-07 09:40:00,274.25,274.493,273.4,274.39,6931
2020-08-07 09:45:00,274.6,275.56,274.58,275.21,14784
2020-08-07 09:50:00,275.17,276.14,274.92,275.73,14225
2020-08-07 09:55:00,275.7,275.92,275.25,275.32,13471
2020-08-07 10:00:00,275.6181,276.04,275.165,275.59,13273
2020-08-07 10:05:00,275.83,276.24,274.8,275.28,20864
2020-08-07 10:10:00,274.98,275.62,274.88,275.171,14467
2020-08-07 10:15:00,275.02,276.0,275.02,275.83,11565
2020-08-07 10:20:00,275.87,276.97,275.775,276.935,16978
2020-08-07 10:25:00,276.93,277.2,276.65,276.65,12412
2020-08-07 10:30:00,276.72,277.045,276.29,277.025,11450
2020-08-07 10:35:00,277.0446,277.18,276.69,277.02,15641
2020-08-07 10:40:00,277.19,277.2,276.03,276.03,21536
2020-08-07 10:45:00,276.16,276.16,275.53,275.66,8116
2020-08-07 10:50:00,275.71,275.92,275.5425,275.92,6399
2020-08-07 10:55:00,275.93,276.035,275.51,275.775,11116
2020-08-07 11:00:00,275.795,275.795,275.15,275.235,7271
2020-08-07 11:05:00,275.332,275.39,274.77,274.81,7141
2020-08-07 11:10:00,274.925,275.34,274.66,275.15,9921
2020-08-07 11:15:00,275.08,275.285,274.8,274.98,8461
2020-08-07 11:20:00,274.91,275.03,274.5301,274.765,16720
2020-08-07 11:25:00,274.81,275.15,274.81,275.098,6594
2020-08-07 11:30:00,275.1256,275.165,274.7,274.765,5117
2020-08-07 11:35:00,274.69,274.8436,274.5696,274.69,6343
2020-08-07 11:40:00,274.82,274.8948,274.615,274.8948,2534
2020-08-07 11:45:00,274.68,274.68,274.175,274.5,8862
2020-08-07 11:50:00,274.4,274.93,274.4,274.65,10453
2020-08-07 11:55:00,274.645,274.645,274.35,274.39,4056
2020-08-07 12:00:00,274.45,274.45,274.135,274.17400000000004,9411
2020-08-07 12:05:00,274.172,274.45,273.98,274.41,5843
2020-08-07 12:10:00,274.31,274.31,273.77,273.98,5344
2020-08-07 12:15:00,273.99,274.06,273.82,273.82,2902
2020-08-07 12:20:00,273.86,274.01,273.5,273.68,7492
2020-08-07 12:25:00,273.6,273.91,273.49,273.91,6886
2020-08-07 12:30:00,273.93,274.41,273.93,274.225,7643
2020-08-07 12:35:00,274.22,274.22,273.91,274.07,5201
2020-08-07 12:40:00,274.2,274.49,274.16,274.16,4020
2020-08-07 12:45:00,274.24,274.24,273.91,273.925,6707
2020-08-07 12:50:00,273.925,274.15,273.39,273.54,9318
2020-08-07 12:55:00,273.5,273.71,273.14,273.195,5915
2020-08-07 13:00:00,273.2,273.745,273.2,273.49,6918
2020-08-07 13:05:00,273.47,273.47,272.59,272.67,7469
2020-08-07 13:10:00,272.87,272.87,272.5075,272.5075,8880
2020-08-07 13:15:00,272.33,272.39,271.84,272.015,10465
2020-08-07 13:20:00,272.015,272.2893,271.74,271.74,8460
2020-08-07 13:25:00,271.72,271.83,271.51,271.61,9104
2020-08-07 13:30:00,271.72,272.4,271.67,272.4,6501
2020-08-07 13:35:00,272.28,272.47,272.17,272.38,5925
2020-08-07 13:40:00,272.645,272.74,272.191,272.41,6282
2020-08-07 13:45:00,272.59,272.59,272.195,272.195,3921
2020-08-07 13:50:00,272.03,272.13,271.66,271.69,3801
2020-08-07 13:55:00,271.56,271.72,271.25,271.44,4827
2020-08-07 14:00:00,271.54,271.63,271.08,271.14,3600
2020-08-07 14:05:00,271.14,271.865,271.14,271.37,5370
2020-08-07 14:10:00,271.37,271.42,270.53,270.73,9743
2020-08-07 14:15:00,270.715,271.0228,270.69,270.81,6181
2020-08-07 14:20:00,270.65,270.81,270.21,270.4,11673
2020-08-07 14:25:00,270.5,270.5,269.95,270.11,9342
2020-08-07 14:30:00,270.05,270.42,270.0319,270.34,8765
2020-08-07 14:35:00,270.29,270.48,270.06,270.22,8777
2020-08-07 14:40:00,270.22,270.45,270.08,270.185,7045
2020-08-07 14:45:00,270.22,270.39,270.0,270.35,7652
2020-08-07 14:50:00,270.29,270.945,270.27,270.85,5042
2020-08-07 14:55:00,270.755,271.13,270.755,270.91,3398
2020-08-07 15:00:00,270.98,271.13,270.545,270.81,10848
2020-08-07 15:05:00,270.7,271.53,270.61,271.45,8983
2020-08-07 15:10:00,271.47,271.47,271.0,271.22,5072
2020-08-07 15:15:00,271.25,271.29,270.97,271.165,15193
2020-08-07 15:20:00,271.24,271.775,271.24,271.7225,9067
2020-08-07 15:25:00,271.7629,271.85,271.41,271.64,9233
2020-08-07 15:30:00,271.64,271.92,271.0601,271.265,7691
2020-08-07 15:35:00,271.33,271.77,271.31,271.68,13122
2020-08-07 15:40:00,271.59,272.2,271.44,272.04,11353
2020-08-07 15:45:00,272.04,272.49,271.79,272.49,15569
2020-08-07 15:50:00,272.6,272.82,272.385,272.7425,18070
2020-08-07 15:55:00,272.85,273.37,272.66,273.17,35896
2020-08-07 16:00:00,273.14,273.44,272.8,272.99,72409
2020-08-07 16:05:00,272.99,272.99,272.99,272.99,21302
2020-08-07 16:20:00,272.99,273.3427,272.99,273.3427,12160
2020-08-07 16:55:00,273.0,273.0,273.0,273.0,232
2020-08-10 04:15:00,269.71,269.71,269.71,269.71,276
2020-08-10 09:00:00,272.828,272.83,272.828,272.83,1106
2020-08-10 09:30:00,271.11,271.61,271.11,271.56,662
2020-08-10 09:35:00,271.58,272.29,269.01,269.465,39331
2020-08-10 09:40:00,269.21,270.97,269.21,270.55,15481
2020-08-10 09:45:00,270.3143,271.33,270.3143,270.44,10190
2020-08-10 09:50:00,270.27,270.86,269.8,270.78,9118
2020-08-10 09:55:00,271.12,271.39,270.635,271.335,12153
2020-08-10 10:00:00,271.345,271.6,270.46,271.1475,16540
2020-08-10 10:05:00,271.18,271.47,270.24,270.24,12989
2020-08-10 10:10:00,270.2,270.2,269.57,269.76,10690
2020-08-10 10:15:00,269.68,269.85,269.16,269.16,11774
2020-08-10 10:20:00,269.34,269.72,269.16,269.16,10487
2020-08-10 10:25:00,269.2,269.285,268.57,268.73,13939
2020-08-10 10:30:00,268.99,269.07,268.61,268.96,8921
