time,open,high,low,close,volume
2020-07-28 12:05:00,366.784618557,367.68743518800005,366.486830872,367.64016730199995,9360
2020-07-28 12:10:00,367.58344583800005,368.16011405300003,367.58344583800005,367.82923884800005,9883
2020-07-28 12:15:00,367.82923884800005,367.82923884800005,367.205586354,367.299838519,6742
2020-07-28 12:20:00,367.451095756,367.885865776,367.223642686,367.71579592,10465
2020-07-28 12:25:00,367.659074456,367.87650673400003,367.167488437,367.30929209699997,6072
2020-07-28 12:30:00,367.243211591,367.243211591,366.874427541,366.940602582,3043
2020-07-28 12:35:00,366.81770607699997,367.0162312,366.65604990599996,366.86970075199997,9813
2020-07-28 12:40:00,366.893334696,367.224209901,366.893334696,367.224209901,8566
2020-07-28 12:45:00,367.271477787,367.507533612,367.110766973,367.20549181800004,5151
2020-07-28 12:50:00,367.224209901,367.224209901,366.90496259599996,367.124947339,11968
2020-07-28 12:55:00,367.233568942,367.634117012,367.176942014,367.634117012,5154
2020-07-28 13:00:00,367.677981611,367.96158893,367.60084042,367.84814600199996,7929
2020-07-28 13:05:00,367.98049608400004,367.98049608400004,367.517270797,367.81978527,7639
2020-07-28 13:10:00,367.781120139,368.01831039300004,367.64016730199995,367.758337018,4699
2020-07-28 13:15:00,367.73479761,367.895413889,367.54090474,367.569265472,4984
2020-07-28 13:20:00,367.569265472,367.790195573,367.521997586,367.64016730199995,10794
2020-07-28 13:25:00,367.71579592,367.725249497,367.56170261,367.63071372400003,17694
2020-07-28 13:30:00,367.602352993,367.82923884800005,367.545631529,367.63071372400003,17899
2020-07-28 13:35:00,367.855236185,368.09393901199996,367.810331693,368.09393901199996,6457
2020-07-28 13:40:00,368.112846166,368.51934999,368.09478983400004,368.28301055800006,10696
2020-07-28 13:45:00,368.027763971,368.216835517,367.592993951,367.78197096099996,7003
2020-07-28 13:50:00,367.89900624800003,368.06557828,367.81978527,368.06557828,8632
2020-07-28 13:55:00,368.01831039300004,368.182046352,367.96158893,367.98049608400004,8411
2020-07-28 14:00:00,368.023037182,368.254649826,368.008856816,368.103392589,10961
2020-07-28 14:05:00,368.141206898,368.44986619699995,368.088361401,368.339732021,8643
2020-07-28 14:10:00,368.37187418400003,368.37187418400003,367.919047832,368.082689255,6616
2020-07-28 14:15:00,368.084485434,368.19792836199997,367.904867466,368.103392589,11718
2020-07-28 14:20:00,368.01831039300004,368.12229974400003,367.86714769300005,368.03721754800006,14485
2020-07-28 14:25:00,367.98049608400004,368.22628909400004,367.93322819800005,368.22628909400004,12711
2020-07-28 14:30:00,368.216835517,368.292464135,368.07503185699994,368.108119378,11984
2020-07-28 14:35:00,368.301917712,368.339732021,368.084485434,368.207381939,7488
2020-07-28 14:40:00,368.245196248,368.689514381,368.089212223,368.520200812,15901
2020-07-28 14:45:00,368.59025182,368.59025182,367.999403239,368.358639176,8693
2020-07-28 14:50:00,368.428973791,368.642246495,367.971042507,368.056124703,17823
2020-07-28 14:55:00,368.103392589,368.431148114,368.03721754800006,368.245196248,12110
2020-07-28 15:00:00,368.37754633,368.48153568099997,368.07503185699994,368.31609807800004,12230
2020-07-28 15:05:00,368.18374799599997,368.604432185,368.037312084,368.547710722,15203
2020-07-28 15:10:00,368.490989258,368.72732869,368.467355315,368.52880356699995,16441
2020-07-28 15:15:00,368.566617876,368.689514381,368.292464135,368.53353035599997,12198
2020-07-28 15:20:00,368.557164299,368.82186446300005,368.467355315,368.812410886,15814
2020-07-28 15:25:00,368.83131804,368.888039504,368.42481421699995,368.48153568099997,12258
2020-07-28 15:30:00,368.557164299,368.736782268,368.141206898,368.325551655,17956
2020-07-28 15:35:00,368.216835517,368.358639176,366.193769976,366.193769976,38140
2020-07-28 15:40:00,366.193769976,366.595547011,365.82035367300006,366.524645181,44839
2020-07-28 15:45:00,366.45847014,366.779891768,365.95743054400003,366.042512739,20271
2020-07-28 15:50:00,366.118141358,366.770438191,365.919616235,366.09923420300004,27155
2020-07-28 15:55:00,366.174862821,366.49628444900003,365.72109111099996,366.165409244,31994
2020-07-28 16:00:00,366.174862821,366.193769976,365.532019566,365.806173307,75056
2020-07-28 16:05:00,365.532019566,365.532019566,365.532019566,365.532019566,9297
2020-07-29 08:05:00,367.36601356,367.36601356,367.36601356,367.36601356,658
2020-07-29 08:15:00,367.271477787,367.271477787,367.271477787,367.271477787,334
2020-07-29 08:40:00,367.649620879,367.649620879,367.649620879,367.649620879,100
2020-07-29 09:10:00,367.649620879,367.649620879,367.460549333,367.460549333,304
2020-07-29 09:20:00,365.532019566,365.532019566,365.532019566,365.532019566,12336
2020-07-29 09:30:00,368.434267794,368.50989641300004,368.434267794,368.50989641300004,285
2020-07-29 09:35:00,368.27355698,368.47208210300005,365.305133711,365.31458728800004,69457
2020-07-29 09:40:00,365.31458728800004,366.434836197,363.669664839,363.669664839,23058
2020-07-29 09:45:00,363.962725735,366.874427541,363.83037565300003,365.565107086,11737
2020-07-29 09:50:00,365.085999789,365.80144651800003,364.42595102300004,365.80144651800003,8689
2020-07-29 09:55:00,365.739998266,366.054707854,365.428030215,365.91016265699994,6172
2020-07-29 10:00:00,365.91488944599996,366.042512739,365.494205256,365.89550961300006,8567
2020-07-29 10:05:00,366.10868778,367.19584916900004,365.881801925,366.647541686,19029
2020-07-29 10:10:00,366.401748676,367.53617795199995,366.07087347099997,366.288305749,18982
2020-07-29 10:15:00,366.515191604,366.940602582,365.602921395,365.702183957,15776
2020-07-29 10:20:00,365.65491607,365.77308578699996,365.040433546,365.23895867,10758
2020-07-29 10:25:00,365.399669484,365.947976966,364.999310485,364.999310485,13979
2020-07-29 10:30:00,365.012072815,365.286226556,364.68592439800005,364.704831553,11154
2020-07-29 10:35:00,364.624476146,365.196417572,364.18015801300004,364.86081557800003,13060
2020-07-29 10:40:00,364.699915692,364.89862988699997,364.08562224,364.161250858,9612
2020-07-29 10:45:00,364.09507581699995,364.151797281,363.612943375,363.643383894,15499
2020-07-29 10:50:00,363.73583988,365.059340701,363.73583988,365.00252470199996,14145
2020-07-29 10:55:00,364.903356676,365.432757004,364.73791907300006,365.087701433,12697
2020-07-29 11:00:00,365.163330051,365.47529810199995,365.163330051,365.253139036,11226
2020-07-29 11:05:00,365.23801331199996,365.546199932,364.804094114,365.546199932,15895
2020-07-29 11:10:00,365.57928745199996,365.74945184300003,365.27677297900004,365.55092672,6625
2020-07-29 11:15:00,365.588741029,365.588741029,364.851362001,364.851362001,11887
2020-07-29 11:20:00,365.03097996900004,365.03097996900004,364.479080127,364.68119760900004,8604
2020-07-29 11:25:00,364.77573338199994,364.851362001,364.36450277,364.492126064,7235
2020-07-29 11:30:00,364.662290455,365.12551574199995,364.596115414,364.98371208300006,7513
2020-07-29 11:35:00,365.06879427800004,365.478512318,364.851362001,365.286226556,10351
2020-07-29 11:40:00,365.23895867,366.25049144,365.23895867,366.25049144,6604
2020-07-29 11:45:00,366.335573635,366.60027379999997,366.222130708,366.222130708,7675
2020-07-29 11:50:00,366.20322355300004,366.491557661,366.10868778,366.30721290400004,5281
2020-07-29 11:55:00,366.34502721300004,366.34502721300004,365.758905421,365.976337698,7197
2020-07-29 12:00:00,365.990518064,366.515191604,365.86289477099996,366.430109408,6410
2020-07-29 12:05:00,366.45847014,367.36601356,366.118141358,367.03655639199997,18918
2020-07-29 12:10:00,366.940602582,367.271477787,366.822432866,366.836613232,8532
2020-07-29 12:15:00,366.90278827300006,367.380193926,366.8082525,366.8082525,11596
2020-07-29 12:20:00,366.968963314,367.725249497,366.893334696,367.64016730199995,8974
2020-07-29 12:25:00,367.734703075,367.942681775,367.592899415,367.625986936,7653
2020-07-29 12:30:00,367.563593326,367.763063807,367.271477787,367.271477787,8912
2020-07-29 12:35:00,367.299838519,367.44164217900004,366.94532937099996,366.95005615900004,4436
2020-07-29 12:40:00,366.940602582,367.06349908699997,366.60972737699996,367.06349908699997,7124
2020-07-29 12:45:00,367.19112238,367.356559983,367.139127705,367.299838519,5947
2020-07-29 12:50:00,367.413281447,367.800878116,367.34710640599997,367.753610229,13095
2020-07-29 12:55:00,367.838692425,367.942681775,367.729976286,367.942681775,2485
2020-07-29 13:00:00,368.004130027,368.41261910199995,367.763063807,368.41261910199995,13080
2020-07-29 13:05:00,368.386999908,368.599705397,368.22628909400004,368.51556855900003,9914
2020-07-29 13:10:00,368.651700072,368.954214545,368.651700072,368.954214545,10267
2020-07-29 13:15:00,369.039296741,369.13392705,368.944760968,369.025116375,6428
2020-07-29 13:20:00,369.058203896,369.058203896,368.535421071,368.535421071,5472
2020-07-29 13:25:00,368.51934999,368.754082314,368.141206898,368.141206898,6492
2020-07-29 13:30:00,367.91432104300003,367.999403239,367.62135468300005,367.904867466,6284
2020-07-29 13:35:00,367.84814600199996,368.254649826,367.803714189,367.98994966199996,7167
2020-07-29 13:40:00,367.867053157,368.07503185699994,367.413281447,367.573992261,3801
2020-07-29 13:45:00,367.460549333,367.545631529,366.91224185,367.317894852,7495
2020-07-29 13:50:00,367.280931365,367.44164217900004,367.186395592,367.279986007,4786
2020-07-29 13:55:00,367.26202421,367.545631529,367.025684778,367.224209901,6286
2020-07-29 14:00:00,367.139127705,367.271477787,366.623907743,366.623907743,5116
2020-07-29 14:05:00,366.561514133,367.006777623,366.174862821,366.174862821,5956
2020-07-29 14:10:00,366.184316399,366.70426315,365.853441194,366.45279799400004,10192
2020-07-29 14:15:00,366.420655831,366.822432866,366.420655831,366.81770607699997,7043
2020-07-29 14:20:00,366.73735067,366.940602582,366.515191604,366.619180954,5799
2020-07-29 14:25:00,366.60972737699996,366.968963314,366.430109408,366.968963314,7894
2020-07-29 14:30:00,366.8082525,366.8082525,366.349754001,366.349754001,4662
2020-07-29 14:35:00,366.439562986,366.638088109,366.430109408,366.524645181,9481
2020-07-29 14:40:00,366.45847014,366.52795393300005,366.222130708,366.373387945,5743
2020-07-29 14:45:00,366.34502721300004,366.71371672699996,366.326781809,366.382841522,8705
2020-07-29 14:50:00,366.45847014,366.45847014,366.165409244,366.165409244,5295
2020-07-29 14:55:00,366.080327049,366.269398594,366.06141989400004,366.222130708,5581
2020-07-29 15:00:00,366.14650209,366.165409244,365.51320694699996,365.97161091,16681
2020-07-29 15:05:00,365.985791276,366.033059162,365.758905421,365.806173307,8401
2020-07-29 15:10:00,365.636008916,366.278852172,365.636008916,366.22685749699997,7649
2020-07-29 15:15:00,366.184316399,366.297759326,365.985791276,366.09923420300004,10659
2020-07-29 15:20:00,366.25994501699995,366.931149005,366.189043187,366.931149005,11342
2020-07-29 15:25:00,366.893334696,367.19575463300004,366.675996954,366.91224185,9724
2020-07-29 15:30:00,366.84606680900004,366.978416891,366.222130708,366.75153103599996,13591
2020-07-29 15:35:00,366.590820222,367.006777623,366.288305749,366.543552336,10398
2020-07-29 15:40:00,366.439562986,366.99732404599996,366.335573635,366.82006947199994,9743
2020-07-29 15:45:00,366.88388111800003,366.98787046900003,366.534098759,366.617290239,17017
2020-07-29 15:50:00,366.65699526300006,366.71371672699996,366.06141989400004,366.297759326,13056
2020-07-29 15:55:00,366.222130708,366.36393436699996,365.14442289699997,365.14442289699997,27496
2020-07-29 16:00:00,365.155199975,366.193769976,364.917537042,366.193769976,60813
2020-07-29 16:05:00,366.137048512,366.137048512,366.137048512,366.137048512,114622
2020-07-29 16:10:00,365.853441194,365.853441194,365.853441194,365.853441194,227
2020-07-29 16:35:00,365.853441194,365.853441194,365.853441194,365.853441194,100
2020-07-29 17:15:00,366.31666648099997,366.326120058,366.31666648099997,366.326120058,419
2020-07-30 07:15:00,360.918673847,360.918673847,360.918673847,360.918673847,163
2020-07-30 08:05:00,360.918673847,360.918673847,360.918673847,360.918673847,299
2020-07-30 09:30:00,360.918673847,360.918673847,360.77687018800003,360.77687018800003,754
2020-07-30 09:35:00,361.797856535,363.612943375,361.325177671,363.40959692800004,51461
2020-07-30 09:40:00,363.357696789,363.357696789,360.20965555,360.535803967,15166
2020-07-30 09:45:00,361.065204295,361.703320762,360.653973683,361.31572409300003,16424
2020-07-30 09:50:00,361.53315637099996,362.998460851,361.022663197,361.68914039699996,14929
2020-07-30 09:55:00,361.610770241,362.38397832699997,361.400806289,362.203131394,13036
2020-07-30 10:00:00,362.29180594900004,362.29180594900004,360.74850945599997,360.79199591199995,12014
2020-07-30 10:05:00,360.64452010599996,361.3960795,360.048944736,361.169193645,14563
2020-07-30 10:10:00,361.022663197,361.807310113,360.317520867,361.807310113,11381
2020-07-30 10:15:00,361.91129946300003,362.752667842,361.66550645300003,362.639224914,11273
2020-07-30 10:20:00,362.336710441,363.159171665,362.31780328599996,362.402885482,8480
2020-07-30 10:25:00,362.109824586,362.989007274,361.71277434,362.752667842,7959
2020-07-30 10:30:00,363.01736800599997,363.508954025,362.85193040300004,363.01736800599997,12328
2020-07-30 10:35:00,362.96537333099997,363.51840760199997,362.96537333099997,363.51840760199997,7758
2020-07-30 10:40:00,363.438052196,363.94381858099996,363.357696789,363.835102442,10289
2020-07-30 10:45:00,363.93436500300004,364.123436549,363.537314757,364.123436549,5128
2020-07-30 10:50:00,363.858736385,363.99108646699995,363.490046871,363.490046871,7847
2020-07-30 10:55:00,363.433325407,363.745198922,363.01736800599997,363.745198922,11012
2020-07-30 11:00:00,363.56860609800003,363.94381858099996,362.93228581,363.357696789,4696
2020-07-30 11:05:00,363.17807882,364.104529395,362.89919829,363.95799894699996,14096
2020-07-30 11:10:00,363.887097117,364.18961159,363.5609487,363.98966843,7898
2020-07-30 11:15:00,363.863463174,364.321961672,363.65869869,363.962725735,13522
2020-07-30 11:20:00,363.972179313,364.74264586199996,363.76420061199997,364.213245533,14836
2020-07-30 11:25:00,364.09034902900004,364.350322404,363.83982923,363.98635967800004,13002
2020-07-30 11:30:00,363.93436500300004,364.18015801300004,363.726386303,363.86809542699996,13120
2020-07-30 11:35:00,363.87764354,364.487399275,363.87764354,364.485319488,5143
2020-07-30 11:40:00,364.4354046,364.53466716099996,364.04308114199995,364.28953590199995,7027
2020-07-30 11:45:00,364.355049193,364.752099439,364.239621014,364.454311754,5322
2020-07-30 11:50:00,364.520486795,364.760607659,364.38813671300005,364.502903142,3386
2020-07-30 11:55:00,364.422075056,364.422075056,363.168625243,363.30570211300005,14010
2020-07-30 12:00:00,363.319882479,363.447600309,362.79520894,363.01736800599997,13906
2020-07-30 12:05:00,363.40023788599996,363.40023788599996,362.51632841,362.601410605,7767
2020-07-30 12:10:00,362.571915444,363.121357356,362.571915444,362.87556434699997,8081
2020-07-30 12:15:00,362.847203615,363.225346706,362.847203615,363.225346706,11694
2020-07-30 12:20:00,363.225346706,364.312508095,363.225346706,364.312508095,13314
2020-07-30 12:25:00,364.23687947699995,364.23687947699995,363.51840760199997,363.584582644,8050
2020-07-30 12:30:00,363.641304107,363.924911426,363.360438326,363.376603943,5807
2020-07-30 12:35:00,363.820922076,364.255786631,363.79256134400003,364.255786631,4941
2020-07-30 12:40:00,364.29360094,364.312508095,363.471139716,363.52786118,8509
2020-07-30 12:45:00,363.45223256099996,363.54676833400003,363.055182315,363.338789634,9267
2020-07-30 12:50:00,363.367150366,364.132890126,363.357696789,364.019447199,6995
2020-07-30 12:55:00,363.83037565300003,363.87764354,363.244253861,363.63185053,5756
2020-07-30 13:00:00,363.612943375,363.773654189,362.91337865599996,363.064541357,5136
2020-07-30 13:05:00,362.973314336,363.490046871,362.93228581,363.490046871,5650
2020-07-30 13:10:00,363.68857199400003,363.79256134400003,363.20643955199995,363.20643955199995,6644
2020-07-30 13:15:00,363.20171276300005,363.55622191199996,363.121357356,363.55622191199996,7593
2020-07-30 13:20:00,363.641304107,363.858736385,363.51840760199997,363.650757685,4894
2020-07-30 13:25:00,363.650757685,363.650757685,363.06463589199996,363.20171276300005,6984
2020-07-30 13:30:00,363.234800284,363.26316101599997,362.922832233,363.026821583,6922
2020-07-30 13:35:00,362.989007274,362.98919634599997,362.61086418199994,362.77157499599997,6360
2020-07-30 13:40:00,362.790482151,362.90392507900003,362.61086418199994,362.65813206900003,7561
2020-07-30 13:45:00,362.71485353300005,362.733760687,362.440699791,362.554142719,8281
2020-07-30 13:50:00,362.62977133699997,362.62977133699997,362.308349709,362.34143723,7285
2020-07-30 13:55:00,362.47851410000004,362.47851410000004,362.185453204,362.251628245,4199
2020-07-30 14:00:00,362.142912107,362.142912107,361.76949580400003,361.77327723400003,21671
2020-07-30 14:05:00,361.755315438,361.996381659,361.405533078,361.405533078,8720
2020-07-30 14:10:00,361.52370279400003,361.941267303,361.504795639,361.941267303,6287
2020-07-30 14:15:00,361.77422259199994,361.80778279199995,361.36299198,361.47643490699994,6706
2020-07-30 14:20:00,361.68441360800006,362.56359629599996,361.68441360800006,362.56359629599996,4901
2020-07-30 14:25:00,362.56359629599996,362.989007274,362.308349709,362.66758564599996,4213
2020-07-30 14:30:00,362.77157499599997,362.77157499599997,362.12873174099997,362.12873174099997,4951
2020-07-30 14:35:00,362.289442555,362.506874832,361.183374011,361.33463124800005,11669
2020-07-30 14:40:00,361.31572409300003,361.760042226,361.173920434,361.674960031,11916
2020-07-30 14:45:00,361.788402958,362.705399955,361.788402958,362.677039224,20698
2020-07-30 14:50:00,362.82829646,363.00791442900004,362.554142719,363.00791442900004,3892
2020-07-30 14:55:00,362.989007274,362.989007274,362.26108182300004,362.26108182300004,4584
2020-07-30 15:00:00,362.185453204,362.46906052300005,362.157092472,362.42179263699995,7728
2020-07-30 15:05:00,362.435973003,362.66966543300003,361.97747450400004,362.100371009,5756
2020-07-30 15:10:00,361.838317846,362.02474239,361.760042226,362.02001560199994,3703
2020-07-30 15:15:00,361.968020927,362.031359894,361.674960031,361.700484689,6176
2020-07-30 15:20:00,361.77894938099996,362.639224914,361.708047551,362.639224914,6419
2020-07-30 15:25:00,362.535235564,362.71485353300005,362.005835236,362.71485353300005,7360
2020-07-30 15:30:00,362.65813206900003,362.65813206900003,362.298896132,362.336710441,6561
2020-07-30 15:35:00,362.591957028,362.648678492,362.12873174099997,362.232721091,8073
2020-07-30 15:40:00,362.232721091,362.30362292,361.958567349,361.97747450400004,11187
2020-07-30 15:45:00,361.93020661699995,362.27053539999997,361.854577999,361.892392308,11771
2020-07-30 15:50:00,362.034195968,362.109824586,361.71277434,362.034195968,17581
2020-07-30 15:55:00,362.157092472,362.157092472,360.171841241,360.69178799199995,87801
2020-07-30 16:00:00,360.682334415,360.861952383,360.512170024,360.861952383,102709
2020-07-30 16:05:00,360.74850945599997,360.861952383,360.74850945599997,360.861952383,7574
2020-07-30 16:10:00,360.861952383,361.12665254800004,360.861952383,361.12665254800004,4304
2020-07-30 16:20:00,361.12665254800004,361.12665254800004,361.12665254800004,361.12665254800004,127
2020-07-30 17:25:00,360.98484888800004,360.98484888800004,360.98484888800004,360.98484888800004,100
2020-07-30 18:15:00,362.204360359,362.204360359,362.204360359,362.204360359,500
2020-07-31 05:00:00,359.70861595400004,359.70861595400004,359.70861595400004,359.70861595400004,200
2020-07-31 07:15:00,359.046865543,359.046865543,359.046865543,359.046865543,149
2020-07-31 08:05:00,359.046865543,359.046865543,359.046865543,359.046865543,268
2020-07-31 09:15:00,361.59933141199997,361.59933141199997,361.59933141199997,361.59933141199997,239
2020-07-31 09:30:00,359.70861595400004,359.70861595400004,359.70861595400004,359.70861595400004,191
2020-07-31 09:35:00,359.75588384,359.75588384,356.399863902,358.914515461,61718
2020-07-31 09:40:00,358.44183659699996,360.53107717800003,358.347300824,359.44864257800003,12059
2020-07-31 09:45:00,359.254844244,359.254844244,358.025879196,358.17713643300004,15861
2020-07-31 09:50:00,358.32839366900004,360.474355715,358.17713643300004,360.03476437,13769
2020-07-31 09:55:00,359.812605304,359.95440896300005,358.08260066,358.214950742,11122
2020-07-31 10:00:00,358.38511513300006,359.33047286199997,358.342574035,358.649815297,6838
2020-07-31 10:05:00,358.214950742,359.95440896300005,358.129868546,359.95440896300005,11782
2020-07-31 10:10:00,359.61880697,359.736976686,358.593093833,359.71334274300006,9454
2020-07-31 10:15:00,359.703889165,359.703889165,359.150854894,359.377740749,14100
2020-07-31 10:20:00,359.217029935,359.387194326,359.056319121,359.324517109,8094
2020-07-31 10:25:00,359.26429782099996,359.26429782099996,358.57418667900004,358.87670115199995,10790
2020-07-31 10:30:00,358.706536761,358.782165379,358.04478635099997,358.782165379,6489
2020-07-31 10:35:00,358.356754401,358.668722452,357.34522163099996,357.600562754,8632
2020-07-31 10:40:00,357.562653909,357.676096836,357.137242931,357.37906543800005,19477
2020-07-31 10:45:00,357.468779886,357.855714805,357.364223321,357.468118136,16731
2020-07-31 10:50:00,357.458664558,357.458664558,356.60784260199995,356.60784260199995,10153
2020-07-31 10:55:00,356.792187359,357.09942862099996,356.702378375,356.863089189,6214
2020-07-31 11:00:00,356.71183195199995,357.212871549,356.58893544800003,356.938717807,6989
2020-07-31 11:05:00,357.118335776,357.751725454,356.815821303,357.45393777,14494
2020-07-31 11:10:00,357.54374675400004,357.54374675400004,356.740192684,356.976532117,7747
2020-07-31 11:15:00,357.080521467,357.080521467,356.045638361,356.66456406599997,11740
2020-07-31 11:20:00,356.40931747900004,356.938717807,356.11625658300005,356.730739107,11892
2020-07-31 11:25:00,356.91035707599997,357.38303594,356.91035707599997,357.373582363,4063
2020-07-31 11:30:00,357.19396439400003,357.609921795,357.19396439400003,357.420850249,10129
2020-07-31 11:35:00,357.472844924,357.59101464099996,356.86592526199996,357.108882199,8449
2020-07-31 11:40:00,356.778006993,356.90090349800005,356.25806024199994,356.456585366,6328
2020-07-31 11:45:00,356.519924333,356.95762496199995,356.38095674699997,356.388141466,6554
2020-07-31 11:50:00,356.457814331,356.90090349800005,356.428224634,356.598389025,7963
2020-07-31 11:55:00,356.727903034,356.74964626199994,355.946092192,355.946092192,7716
2020-07-31 12:00:00,355.941365403,356.00271912,355.690845605,355.91773146,7469
2020-07-31 12:05:00,355.76647422300005,355.76647422300005,354.707957174,354.86838438,13653
2020-07-31 12:10:00,354.92510584400003,355.303248936,354.44297340199995,354.90619869,20770
2020-07-31 12:15:00,354.89674511199996,355.03854877199996,354.76439503,354.82584328300004,5197
2020-07-31 12:20:00,354.953466576,354.953466576,354.320076898,354.509148443,11755
2020-07-31 12:25:00,354.679312835,354.87783795800004,354.634881021,354.87783795800004,5463
2020-07-31 12:30:00,354.887291535,355.03854877199996,354.821116494,355.028906123,4088
2020-07-31 12:35:00,355.071636292,355.161445277,354.598579285,354.598579285,7737
2020-07-31 12:40:00,354.55641633,354.811662917,354.41461267,354.72043589599997,7269
2020-07-31 12:45:00,354.840023649,355.17562564199994,354.736128834,354.86838438,6810
2020-07-31 12:50:00,354.944012999,355.08581665800006,354.546962753,354.603684216,6282
2020-07-31 12:55:00,354.62022797699996,354.68876641199995,353.913573074,354.015104494,14144
2020-07-31 13:00:00,353.99865527,354.275172405,353.866305188,353.866305188,11190
2020-07-31 13:05:00,353.941272055,354.55641633,353.941272055,354.183000027,5650
2020-07-31 13:10:00,354.064830311,354.603684216,354.064830311,354.603684216,6643
2020-07-31 13:15:00,354.669859257,354.73130751,353.941933806,353.941933806,7667
2020-07-31 13:20:00,354.027016002,354.33898405199994,354.00810884699996,354.33898405199994,6556
2020-07-31 13:25:00,354.575323484,354.849477226,354.509148443,354.849477226,4000
2020-07-31 13:30:00,355.095270235,355.180257895,354.698219989,354.944012999,7302
2020-07-31 13:35:00,354.802209339,354.87783795800004,354.234994702,354.234994702,6581
2020-07-31 13:40:00,354.19718039300005,354.39570551599996,354.02153292699995,354.04592315599996,6707
2020-07-31 13:45:00,353.99865527,354.28226258800004,353.885212342,353.95611417199996,6899
2020-07-31 13:50:00,354.09319104300005,354.55641633,354.09319104300005,354.38625193900003,5800
2020-07-31 13:55:00,354.35789120699997,354.35789120699997,354.04592315599996,354.33898405199994,3618
2020-07-31 14:00:00,354.348437629,354.38625193900003,353.65359969800005,353.667780064,15569
2020-07-31 14:05:00,353.615785389,354.225541125,353.25654945199994,354.187726815,25285
2020-07-31 14:10:00,354.11209819699997,354.316295467,353.733955105,354.24444827900004,22688
2020-07-31 14:15:00,354.225541125,354.44297340199995,354.10264462,354.24444827900004,6689
2020-07-31 14:20:00,354.09319104300005,354.28982545,353.923026651,354.121551774,6751
2020-07-31 14:25:00,354.012835636,354.66040568,354.012835636,354.11209819699997,5230
2020-07-31 14:30:00,354.19718039300005,354.58477706199994,354.00810884699996,354.58477706199994,6507
2020-07-31 14:35:00,354.367344784,354.598957428,354.367344784,354.58477706199994,6394
2020-07-31 14:40:00,354.50413804699997,354.679312835,353.99865527,354.41461267,10919
2020-07-31 14:45:00,354.29171616599996,354.9685923,354.107371408,354.92510584400003,5857
2020-07-31 14:50:00,354.858930803,355.03854877199996,354.641498525,354.641498525,7934
2020-07-31 14:55:00,354.65974393,354.953466576,354.594230639,354.750214664,9591
2020-07-31 15:00:00,354.830570071,355.350516822,354.821116494,355.350516822,8144
2020-07-31 15:05:00,355.435599018,355.596309832,355.23234710599996,355.549041945,11991
2020-07-31 15:10:00,355.700299182,355.879917151,355.511227636,355.861009996,10549
