time,open,high,low,close,volume
2020-07-21 11:20:00,128.061901859,128.061901859,127.80681748399999,127.80681748399999,41479
2020-07-21 11:25:00,127.787915345,127.872974973,127.750111065,127.858798369,47692
2020-07-21 11:30:00,127.882426043,127.95803460200001,127.769013205,127.948583532,37215
2020-07-21 11:35:00,127.929681392,128.005289951,127.787915345,127.929681392,55749
2020-07-21 11:40:00,127.90132818299999,127.976936742,127.67450250700001,127.76712299100001,25505
2020-07-21 11:45:00,127.740659996,127.778464275,127.48453600299999,127.73120892600001,46019
2020-07-21 11:50:00,127.702855716,127.750111065,127.428774691,127.433500226,40053
2020-07-21 11:55:00,127.428774691,127.49493218,127.324812922,127.334263992,23781
2020-07-21 12:00:00,127.334263992,127.608345018,127.30591078299999,127.523285389,50746
2020-07-21 12:05:00,127.513834319,127.53273645899999,127.35316613200001,127.390970411,39248
2020-07-21 12:10:00,127.390970411,127.48548111,127.21140008399999,127.419323621,40748
2020-07-21 12:15:00,127.43539044,127.43539044,127.287008643,127.287008643,30078
2020-07-21 12:20:00,127.277557573,127.542187529,127.249204364,127.48548111,37708
2020-07-21 12:25:00,127.48548111,127.693404646,127.47603004,127.665051437,29762
2020-07-21 12:30:00,127.665051437,127.769013205,127.631972692,127.759562135,27920
2020-07-21 12:35:00,127.759562135,127.81626855399999,127.655600367,127.67450250700001,24280
2020-07-21 12:40:00,127.665051437,127.778464275,127.598893948,127.598893948,33958
2020-07-21 12:45:00,127.61779608799999,127.64614929700001,127.551638599,127.57999180799999,22166
2020-07-21 12:50:00,127.561089668,127.62724715700001,127.523285389,127.58944287799999,24929
2020-07-21 12:55:00,127.58944287799999,127.80681748399999,127.57999180799999,127.693404646,30522
2020-07-21 13:00:00,127.693404646,127.84433823200001,127.67450250700001,127.83989622899999,47655
2020-07-21 13:05:00,127.86352390299999,127.95803460200001,127.73120892600001,127.740659996,62327
2020-07-21 13:10:00,127.72175785600001,127.80993633700001,127.693404646,127.787915345,25409
2020-07-21 13:15:00,127.787820834,127.844621764,127.68395357600001,127.68395357600001,26014
2020-07-21 13:20:00,127.68395357600001,127.825719624,127.598893948,127.73120892600001,64636
2020-07-21 13:25:00,127.712306786,127.759467624,127.58150397899999,127.61779608799999,31552
2020-07-21 13:30:00,127.608345018,127.72175785600001,127.513834319,127.712306786,27868
2020-07-21 13:35:00,127.723364538,127.825719624,127.68395357600001,127.74538553,38248
2020-07-21 13:40:00,127.750111065,127.825719624,127.693499157,127.80681748399999,37094
2020-07-21 13:45:00,127.80681748399999,127.81626855399999,127.670438547,127.670438547,37212
2020-07-21 13:50:00,127.693404646,127.802091949,127.67450250700001,127.759562135,42711
2020-07-21 13:55:00,127.769013205,127.872974973,127.68395357600001,127.81626855399999,39707
2020-07-21 14:00:00,127.81626855399999,127.991113346,127.769013205,127.787915345,54367
2020-07-21 14:05:00,127.81626855399999,127.872974973,127.68395357600001,127.68395357600001,25067
2020-07-21 14:10:00,127.712306786,127.72175785600001,127.608345018,127.665051437,33034
2020-07-21 14:15:00,127.66977697200001,127.66977697200001,127.46657897,127.47603004,29631
2020-07-21 14:20:00,127.4571279,127.513834319,127.334263992,127.461853435,38584
2020-07-21 14:25:00,127.49493218,127.655600367,127.480755575,127.63669822700001,42602
2020-07-21 14:30:00,127.62724715700001,127.62724715700001,127.428774691,127.523285389,25599
2020-07-21 14:35:00,127.476124551,127.561089668,127.390970411,127.521678707,24935
2020-07-21 14:40:00,127.542187529,127.608345018,127.428774691,127.561089668,26336
2020-07-21 14:45:00,127.523285389,127.551638599,127.41327493600001,127.48548111,29945
2020-07-21 14:50:00,127.513834319,127.53273645899999,127.372068272,127.428774691,25207
2020-07-21 14:55:00,127.409872551,127.53273645899999,127.390970411,127.53273645899999,27334
2020-07-21 15:00:00,127.542187529,127.542187529,127.381519341,127.419323621,26128
2020-07-21 15:05:00,127.419323621,127.53273645899999,127.372068272,127.44767683,35361
2020-07-21 15:10:00,127.438225761,127.438225761,127.201949014,127.269618675,48579
2020-07-21 15:15:00,127.268106503,127.30591078299999,126.98457440799999,126.98457440799999,52124
2020-07-21 15:20:00,126.98457440799999,127.07908510700001,126.90424031399999,127.050731897,51914
2020-07-21 15:25:00,127.050731897,127.29645971299999,126.946770129,126.956221199,77065
2020-07-21 15:30:00,126.946770129,126.99875101299999,126.72466998700001,126.77192533700001,47403
2020-07-21 15:35:00,126.776650872,127.03182975700001,126.776650872,126.823906221,57603
2020-07-21 15:40:00,126.833357291,126.833357291,126.663238033,126.67741463799999,68900
2020-07-21 15:45:00,126.663238033,126.908965849,126.54509966,126.87116157,58837
2020-07-21 15:50:00,126.87116157,127.164144735,126.776650872,127.04128082700001,92406
2020-07-21 15:55:00,127.01292761799999,127.01292761799999,126.549825195,126.76719980200001,191709
2020-07-21 16:00:00,126.76719980200001,127.06963403700001,126.70104231299999,127.06963403700001,261104
2020-07-21 16:05:00,127.050731897,127.050731897,127.050731897,127.050731897,158069
2020-07-21 16:15:00,127.06963403700001,127.06963403700001,127.06963403700001,127.06963403700001,160
2020-07-21 16:30:00,127.050731897,127.050731897,127.050731897,127.050731897,2982
2020-07-21 16:45:00,127.230302224,127.381519341,127.230302224,127.381519341,1198
2020-07-21 16:50:00,127.381519341,127.381519341,127.381519341,127.381519341,208
2020-07-22 08:15:00,127.835170694,127.835170694,127.835170694,127.835170694,128
2020-07-22 08:25:00,127.778464275,127.778464275,127.778464275,127.778464275,128
2020-07-22 08:35:00,127.40042148100001,127.40042148100001,127.40042148100001,127.40042148100001,279
2020-07-22 09:00:00,127.561089668,127.561089668,127.561089668,127.561089668,129
2020-07-22 09:05:00,127.40042148100001,127.40042148100001,127.30591078299999,127.30591078299999,720
2020-07-22 09:10:00,127.21140008399999,127.57999180799999,127.201949014,127.57999180799999,1218
2020-07-22 09:15:00,127.050731897,127.076155275,127.050731897,127.076155275,66020
2020-07-22 09:30:00,127.57054073799999,127.995838881,127.57054073799999,127.995838881,4831
2020-07-22 09:35:00,128.118702789,128.21793902299999,127.343715062,127.598893948,148655
2020-07-22 09:40:00,127.61949728,127.759562135,127.230302224,127.30591078299999,66835
2020-07-22 09:45:00,127.30591078299999,127.428774691,127.154693665,127.154693665,41536
2020-07-22 09:50:00,127.154693665,127.25865543399999,126.88061264,126.994025478,57338
2020-07-22 09:55:00,126.97512333799999,127.173595805,126.918416919,127.116889386,41930
2020-07-22 10:00:00,127.116889386,127.164144735,126.682234684,126.710493383,52526
2020-07-22 10:05:00,126.738846592,126.87116157,126.341901659,126.540374125,49109
2020-07-22 10:10:00,126.540374125,126.823906221,126.540374125,126.76719980200001,41217
2020-07-22 10:15:00,126.805004081,126.96567226799999,126.71994445200001,126.87116157,34727
2020-07-22 10:20:00,126.805004081,127.02237868700001,126.738846592,126.97512333799999,36217
2020-07-22 10:25:00,126.97512333799999,127.04128082700001,126.918416919,126.92777347799999,35065
2020-07-22 10:30:00,126.946770129,127.06963403700001,126.833357291,126.923142454,36785
2020-07-22 10:35:00,126.97512333799999,126.994025478,126.79555301100001,126.97512333799999,45366
2020-07-22 10:40:00,126.98457440799999,127.239753294,126.95149566399999,127.16887027,39213
2020-07-22 10:45:00,127.173595805,127.239753294,127.05545743200001,127.201949014,28974
2020-07-22 10:50:00,127.239753294,127.35316613200001,127.220851154,127.268106503,35759
2020-07-22 10:55:00,127.25865543399999,127.25865543399999,127.088536176,127.135791526,33324
2020-07-22 11:00:00,127.135791526,127.201949014,127.060182967,127.173595805,27616
2020-07-22 11:05:00,127.173595805,127.268106503,127.107438316,127.192497945,28226
2020-07-22 11:10:00,127.220851154,127.29645971299999,127.083810641,127.083810641,25077
2020-07-22 11:15:00,127.083810641,127.192497945,126.921819304,126.921819304,32428
2020-07-22 11:20:00,126.899514779,127.050731897,126.89006371,127.02237868700001,27121
2020-07-22 11:25:00,126.994025478,127.21140008399999,126.908965849,127.201949014,28262
2020-07-22 11:30:00,127.192497945,127.277557573,127.173595805,127.173595805,18243
2020-07-22 11:35:00,127.192497945,127.29645971299999,127.135791526,127.277557573,33426
2020-07-22 11:40:00,127.277557573,127.35316613200001,127.183046875,127.343715062,20217
2020-07-22 11:45:00,127.343715062,127.35316613200001,127.249204364,127.334263992,17440
2020-07-22 11:50:00,127.324812922,127.409872551,127.287008643,127.334263992,31082
2020-07-22 11:55:00,127.334263992,127.372068272,127.277557573,127.277557573,31914
2020-07-22 12:00:00,127.29645971299999,127.334263992,127.220851154,127.230302224,23472
2020-07-22 12:05:00,127.220851154,127.409872551,127.201949014,127.372068272,28673
2020-07-22 12:10:00,127.372068272,127.48548111,127.343715062,127.46657897,23433
2020-07-22 12:15:00,127.452402365,127.73120892600001,127.44767683,127.72175785600001,28682
2020-07-22 12:20:00,127.72175785600001,127.91077925299999,127.72175785600001,127.797366415,39054
2020-07-22 12:25:00,127.797366415,127.872974973,127.769013205,127.849630831,33751
2020-07-22 12:30:00,127.84433823200001,127.95803460200001,127.825719624,127.89187711299999,23311
2020-07-22 12:35:00,127.89187711299999,127.91077925299999,127.740659996,127.797366415,30599
2020-07-22 12:40:00,127.778464275,127.80303705600001,127.641423762,127.665051437,24424
2020-07-22 12:45:00,127.665051437,127.797366415,127.64614929700001,127.73120892600001,26689
2020-07-22 12:50:00,127.735934461,127.787915345,127.712306786,127.76910771600001,15858
2020-07-22 12:55:00,127.787915345,127.825719624,127.75483659999999,127.81626855399999,24074
2020-07-22 13:00:00,127.81626855399999,127.904163504,127.80681748399999,127.825719624,28244
2020-07-22 13:05:00,127.835170694,127.854072834,127.759562135,127.854072834,21093
2020-07-22 13:10:00,127.858798369,128.04309423,127.855490494,128.014741021,24169
2020-07-22 13:15:00,128.014741021,128.16595813799998,127.939132462,128.147055999,39317
2020-07-22 13:20:00,128.15650706899999,128.255743302,128.0525453,128.09034958,57780
2020-07-22 13:25:00,128.08089851,128.09034958,127.89187711299999,127.906053718,22438
2020-07-22 13:30:00,127.91077925299999,127.939132462,127.854072834,127.929681392,24450
2020-07-22 13:35:00,127.939132462,128.028917626,127.929681392,127.940833655,31169
2020-07-22 13:40:00,127.934973991,127.94385799700001,127.89187711299999,127.89716971200001,18336
2020-07-22 13:45:00,127.90132818299999,127.92495585700001,127.83044515899999,127.920230323,19898
2020-07-22 13:50:00,127.92495585700001,127.93440692700001,127.712306786,127.77922036,36804
2020-07-22 13:55:00,127.80681748399999,127.825719624,127.70758125100001,127.740659996,22090
2020-07-22 14:00:00,127.712306786,127.778464275,127.693404646,127.750111065,22867
2020-07-22 14:05:00,127.759562135,127.844621764,127.759562135,127.825719624,22982
2020-07-22 14:10:00,127.81626855399999,127.882426043,127.778464275,127.87770050799999,26013
2020-07-22 14:15:00,127.882426043,127.882426043,127.778464275,127.844621764,14676
2020-07-22 14:20:00,127.83989622899999,128.005289951,127.740659996,127.986387811,31184
2020-07-22 14:25:00,127.995838881,128.019466556,127.95803460200001,127.95803460200001,19852
2020-07-22 14:30:00,127.96748567200001,128.08089851,127.92495585700001,128.08089851,48569
2020-07-22 14:35:00,128.09980065,128.128153859,127.986387811,128.097910436,30821
2020-07-22 14:40:00,128.095075115,128.203762418,128.08089851,128.172857419,22109
2020-07-22 14:45:00,128.16586362799998,128.18958581299998,128.10925171899999,128.16595813799998,19691
2020-07-22 14:50:00,128.182970064,128.279370977,128.128153859,128.17068367299998,41934
2020-07-22 14:55:00,128.175409208,128.175409208,128.07144744,128.08089851,20111
2020-07-22 15:00:00,128.08089851,128.09034958,127.94574821100001,127.995838881,35806
2020-07-22 15:05:00,128.03364316100001,128.03364316100001,127.86352390299999,127.929681392,48981
2020-07-22 15:10:00,127.93440692700001,127.986387811,127.90132818299999,127.986387811,15578
2020-07-22 15:15:00,128.024192091,128.232115627,127.995838881,128.16595813799998,29146
2020-07-22 15:20:00,128.183348107,128.288822046,128.137604929,128.16595813799998,26881
2020-07-22 15:25:00,128.147055999,128.184860278,128.09980065,128.122955771,51728
2020-07-22 15:30:00,128.16595813799998,128.16595813799998,128.03165843600001,128.06199637,31989
2020-07-22 15:35:00,128.08089851,128.09034958,127.95803460200001,128.047819765,42394
2020-07-22 15:40:00,128.0525453,128.175409208,128.035533375,128.095075115,42578
2020-07-22 15:45:00,128.104526184,128.383332745,128.085624045,128.354979535,40432
2020-07-22 15:50:00,128.354979535,128.600707351,128.345528465,128.581805212,92159
2020-07-22 15:55:00,128.619609491,128.770826608,128.402234885,128.534549862,133929
2020-07-22 16:00:00,128.525098792,128.62906056100002,128.44003916399998,128.525098792,146230
2020-07-22 16:05:00,128.54400093200002,128.54400093200002,128.525098792,128.525098792,71768
2020-07-22 16:10:00,128.54400093200002,128.54400093200002,128.54400093200002,128.54400093200002,2037
2020-07-22 16:20:00,128.54400093200002,128.54400093200002,128.54400093200002,128.54400093200002,7470
2020-07-22 16:30:00,128.54400093200002,128.54400093200002,128.54400093200002,128.54400093200002,4021
2020-07-22 16:50:00,128.72357125899998,128.72357125899998,128.72357125899998,128.72357125899998,955
2020-07-22 17:25:00,128.72357125899998,128.72357125899998,128.72357125899998,128.72357125899998,500
2020-07-22 17:30:00,128.72357125899998,128.72357125899998,128.72357125899998,128.72357125899998,500
2020-07-22 17:35:00,128.72357125899998,128.72357125899998,128.72357125899998,128.72357125899998,200
2020-07-22 17:55:00,128.54400093200002,128.54400093200002,128.54400093200002,128.54400093200002,35640
2020-07-22 18:05:00,128.80863088799998,128.80863088799998,128.80863088799998,128.80863088799998,942
2020-07-22 18:20:00,129.120516193,129.120516193,129.120516193,129.120516193,293
2020-07-22 18:30:00,129.42295042799998,129.42295042799998,129.42295042799998,129.42295042799998,200
2020-07-23 07:55:00,129.007103354,129.007103354,129.007103354,129.007103354,166
2020-07-23 08:05:00,128.969299075,128.969299075,128.969299075,128.969299075,135
2020-07-23 08:10:00,128.640401845,128.640401845,128.640401845,128.640401845,125
2020-07-23 09:25:00,128.704669119,128.704669119,128.562903072,128.562903072,405
2020-07-23 09:35:00,129.09216298299998,129.682854848,128.789728748,129.59779522,135792
2020-07-23 09:40:00,129.621422894,129.640325034,129.049633169,129.196124751,53791
2020-07-23 09:45:00,129.205575821,129.602520755,129.205575821,129.564716475,38393
2020-07-23 09:50:00,129.564716475,129.583618615,129.13941833200002,129.186673681,42564
2020-07-23 09:55:00,129.215026891,129.26228224,129.101614053,129.205292289,17844
2020-07-23 10:00:00,129.158320472,129.196124751,129.082711913,129.196124751,53819
2020-07-23 10:05:00,129.224477961,129.309537589,129.035456564,129.035456564,83907
2020-07-23 10:10:00,129.045852741,129.243380101,129.026005494,129.148869402,18310
2020-07-23 10:15:00,129.148869402,129.148869402,128.71950729899999,128.71950729899999,26025
2020-07-23 10:20:00,128.733022329,128.978750145,128.733022329,128.940945866,54547
2020-07-23 10:25:00,128.926769261,129.00700884399998,128.82753302700002,129.00700884399998,27758
2020-07-23 10:30:00,128.988201215,129.035456564,128.85588623700002,128.988201215,25210
2020-07-23 10:35:00,129.016554424,129.06853530799998,128.884239446,128.940945866,15400
2020-07-23 10:40:00,128.959848005,128.988201215,128.865337307,128.978750145,15566
2020-07-23 10:45:00,128.988201215,129.129967262,128.91259265600002,128.950302425,15339
2020-07-23 10:50:00,128.950396935,128.988201215,128.865337307,128.931494796,23517
2020-07-23 10:55:00,128.931494796,128.988201215,128.85588623700002,128.898416051,37262
2020-07-23 11:00:00,128.922043726,128.922043726,128.572354142,128.62906056100002,35889
2020-07-23 11:05:00,128.64796270000002,128.761375539,128.553452002,128.677261017,31657
2020-07-23 11:10:00,128.68576698,128.751924469,128.610158421,128.751924469,20149
2020-07-23 11:15:00,128.751924469,128.87478837700002,128.69521805,128.836984097,19429
2020-07-23 11:20:00,128.841709632,128.997652285,128.836984097,128.95512247,18186
2020-07-23 11:25:00,128.950396935,129.016554424,128.813356423,128.82753302700002,12632
2020-07-23 11:30:00,128.803905353,128.990753004,128.803905353,128.97496971700002,15599
2020-07-23 11:35:00,128.950396935,129.177222612,128.922043726,129.158509493,17299
2020-07-23 11:40:00,129.148869402,129.196124751,129.026005494,129.196124751,13533
2020-07-23 11:45:00,129.167771542,129.167771542,129.007103354,129.026005494,11640
2020-07-23 11:50:00,129.035456564,129.158320472,128.978750145,129.064282327,15503
2020-07-23 11:55:00,129.063809774,129.07326084299999,128.903141586,128.96457354,20347
2020-07-23 12:00:00,128.978750145,129.035456564,128.846435167,128.967408861,15067
2020-07-23 12:05:00,128.931494796,128.950396935,128.789728748,128.865337307,16158
2020-07-23 12:10:00,128.818081958,128.818081958,128.761375539,128.799179818,15487
