time,open,high,low,close,volume
2020-07-27 04:55:00,59.7418324016,59.7418324016,59.7418324016,59.7418324016,200
2020-07-27 06:45:00,59.219031959,59.219031959,59.219031959,59.219031959,102
2020-07-27 06:50:00,59.3140865849,59.3140865849,59.3140865849,59.3140865849,103
2020-07-27 07:00:00,59.4091412109,59.4091412109,59.4091412109,59.4091412109,100
2020-07-27 07:05:00,59.5517231498,59.5517231498,59.5517231498,59.5517231498,127
2020-07-27 07:10:00,59.4091412109,59.4091412109,59.4091412109,59.4091412109,206
2020-07-27 07:15:00,59.390130285699996,59.390130285699996,59.390130285699996,59.390130285699996,205
2020-07-27 07:20:00,59.390130285699996,59.390130285699996,59.390130285699996,59.390130285699996,145
2020-07-27 07:40:00,59.5517231498,59.5517231498,59.5517231498,59.5517231498,204
2020-07-27 08:05:00,59.5517231498,59.5517231498,59.38062482310001,59.38062482310001,925
2020-07-27 08:10:00,59.5041958368,59.5517231498,59.4476383344,59.4476383344,544
2020-07-27 08:15:00,59.428152136,59.428152136,59.428152136,59.428152136,106
2020-07-27 08:20:00,59.570734074899995,59.570734074899995,59.570734074899995,59.570734074899995,223
2020-07-27 08:25:00,59.4091412109,59.4091412109,59.4091412109,59.4091412109,345
2020-07-27 08:35:00,59.4317642118,59.4317642118,59.3140865849,59.3140865849,1363
2020-07-27 08:45:00,59.3140865849,59.3140865849,59.3140865849,59.3140865849,475
2020-07-27 08:50:00,59.3140865849,59.3140865849,59.219031959,59.219031959,332
2020-07-27 09:05:00,59.3140865849,59.3140865849,59.2517307503,59.2517307503,322
2020-07-27 09:10:00,59.2475483468,59.2475483468,59.2475483468,59.2475483468,100
2020-07-27 09:20:00,59.076450020100005,59.076450020100005,59.076450020100005,59.076450020100005,202
2020-07-27 09:25:00,59.123977333,59.123977333,58.8863407682,58.8863407682,2331
2020-07-27 09:30:00,58.876835305600004,58.876835305600004,58.610682353,58.6391987408,3365
2020-07-27 09:35:00,58.6011768904,58.791286142299995,58.1163982981,58.258980236999996,460294
2020-07-27 09:40:00,58.2320797779,58.335023937799996,57.907278121000004,58.136930097299995,197506
2020-07-27 09:45:00,58.1354092233,58.2399693118,58.0593655225,58.083129179,103018
2020-07-27 09:50:00,58.0973873729,58.2684856996,58.002332747,58.03084913479999,95501
2020-07-27 09:55:00,58.0403545974,58.2399693118,58.0070854783,58.1924419989,120199
2020-07-27 10:00:00,58.1924419989,58.220958386599996,58.0783764477,58.1496674172,109611
2020-07-27 10:05:00,58.1354092233,58.1401619546,57.954805433999994,57.9927322298,98114
2020-07-27 10:10:00,57.99282728439999,58.1734310737,57.99282728439999,58.106892835500005,106207
2020-07-27 10:15:00,58.1163982981,58.2019474614,58.002332747,58.1639256111,119724
2020-07-27 10:20:00,58.1734310737,58.3492821317,58.1354092233,58.3160130126,116336
2020-07-27 10:25:00,58.3112602813,58.3228569456,58.1449146859,58.1544201485,120041
2020-07-27 10:30:00,58.1686783424,58.3160130126,58.1544201485,58.30650755,214003
2020-07-27 10:35:00,58.297002087399996,58.297002087399996,58.0983379192,58.0983379192,143118
2020-07-27 10:40:00,58.102140104200004,58.220958386599996,58.0973873729,58.1544201485,250911
2020-07-27 10:45:00,58.152519056,58.152519056,57.9262890462,57.9380758198,89181
2020-07-27 10:50:00,57.950052702700006,57.983321821800004,57.8977726584,57.983321821800004,85406
2020-07-27 10:55:00,57.983321821800004,58.035601866099995,57.954805433999994,57.9643108966,75119
2020-07-27 11:00:00,57.9643108966,58.002332747,57.907278121000004,57.945299971400004,110201
2020-07-27 11:05:00,57.9357945088,58.002332747,57.907278121000004,57.9557559803,87175
2020-07-27 11:10:00,57.9738163592,57.983321821800004,57.8502453455,57.9139319449,103925
2020-07-27 11:15:00,57.91203085229999,57.9262890462,57.726674331800005,57.8882671959,131864
2020-07-27 11:20:00,57.874009002,57.907278121000004,57.726674331800005,57.783707107299996,130163
2020-07-27 11:25:00,57.783707107299996,57.8217289577,57.6791470188,57.6791470188,129542
2020-07-27 11:30:00,57.6791470188,57.9187797308,57.650630631000006,57.878761733299996,263929
2020-07-27 11:35:00,57.874009002,58.068870985100006,57.8692562707,58.03084913479999,87700
2020-07-27 11:40:00,58.021343672200004,58.1163982981,57.9738163592,58.102140104200004,66721
