time,open,high,low,close,volume
2020-07-21 11:50:00,406.285258231,406.58402668300005,406.12352491,406.175709799,12569
2020-07-21 11:55:00,406.155791902,406.155791902,405.31426076400004,405.637926586,9690
2020-07-21 12:00:00,405.62796763800003,405.976530831,405.329199187,405.41882972199994,16047
2020-07-21 12:05:00,405.403891299,405.59809079300004,405.2495276,405.528378154,10477
2020-07-21 12:10:00,405.59809079300004,405.802249235,405.30928129,405.438747619,11528
2020-07-21 12:15:00,405.339158135,405.797269761,405.22960970300005,405.478583412,24273
2020-07-21 12:20:00,405.398911825,405.767392915,405.159897064,405.36903498,16429
2020-07-21 12:25:00,405.438747619,405.777351864,405.149938116,405.55825499900004,13045
2020-07-21 12:30:00,405.528378154,406.051222944,405.47868300199997,406.051222944,6855
2020-07-21 12:35:00,406.056202419,406.91267197900004,405.98648978,406.813082496,24497
2020-07-21 12:40:00,406.803123547,406.947528299,406.35497087,406.608924054,16181
2020-07-21 12:45:00,406.37488876699996,406.39480666400004,405.837105554,406.35497087,7894
2020-07-21 12:50:00,406.47079344,406.47079344,405.488542361,405.73751607,14832
2020-07-21 12:55:00,405.657844483,405.916777141,405.608049741,405.717598174,9515
2020-07-21 13:00:00,405.797269761,405.837105554,405.458665516,405.588131845,4778
2020-07-21 13:05:00,405.578172896,405.59809079300004,405.174835487,405.398911825,14332
2020-07-21 13:10:00,405.54829605099997,405.59809079300004,405.28936339300003,405.56821394800005,10719
2020-07-21 13:15:00,405.38895287699995,405.767392915,405.2495276,405.45368604099997,12760
2020-07-21 13:20:00,405.478583412,405.578172896,404.25193974,404.25193974,15772
2020-07-21 13:25:00,404.144084329,405.00553336400003,403.88186521800003,404.27355065800003,22565
2020-07-21 13:30:00,404.452811729,404.642031748,404.173961174,404.51754489300004,10940
2020-07-21 13:35:00,404.412975935,405.35907603199996,404.412975935,404.651990697,18444
2020-07-21 13:40:00,404.661949645,404.919288871,404.03453589699996,404.75158018,10462
2020-07-21 13:45:00,404.42293488400003,405.06030758,404.27355065800003,405.06030758,7126
2020-07-21 13:50:00,404.92655890300006,405.299322341,404.34326329699996,404.34326329699996,25815
2020-07-21 13:55:00,404.333304348,404.53746279,404.06441274199994,404.53746279,6532
2020-07-21 14:00:00,404.690930185,404.71174438699995,404.39305803900004,404.462770677,6874
2020-07-21 14:05:00,404.502606471,404.781457026,404.407996461,404.622113851,5831
2020-07-21 14:10:00,404.602195955,404.68186754199996,404.398037513,404.68186754199996,5254
2020-07-21 14:15:00,404.58227805800004,404.664638561,404.22375591599996,404.22375591599996,8531
2020-07-21 14:20:00,404.37314014199995,404.49264752199997,403.785562187,403.785562187,8735
2020-07-21 14:25:00,403.66605480699997,404.358201719,403.66605480699997,404.358201719,6678
2020-07-21 14:30:00,404.26359171,404.49264752199997,404.15404327699997,404.442852781,8712
2020-07-21 14:35:00,404.49264752199997,404.49264752199997,404.23371486400004,404.49264752199997,9609
2020-07-21 14:40:00,404.49264752199997,404.49264752199997,404.094289587,404.33290599,8241
2020-07-21 14:45:00,404.34326329699996,404.592237006,404.283509606,404.58227805800004,11857
2020-07-21 14:50:00,404.507585945,404.61215490300003,403.486793736,403.55650637400004,21578
2020-07-21 14:55:00,403.521650055,403.825397981,403.251065428,403.54654742599996,18309
2020-07-21 15:00:00,403.526629529,403.526629529,402.71995471,402.864359462,19588
2020-07-21 15:05:00,402.789667349,403.2427995,402.510816794,403.01872316199996,19512
2020-07-21 15:10:00,402.983866842,403.003784739,402.470981001,402.470981001,17309
2020-07-21 15:15:00,402.66020102,402.724934184,402.251884136,402.29171993,15447
2020-07-21 15:20:00,402.251884136,402.316617301,402.03278727199995,402.12739728099996,11294
2020-07-21 15:25:00,402.072623065,402.13735623,401.665600845,401.97303358199997,14749
2020-07-21 15:30:00,402.05270516900003,402.441104156,401.504963008,401.504963008,18279
2020-07-21 15:35:00,401.544798801,401.69418302699995,400.79787767199997,400.962200321,36376
2020-07-21 15:40:00,401.031912959,401.031912959,400.43437605599996,400.758041879,25406
2020-07-21 15:45:00,400.91738505300003,401.793772511,400.738123982,401.654247644,31701
2020-07-21 15:50:00,401.654347233,402.570570485,401.34561983300006,402.29669940400004,33978
2020-07-21 15:55:00,402.102499911,402.15229465199997,401.36553773,402.067145644,32763
2020-07-21 16:00:00,402.037766746,402.75969091400003,401.435250369,401.913279891,75245
2020-07-21 16:05:00,401.435250369,401.435250369,401.435250369,401.435250369,15187
2020-07-21 16:20:00,401.435250369,401.435250369,401.435250369,401.435250369,439
2020-07-21 19:20:00,402.34151467199996,402.34151467199996,402.34151467199996,402.34151467199996,641
2020-07-22 07:30:00,406.673657218,406.673657218,406.673657218,406.673657218,172
2020-07-22 07:40:00,404.6320728,404.6320728,404.333304348,404.333304348,283
2020-07-22 07:45:00,405.329199187,405.329199187,405.22960970300005,405.22960970300005,467
2020-07-22 08:05:00,404.363181193,404.363181193,404.34326329699996,404.34326329699996,812
2020-07-22 08:15:00,405.22960970300005,407.72930574699996,405.22960970300005,407.72930574699996,1694
2020-07-22 08:45:00,407.271194121,407.72930574699996,407.271194121,407.72930574699996,1762
2020-07-22 08:50:00,407.72930574699996,407.72930574699996,407.72930574699996,407.72930574699996,705
2020-07-22 08:55:00,407.72930574699996,407.72930574699996,407.320988863,407.320988863,338
2020-07-22 09:05:00,412.091325139,412.300463055,411.09543030000003,412.300463055,660
2020-07-22 09:15:00,401.435250369,413.485577912,401.435250369,411.872228274,19207
2020-07-22 09:20:00,412.300463055,412.300463055,412.300463055,412.300463055,112
2020-07-22 09:25:00,410.30867337800004,410.806620797,410.30867337800004,410.318632326,668
2020-07-22 09:30:00,410.30867337800004,411.304568216,409.31277854,410.30867337800004,3121
2020-07-22 09:35:00,408.157540527,414.29225273099996,406.325094025,413.256522099,133865
2020-07-22 09:40:00,412.668944145,416.254165563,411.991735655,415.497285486,68963
2020-07-22 09:45:00,415.493301906,416.22418912800003,413.027466287,414.232499041,74262
2020-07-22 09:50:00,414.42171906,416.662482446,414.322129576,416.33383715,98083
2020-07-22 09:55:00,416.03506869800003,419.261767974,416.03506869800003,419.00283531599996,69471
2020-07-22 10:00:00,418.65945077599997,418.848471616,416.612687704,418.50488789699995,44780
2020-07-22 10:05:00,418.549703165,418.763820555,416.97120984599997,418.544723691,51663
2020-07-22 10:10:00,418.753861607,418.92346249800005,415.566998124,416.303960305,28944
2020-07-22 10:15:00,416.791948775,417.16042986599996,415.55205970199995,416.21930924300005,39802
2020-07-22 10:20:00,416.28782680800003,416.48322137599996,413.32623473800004,413.515454757,33435
2020-07-22 10:25:00,413.47063949,413.575208448,412.559395713,413.29635789300005,29749
2020-07-22 10:30:00,413.39096790300005,415.009297015,413.102158399,413.575208448,33669
2020-07-22 10:35:00,413.654880035,413.936618685,410.30867337800004,410.52488214699997,26678
2020-07-22 10:40:00,410.50287287199995,410.50287287199995,408.56585741099997,408.814831121,26642
2020-07-22 10:45:00,408.610672679,409.691218578,406.71349301199996,407.03217936,36315
2020-07-22 10:50:00,407.370783605,408.37663739199996,404.83125176699997,406.205586644,36503
2020-07-22 10:55:00,405.946653986,406.484437199,404.95075914800003,405.578172896,20140
2020-07-22 11:00:00,405.528378154,406.813082496,404.83125176699997,405.69768027699996,29370
2020-07-22 11:05:00,405.821171237,407.57992152099996,405.55825499900004,407.01724093800004,20396
2020-07-22 11:10:00,407.353355445,407.669552057,406.61390352800004,406.74336985699995,16995
2020-07-22 11:15:00,406.42169582400004,408.874584811,406.42169582400004,407.44049624400003,16773
2020-07-22 11:20:00,407.898607869,410.25887863599996,407.893628395,409.66632120699995,18108
2020-07-22 11:25:00,409.332696437,410.79666184900003,409.27792222,409.98998703,13145
2020-07-22 11:30:00,410.328591275,410.806620797,410.02484334900004,410.56750644699997,10157
2020-07-22 11:35:00,410.423201284,410.423201284,408.13035259800006,408.147581579,9767
2020-07-22 11:40:00,408.03305367300004,408.824790069,407.948402611,408.779974801,15844
2020-07-22 11:45:00,409.028948511,409.342655385,408.32684265,408.52104214300005,9928
2020-07-22 11:50:00,408.32684265,408.91442060400004,407.55004467599997,407.72432627300003,10059
2020-07-22 11:55:00,407.878689973,407.99321787900004,406.882795134,406.907692505,8627
2020-07-22 12:00:00,407.086953576,408.57581635900004,407.076994628,408.26708896,17073
2020-07-22 12:05:00,408.38659634,408.95774203,407.828895231,408.90446165599997,12462
2020-07-22 12:10:00,408.605693205,409.32273748800003,408.416473185,409.073763779,16017
2020-07-22 12:15:00,409.332796026,410.577564984,409.332796026,410.577564984,16751
2020-07-22 12:20:00,410.677154468,410.846456591,410.318731916,410.846456591,13625
2020-07-22 12:25:00,411.045635558,411.29460926800004,409.60158804300005,410.121445148,14418
2020-07-22 12:30:00,409.750972269,410.35846812,409.39245012699996,409.39245012699996,9583
2020-07-22 12:35:00,409.44224486900004,409.800767011,409.143476417,409.62150594,6119
2020-07-22 12:40:00,409.711136475,410.79666184900003,409.68125963,410.79666184900003,9405
2020-07-22 12:45:00,410.931107652,411.42407559699996,410.637318675,410.946046075,12847
2020-07-22 12:50:00,411.025717662,411.32448611300003,410.517811294,411.075512404,8336
2020-07-22 12:55:00,411.32448611300003,411.533624029,411.01715296599997,411.195019784,10690
2020-07-22 13:00:00,411.075512404,411.24481452599997,410.826538694,411.11534819699995,8571
2020-07-22 13:05:00,411.005899354,411.005899354,410.487934449,410.61740077800005,9179
2020-07-22 13:10:00,410.677154468,411.931882375,410.61740077800005,411.623254565,9495
2020-07-22 13:15:00,411.692967203,412.955662269,411.608316142,412.519559919,16846
2020-07-22 13:20:00,412.54973553300005,413.077261029,412.127276942,412.559395713,10773
2020-07-22 13:25:00,412.80836942199994,412.878082061,411.66806983199996,411.931981964,9539
2020-07-22 13:30:00,411.92202301599997,412.300463055,411.747741419,411.912064068,6944
2020-07-22 13:35:00,411.986756181,412.300463055,411.623254565,411.623254565,7041
2020-07-22 13:40:00,411.76267984199995,411.93546759599997,411.384239803,411.384239803,5305
2020-07-22 13:45:00,411.47387033900003,411.64386958800003,411.29958874199997,411.384239803,7001
2020-07-22 13:50:00,411.563500874,411.593377719,410.30867337800004,410.58752393300006,8699
2020-07-22 13:55:00,410.527770243,410.527770243,408.336801598,408.416473185,14366
2020-07-22 14:00:00,408.526021618,408.64552899800003,407.086953576,407.35584518300004,16092
2020-07-22 14:05:00,407.470373089,408.37663739199996,407.470373089,408.008156302,9636
2020-07-22 14:10:00,407.844729959,407.844729959,407.121809896,407.460414141,6662
2020-07-22 14:15:00,407.500249934,407.639675211,407.09193305,407.639675211,7968
2020-07-22 14:20:00,407.58988047,408.348851926,407.520167831,407.94342313699997,12671
2020-07-22 14:25:00,408.125671893,408.197376321,407.64963416,407.72432627300003,7671
2020-07-22 14:30:00,407.719346799,407.77910048900003,406.982384618,407.111850947,6693
2020-07-22 14:35:00,407.111850947,407.24131727599996,406.74336985699995,407.023315896,14466
2020-07-22 14:40:00,406.91267197900004,407.28115307,406.72514498099997,406.841764267,11636
2020-07-22 14:45:00,406.753328805,406.823041444,405.90681819300005,406.593985631,12540
2020-07-22 14:50:00,406.61390352800004,406.783205651,406.091058738,406.265340335,11176
2020-07-22 14:55:00,406.125915057,406.608924054,406.026325573,406.325094025,10446
2020-07-22 15:00:00,406.439621931,406.544190889,406.205586644,406.40476561199995,10695
2020-07-22 15:05:00,406.27529928300004,407.269003153,406.265340335,406.992343567,20008
2020-07-22 15:10:00,407.171604637,407.74922364400004,407.131768844,407.23135832800006,15080
2020-07-22 15:15:00,407.161645689,408.725200585,407.141727792,408.476226876,26286
2020-07-22 15:20:00,408.346760547,409.00395155,408.207335269,408.531001092,31457
2020-07-22 15:25:00,408.555898463,409.58047507199996,408.555898463,408.61565215300004,24240
2020-07-22 15:30:00,408.69532374,409.193271159,408.316883701,408.44635003,24587
2020-07-22 15:35:00,408.526021618,409.800767011,408.526021618,409.153435366,25036
2020-07-22 15:40:00,409.174747515,409.78084911400003,408.85964638800004,409.282901695,31142
2020-07-22 15:45:00,409.397429601,409.810725959,408.824790069,409.511957507,34675
2020-07-22 15:50:00,409.44224486900004,409.880438598,408.93433850099996,409.880438598,45702
2020-07-22 15:55:00,409.999945978,410.557647088,408.784954275,408.814831121,72844
2020-07-22 16:00:00,408.994092192,409.382491178,408.535980566,409.093681675,147817
2020-07-22 16:05:00,409.073763779,409.073763779,409.073763779,409.073763779,104844
2020-07-22 16:10:00,409.073763779,409.073763779,409.073763779,409.073763779,463
2020-07-22 16:20:00,409.073763779,409.073763779,409.073763779,409.073763779,1708
2020-07-22 17:20:00,408.316883701,408.316883701,408.316883701,408.316883701,192
2020-07-22 17:55:00,408.814831121,408.814831121,408.814831121,408.814831121,150
2020-07-22 18:00:00,408.316883701,408.316883701,408.316883701,408.316883701,139
2020-07-23 08:05:00,413.29635789300005,413.29635789300005,413.29635789300005,413.29635789300005,201
2020-07-23 08:10:00,410.61740077800005,413.20692653599997,410.61740077800005,413.20692653599997,9165
2020-07-23 08:15:00,411.802515636,411.802515636,411.802515636,411.802515636,200
2020-07-23 08:25:00,411.822433532,411.822433532,411.822433532,411.822433532,253
2020-07-23 08:40:00,411.902105119,411.902105119,409.830643856,409.830643856,527
2020-07-23 09:15:00,411.304568216,411.304568216,411.304568216,411.304568216,353
2020-07-23 09:35:00,416.423467685,416.45334453,412.967712596,414.045768759,67604
2020-07-23 09:40:00,414.287273257,415.34790126,414.287273257,415.03917386,17260
2020-07-23 09:45:00,414.899748583,415.875725524,412.429929384,413.35611158300003,13905
2020-07-23 09:50:00,413.369556164,414.75036435699997,413.369556164,414.202622196,16134
2020-07-23 09:55:00,414.426698534,416.71227718800003,414.426698534,416.45334453,24077
2020-07-23 10:00:00,416.68240034300004,417.07079933,415.11884544699996,415.11884544699996,14140
2020-07-23 10:05:00,415.576957073,415.576957073,414.75036435699997,414.75036435699997,12564
2020-07-23 10:10:00,414.34702694699996,415.46740864,414.34702694699996,414.75036435699997,12648
2020-07-23 10:15:00,414.68065171800004,415.188558086,414.29225273099996,414.984399644,22627
2020-07-23 10:20:00,414.999338066,415.845848679,414.96946122099996,415.318024415,17803
2020-07-23 10:25:00,415.387737053,415.726341298,414.805138573,415.16864018900003,13196
2020-07-23 10:30:00,415.198517034,416.826805095,415.198517034,416.29400135599997,21127
2020-07-23 10:35:00,416.508118746,417.30981409099996,416.34379609800004,417.16042986599996,19614
2020-07-23 10:40:00,417.31977304,417.97706363300006,417.29985514300006,417.29985514300006,22029
2020-07-23 10:45:00,417.37952673,417.877474149,416.672441395,416.861661414,15459
2020-07-23 10:50:00,416.722136547,417.28491672,416.48322137599996,416.82182562099996,14085
2020-07-23 10:55:00,416.82182562099996,417.230142504,416.45334453,416.742154033,26739
2020-07-23 11:00:00,416.75211298199997,417.81772045900004,416.75211298199997,417.66833623300005,23481
2020-07-23 11:05:00,417.757966769,418.215680036,417.31977304,417.45421884300004,19902
2020-07-23 11:10:00,417.31977304,417.536081399,416.224288718,416.244206614,16402
2020-07-23 11:15:00,416.523057169,417.13055302,416.433426634,416.523057169,21330
2020-07-23 11:20:00,416.63260560099997,417.05088143300003,416.433426634,416.78198982699996,8700
2020-07-23 11:25:00,416.75211298199997,416.961250898,415.98527395599996,416.00519185300004,10968
2020-07-23 11:30:00,416.124699234,416.55791348800005,415.935479214,415.935479214,18752
2020-07-23 11:35:00,416.16453502699994,416.667461921,415.915561318,416.279062934,22634
2020-07-23 11:40:00,416.29400135599997,417.05088143300003,416.284042408,417.05088143300003,11465
2020-07-23 11:45:00,416.82182562099996,417.558787801,415.537121279,416.39857031400004,68903
2020-07-23 11:50:00,416.50313927199994,416.50313927199994,414.849953841,415.13876334400004,16084
2020-07-23 11:55:00,414.86489226300006,415.34790126,413.983525331,414.171849045,16804
2020-07-23 12:00:00,414.371924318,414.44163695699996,413.29635789300005,413.43578317,15905
2020-07-23 12:05:00,413.266481048,413.923771641,413.01750733800003,413.43578317,13056
2020-07-23 12:10:00,413.42582422199996,413.724592673,412.962733122,413.092199451,12767
2020-07-23 12:15:00,413.08721997699996,413.385988428,412.878082061,413.206727358,9534
2020-07-23 12:20:00,413.12705577,413.545331603,412.479724126,412.559395713,9751
2020-07-23 12:25:00,412.67880350400003,412.888041009,411.569177475,411.65313141,19644
2020-07-23 12:30:00,411.84733090300006,411.84733090300006,410.567606036,411.060573981,16950
2020-07-23 12:35:00,411.32448611300003,412.79841047400004,411.32448611300003,412.559395713,13175
2020-07-23 12:40:00,412.658985196,412.818328371,411.61827509,412.818328371,20991
2020-07-23 12:45:00,412.803389948,413.112117348,412.220791468,412.33033989999996,15790
2020-07-23 12:50:00,412.519559919,412.539477816,411.902105119,412.12120198400004,10965
2020-07-23 12:55:00,411.96185881,411.96185881,410.74188763300003,410.76180553,10710
2020-07-23 13:00:00,411.234855578,412.28054515800005,410.836497642,411.42407559699996,12254
2020-07-23 13:05:00,411.802515636,412.400052538,411.314527165,411.314527165,13284
2020-07-23 13:10:00,411.707905626,412.00169460300003,411.32448611300003,411.44399349400004,8013
2020-07-23 13:15:00,411.32448611300003,411.902105119,411.32448611300003,411.41909612300003,8898
2020-07-23 13:20:00,411.41909612300003,411.57535202300005,410.756826055,410.756826055,8257
2020-07-23 13:25:00,410.60744183,411.28465032,410.30867337800004,411.010779239,10113
2020-07-23 13:30:00,411.015758713,411.304568216,410.285966976,410.657236571,13149
2020-07-23 13:35:00,410.60744183,410.96098449699997,410.42818075900004,410.61740077800005,6867
2020-07-23 13:40:00,410.60744183,411.304568216,410.398303914,410.87135396199994,19114
2020-07-23 13:45:00,410.798056102,411.4041577,410.77674395199995,411.165142939,14870
2020-07-23 13:50:00,411.29958874199997,411.483829287,410.90621028099997,410.90621028099997,11955
2020-07-23 13:55:00,410.756826055,411.354362958,410.756826055,410.93608712599996,15991
2020-07-23 14:00:00,410.90621028099997,411.248798105,410.736908159,411.090450826,11663
2020-07-23 14:05:00,410.93608712599996,411.24481452599997,410.06965861699996,410.806620797,12721
2020-07-23 14:10:00,410.507852346,410.995840817,409.447224343,409.641423836,11004
2020-07-23 14:15:00,409.43228592,409.58664962,408.76503637900004,408.824790069,13961
2020-07-23 14:20:00,408.86004474599997,409.427306446,408.40651423699995,408.874584811,12813
2020-07-23 14:25:00,409.078344895,409.78084911400003,408.56585741099997,409.611546991,27279
2020-07-23 14:30:00,409.42232697199995,409.626485414,408.75507743,409.45210422800005,11603
2020-07-23 14:35:00,409.25870145,409.43228592,408.466267927,409.11359957199994,12494
2020-07-23 14:40:00,409.093681675,409.31277854,407.91852576599996,407.91852576599996,8436
